query_id,time_window,response_time,model_id,model_version,device_id,instance_id,explainability,data_source,inf_id,inf_result,metadata
ee42c892-016b-4fb1-b1b4-546b4514793b,2,0.008204571163873,minirocket_v13,v13,beelinkser8,0d9bbf56-5e6f-452d-b350-eb42c7816615,False,gyro,fbcc6bd1-7f18-4945-b2a0-bb99b6795f86,"{'pointing': 0.7884615384615384, 'talking': 0.038461538461538464, 'waving_hand': 0.03461538461538462, 'transferring_object': 0.03076923076923077, 'entering': 0.026923076923076925, 'standing_up': 0.023076923076923078, 'pocket_in': 0.019230769230769232, 'talking_on_phone': 0.015384615384615385, 'pushing': 0.011538461538461539, 'pulling': 0.007692307692307693, 'kicking': 0.0038461538461538464, 'inf_result': 615921.0979834764}",
3d49995d-312e-453c-b7bb-90f22d113a04,2,0.0104546771179805,minirocket_v1,v1,jetson_super_nano,fb40d9b8-7617-424b-90d4-f4aceee419b3,True,acc_phone,0b7b10d5-4f56-4e8f-b049-70335033198a,"{'pocket_in': 0.6666666666666666, 'drinking': 0.06060606060606061, 'closing': 0.05454545454545454, 'fall': 0.048484848484848485, 'carrying': 0.04242424242424243, 'talking_on_phone': 0.03636363636363636, 'standing': 0.030303030303030304, 'waving_hand': 0.024242424242424242, 'exiting': 0.01818181818181818, 'picking_up': 0.012121212121212121, 'pocket_out': 0.006060606060606061, 'inf_result': 615921.6070525115}",
3d49995d-312e-453c-b7bb-90f22d113a04,2,0.0053849142556204,minirocket_v9,v9,hp_z240,8cf7af0e-ad89-438a-8f6a-ba957c4a2275,False,acc_phone,19f4fc93-42d9-4f3a-b347-6ef6b4dec7c0,"{'standing': 0.5327868852459017, 'carrying_light': 0.1762295081967213, 'walking': 0.11065573770491803, 'pocket_out': 0.036885245901639344, 'jumping': 0.03278688524590164, 'exiting': 0.028688524590163935, 'pocket_in': 0.02459016393442623, 'carrying_heavy': 0.020491803278688523, 'pushing': 0.01639344262295082, 'talking': 0.012295081967213115, 'fall': 0.00819672131147541, 'inf_result': 615921.6492917038}",
3d49995d-312e-453c-b7bb-90f22d113a04,6,0.0070661911614066,minirocket_v8,v8,beelinkser8,c4db57e1-748f-41c0-9f3e-60b35f28b099,False,acc_phone,2ebee1ec-d3b3-4d07-89f7-ee13949ddae4,"{'talking': 0.5986842105263158, 'carrying_light': 0.19078947368421054, 'drinking': 0.03618421052631579, 'jumping': 0.03289473684210526, 'Carrying_light': 0.029605263157894735, 'running': 0.02631578947368421, 'sitting_down': 0.023026315789473683, 'pointing': 0.019736842105263157, 'checking_time': 0.01644736842105263, 'loitering': 0.013157894736842105, 'kicking': 0.009868421052631578, 'using_phone': 0.003289473684210526, 'inf_result': 615921.7027188323}",
3d49995d-312e-453c-b7bb-90f22d113a04,3,0.0067853687414806,minirocket_v8,v8,beelinkser8,316d7915-6771-4b90-9c71-3a87f58d3c2d,True,acc_watch,ac7f5515-f852-4e4c-b9ce-2f99c364983b,"{'sitting': 0.7130434782608696, 'loitering': 0.04782608695652174, 'Carrying_light': 0.043478260869565216, 'entering': 0.0391304347826087, 'waving_hand': 0.034782608695652174, 'running': 0.030434782608695653, 'standing_up': 0.02608695652173913, 'setting_down': 0.021739130434782608, 'carrying_light': 0.017391304347826087, 'throwing': 0.013043478260869565, 'carrying': 0.008695652173913044, 'fall': 0.004347826086956522, 'inf_result': 615921.664189504}",
3d49995d-312e-453c-b7bb-90f22d113a04,2,0.0103135378939291,minirocket_v16,v16,jetson_super_nano,9659170f-8cbb-445c-9792-d92c05c729c8,False,acc_watch,ff38a995-6e63-45ed-96fd-c3c062441fd2,"{'walking': 0.248, 'kicking': 0.24, 'checking_time': 0.212, 'sitting_down': 0.048, 'transferring_object': 0.044, 'Carrying_light': 0.04, 'carrying_heavy': 0.036, 'jumping': 0.032, 'pocket_in': 0.028, 'drinking': 0.024, 'carrying_light': 0.02, 'using_phone': 0.016, 'pocket_out': 0.008, 'pulling': 0.004, 'inf_result': 615921.5226433174}",
3d49995d-312e-453c-b7bb-90f22d113a04,3,0.0084500265733168,minirocket_v2,v2,jetson_agx_orin,0ef56964-bba5-457c-92fc-0e9292d915ee,False,acc_watch,45aeec09-853a-4370-bf10-95493e4b9539,"{'pocket_out': 0.4959349593495935, 'pointing': 0.18699186991869918, 'standing': 0.14363143631436315, 'checking_time': 0.051490514905149054, 'crouching': 0.024390243902439025, 'pulling': 0.02168021680216802, 'pocket_in': 0.018970189701897018, 'transferring_object': 0.016260162601626018, 'carrying_light': 0.013550135501355014, 'exiting': 0.01084010840108401, 'fall': 0.008130081300813009, 'waving_hand': 0.005420054200542005, 'carrying': 0.0027100271002710027, 'inf_result': 615921.6048497352}",
3d49995d-312e-453c-b7bb-90f22d113a04,3,0.0075766167402364,minirocket_v12,v12,beelinkser8,194dbec7-59ee-41ee-9434-20864d549f3b,True,gyro,2234a747-2384-4c9d-a203-ce88943651d5,"{'throwing': 0.5925925925925926, 'opening': 0.07407407407407407, 'transferring_object': 0.06666666666666667, 'sitting_down': 0.05925925925925926, 'talking_on_phone': 0.05185185185185185, 'using_phone': 0.044444444444444446, 'walking': 0.037037037037037035, 'looking_around': 0.02962962962962963, 'pointing': 0.022222222222222223, 'running': 0.014814814814814815, 'talking': 0.007407407407407408, 'inf_result': 615921.4955765626}",
3d49995d-312e-453c-b7bb-90f22d113a04,4,0.0113853158106736,minirocket_v13,v13,jetson_super_nano,163b50f5-da98-42ce-b90d-de08992afb58,False,gyro,8bff06bd-fb89-49ec-92d1-88332f01bd42,"{'kicking': 0.5263157894736842, 'pocket_in': 0.1674641148325359, 'fall': 0.12679425837320574, 'picking_up': 0.028708133971291867, 'pocket_out': 0.02631578947368421, 'closing': 0.023923444976076555, 'talking_on_phone': 0.0215311004784689, 'pointing': 0.019138755980861243, 'using_pc': 0.01674641148325359, 'sitting_down': 0.014354066985645933, 'crouching': 0.011961722488038277, 'standing': 0.009569377990430622, 'carrying_heavy': 0.004784688995215311, 'using_phone': 0.0023923444976076554, 'inf_result': 615921.297678851}",
3d49995d-312e-453c-b7bb-90f22d113a04,5,0.0119424564605522,minirocket_v8,v8,jetson_super_nano,37839e55-cf7f-4c50-b7f6-de8a82568286,False,gyro,1dad496c-cdf9-4f6f-bf24-5c75348f59d9,"{'looking_around': 0.5119617224880383, 'fall': 0.19138755980861244, 'pocket_in': 0.13875598086124402, 'Carrying_light': 0.02631578947368421, 'entering': 0.023923444976076555, 'talking_on_phone': 0.0215311004784689, 'carrying_light': 0.019138755980861243, 'sitting_down': 0.01674641148325359, 'standing': 0.014354066985645933, 'pushing': 0.011961722488038277, 'carrying_heavy': 0.009569377990430622, 'talking': 0.007177033492822967, 'crouching': 0.004784688995215311, 'loitering': 0.0023923444976076554, 'inf_result': 615921.5238048934}",
3d49995d-312e-453c-b7bb-90f22d113a04,8,0.175421840601331,x3d_l_v3,v3,precision_5820_tower,fb0bd813-3230-457e-b803-fdf5b00b53fb,True,video,5b085870-96cc-4b15-87e3-d59c6726d8b6,"{'checking_time': 0.7900763358778626, 'fall': 0.03816793893129771, 'opening': 0.03435114503816794, 'carrying_heavy': 0.030534351145038167, 'entering': 0.026717557251908396, 'using_pc': 0.022900763358778626, 'pointing': 0.019083969465648856, 'looking_around': 0.015267175572519083, 'closing': 0.011450381679389313, 'jumping': 0.007633587786259542, 'kicking': 0.003816793893129771, 'inf_result': 615921.488611127}",
3d49995d-312e-453c-b7bb-90f22d113a04,10,0.0859725502840082,x3d_m_v2,v2,beelinkser8,8f908d5b-7e5f-4afe-83a7-0e2a943994e9,False,video,bbc81d25-ae40-4f93-b738-2f6ca927e300,"{'pulling': 0.6403785488958991, 'exiting': 0.1167192429022082, 'pocket_in': 0.03785488958990536, 'kicking': 0.03470031545741325, 'picking_up': 0.031545741324921134, 'throwing': 0.028391167192429023, 'using_pc': 0.025236593059936908, 'standing_up': 0.022082018927444796, 'jumping': 0.01892744479495268, 'talking_on_phone': 0.015772870662460567, 'using_phone': 0.012618296529968454, 'entering': 0.00946372239747634, 'checking_time': 0.006309148264984227, 'inf_result': 615921.3012878922}",
3d49995d-312e-453c-b7bb-90f22d113a04,5,0.0128126830969262,x3d_xs_v1,v1,hp_z240,3b2bcfda-65e1-4d03-9c0b-d9351e5c99c4,False,video,ad7d19e7-5295-4461-8a42-03891ef06450,"{'looking_around': 0.7488584474885844, 'fall': 0.045662100456621, 'standing': 0.0410958904109589, 'checking_time': 0.0365296803652968, 'throwing': 0.0319634703196347, 'opening': 0.0273972602739726, 'kicking': 0.0228310502283105, 'running': 0.0182648401826484, 'using_pc': 0.0136986301369863, 'pointing': 0.0091324200913242, 'talking': 0.0045662100456621, 'inf_result': 615921.3812707713}",
220dec5a-eb75-4636-8834-ddb38d9efaee,7,0.0111994310925405,minirocket_v7,v7,beelinkbt3,25ac8c37-1d84-43ea-980e-521c879b5532,True,orientation,ff9ceca5-e101-4b2c-b68c-48ce51c05b92,"{'talking_on_phone': 0.721030042918455, 'crouching': 0.04721030042918455, 'walking': 0.04291845493562232, 'kicking': 0.03862660944206009, 'waving_hand': 0.034334763948497854, 'carrying_light': 0.030042918454935622, 'Carrying_light': 0.02575107296137339, 'pointing': 0.02145922746781116, 'talking': 0.017167381974248927, 'exiting': 0.012875536480686695, 'opening': 0.008583690987124463, 'inf_result': 615921.7849261775}",
220dec5a-eb75-4636-8834-ddb38d9efaee,10,0.0080974931384317,minirocket_v11,v11,beelinkser8,d3fad7d3-5f63-464b-8db2-5dccd0f26ae0,False,orientation,deae933f-7678-4e64-b5df-4c1496a28f2a,"{'kicking': 0.6208333333333333, 'pocket_out': 0.05416666666666667, 'setting_down': 0.05, 'picking_up': 0.04583333333333333, 'fall': 0.041666666666666664, 'waving_hand': 0.0375, 'loitering': 0.03333333333333333, 'carrying': 0.029166666666666667, 'pointing': 0.025, 'Carrying_light': 0.020833333333333332, 'standing_up': 0.016666666666666666, 'talking_on_phone': 0.0125, 'running': 0.008333333333333333, 'entering': 0.004166666666666667, 'inf_result': 615921.9179907679}",
220dec5a-eb75-4636-8834-ddb38d9efaee,10,0.0053158047808208,minirocket_v1,v1,hp_z240,4d579341-3415-433c-ba2c-62f288a7e990,False,orientation,6c181925-42c0-4277-836e-3b47fe0eac16,"{'talking': 0.717391304347826, 'opening': 0.040372670807453416, 'fall': 0.037267080745341616, 'carrying': 0.034161490683229816, 'Carrying_light': 0.031055900621118012, 'pocket_in': 0.027950310559006212, 'closing': 0.024844720496894408, 'loitering': 0.021739130434782608, 'sitting_down': 0.018633540372670808, 'running': 0.015527950310559006, 'pulling': 0.012422360248447204, 'waving_hand': 0.009316770186335404, 'pointing': 0.006211180124223602, 'carrying_light': 0.003105590062111801, 'inf_result': 615921.7788705714}",
220dec5a-eb75-4636-8834-ddb38d9efaee,1,0.0518674526750094,x3d_m_v1,v1,hp_z240,d8f529b7-1789-4e46-8552-f74b40018246,True,video,22d1cc72-c8d2-475b-addb-59eca0e4718a,"{'checking_time': 0.6559139784946236, 'throwing': 0.05913978494623656, 'looking_around': 0.053763440860215055, 'running': 0.04838709677419355, 'carrying_light': 0.043010752688172046, 'closing': 0.03763440860215054, 'using_phone': 0.03225806451612903, 'drinking': 0.026881720430107527, 'sitting': 0.021505376344086023, 'fall': 0.016129032258064516, 'kicking': 0.005376344086021506, 'inf_result': 615921.771409975}",
220dec5a-eb75-4636-8834-ddb38d9efaee,6,0.0944001067292956,x3d_m_v3,v3,beelinkser8,2bd44234-4e8e-4377-befd-907064c2b9e0,False,video,53c9a627-902c-4ed2-b8c0-073dac121255,"{'drinking': 0.6892430278884463, 'waving_hand': 0.04780876494023904, 'pushing': 0.043824701195219126, 'sitting_down': 0.0398406374501992, 'pulling': 0.035856573705179286, 'checking_time': 0.03187250996015936, 'carrying_heavy': 0.027888446215139442, 'exiting': 0.02390438247011952, 'standing': 0.0199203187250996, 'fall': 0.01593625498007968, 'Carrying_light': 0.01195219123505976, 'kicking': 0.00796812749003984, 'carrying': 0.00398406374501992, 'inf_result': 615921.8463666424}",
220dec5a-eb75-4636-8834-ddb38d9efaee,2,0.0316690773906737,x3d_xs_v1,v1,jetson_agx_orin,4e295147-e21c-4350-903f-cf38d9b79020,False,video,13b538d9-2ec9-4255-8f1b-df5d4a4dd079,"{'opening': 0.7150259067357513, 'crouching': 0.05181347150259067, 'using_pc': 0.046632124352331605, 'pointing': 0.04145077720207254, 'using_phone': 0.03626943005181347, 'Carrying_light': 0.031088082901554404, 'drinking': 0.025906735751295335, 'picking_up': 0.02072538860103627, 'jumping': 0.015544041450777202, 'pushing': 0.010362694300518135, 'talking_on_phone': 0.0051813471502590676, 'inf_result': 615921.9717569306}",
220dec5a-eb75-4636-8834-ddb38d9efaee,7,0.0090407099834733,minirocket_v16,v16,beelinkser8,cefc84d8-a2f5-433c-91d5-70a249fe1a2e,True,acc_phone,9a1d3ca5-6098-46f2-a186-ed67f289bf46,"{'using_phone': 0.4411764705882353, 'crouching': 0.29411764705882354, 'checking_time': 0.052941176470588235, 'pocket_in': 0.047058823529411764, 'drinking': 0.041176470588235294, 'transferring_object': 0.03529411764705882, 'talking': 0.029411764705882353, 'waving_hand': 0.023529411764705882, 'closing': 0.01764705882352941, 'standing_up': 0.011764705882352941, 'opening': 0.0058823529411764705, 'inf_result': 615921.9044549208}",
220dec5a-eb75-4636-8834-ddb38d9efaee,8,0.0120414771574663,minirocket_v3,v3,jetson_super_nano,2e384a48-0c29-452b-bfdb-73b635e60a02,False,acc_phone,b2fcc716-344b-4924-886b-8beca550153d,"{'fall': 0.5330739299610895, 'pushing': 0.21011673151750973, 'talking_on_phone': 0.042801556420233464, 'kicking': 0.038910505836575876, 'transferring_object': 0.03501945525291829, 'Carrying_light': 0.0311284046692607, 'pocket_in': 0.027237354085603113, 'pointing': 0.023346303501945526, 'pulling': 0.019455252918287938, 'loitering': 0.01556420233463035, 'throwing': 0.011673151750972763, 'setting_down': 0.007782101167315175, 'talking': 0.0038910505836575876, 'inf_result': 615921.7695300616}",
220dec5a-eb75-4636-8834-ddb38d9efaee,8,0.0100249416889614,minirocket_v15,v15,jetson_super_nano,f0257718-9e2a-4df6-bb87-3dd85818dc16,False,acc_phone,6a8501e9-3917-4c3f-a6ef-f2d5d2592750,"{'carrying': 0.7015503875968992, 'pulling': 0.046511627906976744, 'closing': 0.04263565891472868, 'sitting': 0.03875968992248062, 'running': 0.03488372093023256, 'throwing': 0.031007751937984496, 'standing_up': 0.027131782945736434, 'Carrying_light': 0.023255813953488372, 'sitting_down': 0.01937984496124031, 'pointing': 0.015503875968992248, 'waving_hand': 0.011627906976744186, 'standing': 0.007751937984496124, 'inf_result': 615921.9548992731}",
220dec5a-eb75-4636-8834-ddb38d9efaee,1,0.0066184074570451,minirocket_v11,v11,beelinkser8,19a97dac-e50d-418a-8f25-54c3308adf2e,True,gyro,ae2dd9bc-0942-4a99-becc-c0f2fc030c00,"{'talking': 0.6994535519125683, 'carrying_light': 0.0546448087431694, 'setting_down': 0.04918032786885246, 'drinking': 0.04371584699453552, 'pushing': 0.03825136612021858, 'walking': 0.03278688524590164, 'talking_on_phone': 0.0273224043715847, 'crouching': 0.02185792349726776, 'sitting_down': 0.01639344262295082, 'carrying': 0.01092896174863388, 'standing_up': 0.00546448087431694, 'inf_result': 615921.8456386994}",
220dec5a-eb75-4636-8834-ddb38d9efaee,5,0.009265988791839,minirocket_v16,v16,jetson_agx_orin,18467c66-a291-4703-a735-d3d93895f6c8,False,gyro,f7786d77-e0b1-43c0-a1c0-9f6feeb0e3a8,"{'looking_around': 0.36065573770491804, 'carrying': 0.09836065573770492, 'jumping': 0.09016393442622951, 'loitering': 0.08196721311475409, 'pulling': 0.07377049180327869, 'sitting_down': 0.06557377049180328, 'pocket_out': 0.05737704918032787, 'carrying_heavy': 0.04918032786885246, 'transferring_object': 0.040983606557377046, 'using_pc': 0.03278688524590164, 'standing_up': 0.02459016393442623, 'fall': 0.01639344262295082, 'pocket_in': 0.00819672131147541, 'inf_result': 615921.9355288645}",
220dec5a-eb75-4636-8834-ddb38d9efaee,6,0.0077996117196106,minirocket_v7,v7,precision_5820_tower,745d0ce9-b77d-429e-a109-51b0194e879d,False,gyro,0cca4b13-d886-4fff-b43c-651b51c4838a,"{'checking_time': 0.6511627906976745, 'running': 0.046511627906976744, 'kicking': 0.04318936877076412, 'opening': 0.03986710963455149, 'loitering': 0.036544850498338874, 'fall': 0.03322259136212625, 'pocket_out': 0.029900332225913623, 'using_pc': 0.026578073089700997, 'carrying_heavy': 0.023255813953488372, 'drinking': 0.019933554817275746, 'crouching': 0.016611295681063124, 'transferring_object': 0.013289036544850499, 'carrying': 0.009966777408637873, 'pushing': 0.006644518272425249, 'pulling': 0.0033222591362126247, 'inf_result': 615921.8111390732}",
220dec5a-eb75-4636-8834-ddb38d9efaee,10,0.0083057109592355,minirocket_v3,v3,precision_5820_tower,691e2819-5cb3-46a0-88eb-699ad48afde3,True,acc_watch,a51bd63f-b305-4864-ac62-b8c3afc06b42,"{'entering': 0.7443181818181818, 'using_pc': 0.05113636363636364, 'fall': 0.045454545454545456, 'setting_down': 0.03977272727272727, 'sitting_down': 0.03409090909090909, 'picking_up': 0.028409090909090908, 'opening': 0.022727272727272728, 'talking': 0.017045454545454544, 'pushing': 0.011363636363636364, 'carrying_light': 0.005681818181818182, 'inf_result': 615921.8951098886}",
220dec5a-eb75-4636-8834-ddb38d9efaee,5,0.0078442550910772,minirocket_v9,v9,precision_5820_tower,2c34c12c-a015-4f8d-89c8-e86c7f25a3a9,False,acc_watch,4bd090ac-d85e-49c3-9297-946f7c3dacee,"{'checking_time': 0.5540540540540541, 'jumping': 0.25225225225225223, 'standing': 0.04054054054054054, 'carrying_light': 0.036036036036036036, 'pulling': 0.03153153153153153, 'exiting': 0.02702702702702703, 'carrying': 0.02252252252252252, 'using_phone': 0.018018018018018018, 'picking_up': 0.013513513513513514, 'running': 0.0045045045045045045, 'inf_result': 615921.9152962521}",
