query_id,ground_truth
16479e26-6d69-4253-8050-adc8bd014312,waving_hand
aa49321b-9f40-4a4e-b5f7-29764a070e50,talking
8aa54e8c-91f8-4fca-b799-c4f54dceffa9,fall
35979f82-fd72-432f-8184-b4309b708315,transferring_object
6406cf3b-e672-489e-a68b-22f953d41f42,fall
96197e6e-19ff-4a05-8f4e-0f9e845db9b4,carrying_light
57fb15f9-e33f-4c62-81ec-9640b739a625,drinking
529dabba-4a8c-4332-bcb2-1cd4b1a6cf35,loitering
d329a1ef-c6cb-4379-81ca-50a76865da92,using_phone
52e6ae0d-3a3d-4567-9b34-41b803c5da76,looking_around
30122c3b-7862-47ce-a4c6-26f9debb9728,kicking
36f606c0-18cf-4eee-8aeb-cd14219bb43c,looking_around
0556b3bc-aa3c-4194-be69-d597efa82f5d,fall
01efb73c-b121-4893-a00e-716a89943161,pulling
a3aff1b6-a275-4b2c-b9f8-a1c36983b090,talking
5b8c25f0-db74-47fb-9178-4aea2b807871,loitering
3d580613-4599-447d-9fbb-59e3791e9915,using_phone
d9311ebc-cdcf-4cd3-8dda-704b00bbe77d,standing
bd953c38-7878-480a-b29c-7b350bcd5f64,entering
57f2106a-81fd-4705-89c5-b8c2236f2ba7,fall
420c947f-6e47-475c-a81c-6cf73fd3e62e,carrying_light
f2b5fc51-ff77-4b0d-a9de-17f480f27ec4,transferring_object
9fe4c8ca-d784-4dba-a903-76226738df11,carrying
b59b3fe8-36b4-4cda-a803-3f3c72ace2d9,walking
766dd179-19e4-4b2c-a160-7a010e4906fc,pointing
e7b87f0a-8fb4-4006-a50c-055c41631cab,sitting_down
6115ee1c-858a-49fa-ab83-b008740055b9,throwing
15864eb8-f82f-4917-af67-e7e8bfa777ff,jumping
2616cb0c-6227-4cd5-8a73-c65922027195,pocket_out
cbca567b-26ac-4b59-9359-587ecc592e25,pocket_in
05ebdcaf-e6cc-46ed-bab0-fbdac5802ff8,running
71bc1ae0-c369-4e63-a074-2917b6e1808d,Carrying_light
61288c2e-f855-407e-895b-1680757170d4,pocket_out
cafe552d-32c4-4aa7-8885-75bb5211abbe,closing
3ee8fc0b-510a-48aa-b8ad-5b3e2f439eb2,talking
6f0ce471-84eb-4d8a-9022-bccc9809a5e1,standing
acf2ae9c-e08b-4ed2-b9a2-d9656de48e73,talking_on_phone
f968ab9d-2701-46d2-b654-1eddf61283de,transferring_object
42b9333c-a4ed-466f-a2fe-3eb34e12f444,talking
8ce349a6-3265-4c24-b3b9-fea6ee84704d,Carrying_light
5353ec78-1ed7-4365-98e3-107f1e317a6e,crouching
def2fcf5-70d0-4593-b455-43526296d45b,loitering
302d9b0a-1b55-402a-87bf-2e8005ff8981,carrying_heavy
1f67484b-1f1c-498d-a82d-ad793d13150e,carrying_light
9f573d3d-8888-4e3f-8118-2f94b1b87e0a,pointing
f317ab88-601e-48c4-ba52-cfdf9d02e53b,picking_up
0b1b9e7b-54cd-47b7-a92f-6bb09ed75c88,sitting_down
50ac90e0-b1d3-43bf-9a0b-8386ae743112,throwing
d0b63c52-cc34-4226-9437-dad246ccc910,looking_around
c627c96f-cafd-44fa-86f3-e08e1632a26c,checking_time
3393ceac-537d-4ede-9d05-6bc9277e25b0,Carrying_light
23b69c43-e502-4ee8-a68a-8e92e9dc7c67,standing_up
277e1ec5-5282-4cc6-bcbc-7d589c0721cb,using_pc
4d6b6e76-2f1d-421f-862b-dc9179320880,using_phone
5802ca8c-58a4-4eda-9b91-cfd08fe94aa7,walking
6d1daf8e-63f0-47b3-ade9-9ffe4c9ec6b0,crouching
d1ad7f34-98bf-4b28-8d6e-ef5c3d43d7bd,drinking
3942cbc8-9acc-4096-82fc-1fe45fe5ec0a,checking_time
f67e3c80-e3a6-4afe-9e01-503e3bd01110,fall
6abff6bf-d740-4b93-aa5b-bfdb140fcfa0,talking_on_phone
eb825c04-0052-4638-bdd3-c126a97e4db0,pulling
edc36f11-4704-44ca-adf7-fa530696a7c2,using_phone
71250e5d-a958-44be-b0a0-e4abb7266b65,waving_hand
d9448670-264b-49a3-ab6c-69fbe6c6ea22,closing
ec5626e4-64aa-4e50-93a5-c7e618fcc15b,talking_on_phone
545af6cf-5e0d-4607-a7ec-b98a137aa07e,pulling
c42f133e-9c5f-4bfa-86e3-e6085766a1cc,pocket_out
89688d8f-0d26-44cf-95a0-dd49c818c303,drinking
fb5dc671-4e3d-4675-823f-110625ac47f6,waving_hand
6e871635-157e-47c0-9efc-4153e9cfd86f,pocket_in
7497a3a4-2b51-4402-bd78-8a2cca1cac75,setting_down
8afe339c-f211-4265-99db-50cd9092d4f7,transferring_object
221be49c-4ec8-42fe-aa05-4dcf1a0c0a4b,looking_around
df63829e-2dc1-44b3-b9a8-5dc7bbb2eece,crouching
71609d63-da31-4e66-8ecb-68d4c7b5215a,checking_time
138bad57-ea28-4fb3-b6f1-a67a65fcf65f,talking
d4318faf-a747-4516-960f-49070ca7d255,pocket_out
2f1e7d8f-2b01-435b-a7ad-a8fb14e697d1,fall
92ee2e9d-d6cb-4616-846c-b84c9afa4e53,walking
7bc97e2a-6fff-4988-bfca-d3354f7dc086,carrying
d33862c1-08f2-4005-ae83-36c5d4fa4672,Carrying_light
d86744f9-c6fd-469d-949d-b0c2500c9945,opening
50640478-0d8c-4523-842f-95fa70843a8c,pocket_in
fd18201d-338a-42ec-9015-fbbfbda93da1,talking
eb2d55e3-ff88-4424-bb07-e331e33cf14c,checking_time
b2e4e8e8-02c6-474b-8cfe-ed8205d7b8cf,Carrying_light
f16d50b5-ffaa-43bf-9234-1e5cf812ee0f,carrying_heavy
451a7bf1-0d3d-413e-8d2b-dd70a0d2981b,exiting
46d2b5af-82f2-4fb4-a6f6-2bf20ef39398,pulling
b51ebfb4-87ad-489d-97d9-a299192e8f11,kicking
a90523a8-348d-4cf8-ba7e-26f6219fbb8a,using_pc
96beb553-d804-4ef7-83e2-4e99b9d7f9f7,loitering
2330e47b-cb5b-4be2-9b78-5578dcf02ee7,kicking
899a9e82-a2db-4d9f-a791-eae7afeb5337,pocket_out
9355e789-7be8-4556-aa33-af317c301960,running
f76d2762-05ed-4090-84fe-245d3c879021,waving_hand
d20c14ad-80d3-466f-999a-8edb41a4c891,using_pc
f417b217-b516-4884-99d7-a4458e38c52f,running
0577206b-f8c6-4dc8-a4c2-15cd6d15c35b,fall
c5ad7cd4-8822-4581-b22c-582df46e13ff,fall
981b1ae4-fe59-43a2-9324-d7e6bbd6924e,checking_time
0c8630f8-465f-4e3b-9a74-39f2972c738d,pushing
10a55a05-201e-448f-957e-0b00988663cf,kicking
ea859ae7-e478-460f-a609-c73973782dcb,picking_up
9ebe987a-895c-441c-85dc-eeaa0315178e,running
f2511d48-c2b7-4e5f-98c2-f2964b310b36,standing
e2df4577-b473-4d0c-aebf-fd3fb325656b,sitting_down
3c8bd4d1-f007-472d-8fb6-1b2d39cd7a61,pocket_in
bd53db9e-e701-428f-b6d6-acc8fb4d543f,talking
8f4fff31-3fb3-435e-b8fd-f7a148de5d37,pushing
5e64bb70-0718-4d22-9618-09dfa927d7b2,picking_up
42e431f9-a692-4839-aab6-b8571f166223,exiting
c8a4d5bb-cd71-4e1a-97d3-e6efb3f20e0a,jumping
d1710536-5ea5-4bbd-a000-c560071077d9,entering
d194d03e-b25a-443d-b3d6-5b70b3e3d5d7,standing_up
2b2d3dba-734c-4a44-bacd-b398729e8413,kicking
11469419-40ce-4eaa-a08d-51cba28189cf,entering
ff9f52ab-7cd2-4dd5-a7d0-a67bcbb29d74,pocket_in
8eb6e825-588b-4934-b304-68728aff47e3,crouching
4be1d7c2-2b8b-4f56-a4bc-d6f7c61c2d15,transferring_object
5edcf510-ee2f-48b0-b46d-ad059a236997,walking
96881bad-8fec-4037-a830-06ca9725720c,running
e4d73707-e28d-4007-a7fc-3d16efd6b2e1,fall
296f0144-5193-4a74-959f-b1ff2f56950b,opening
c2b88dcb-8a91-4683-ab67-180b3b5ea348,exiting
2f775d73-66dd-4fec-a437-ba736b09400e,throwing
7d4ef31d-9cbc-4e30-b70b-cfef779e560d,standing
8f34db59-13df-4579-88a3-5a76c810ca95,closing
776bbe1f-359b-468e-af5e-b322188e6328,pulling
886cad2e-348a-4d25-9d1b-cd6575c01dbb,using_phone
45d49618-1334-4490-b4a4-0a4f136fe52c,sitting_down
8ca668d4-6446-455c-81d4-92ee7e87d1cc,picking_up
ff71139f-42d3-46d9-aecc-79a73398face,drinking
07359caa-567b-462e-9fba-6080b4d44abf,sitting_down
e136cea8-b62b-416a-9f67-656809140dfc,sitting
9763ec1e-b6de-4fe5-a960-b3aebe4fbcb3,fall
cf5f6b30-8ed3-41ca-a3fd-8615e33bc08c,drinking
6f02daf8-3076-4988-816e-6c2910c80ab4,Carrying_light
1d7c33dd-aacd-4895-99ae-881d20b0c491,sitting_down
08c89744-9c19-4ee2-882b-ca2964110c05,setting_down
beb4652c-cb61-4757-9372-474ddbcaf8f4,drinking
27dd88ec-e709-4359-a64f-013a40bdcb2e,pointing
c7980ecc-fe90-47d1-90f0-f8af06e463b2,talking_on_phone
28f902d5-de32-4c9f-98c2-b130d6792532,fall
5b0543b5-c8d3-4a5a-8103-cd2110056001,carrying
f4f3201d-f0ac-45c0-9ffe-e16326dfb293,looking_around
36d686fa-a0d3-40f7-a0bd-973ee5b67967,talking_on_phone
5d805844-956e-4bdf-b609-1fd6dc780478,picking_up
1e96e736-8996-437c-83c7-dbeca3fe80ce,closing
e3d9c242-e815-4ca4-98c0-6b6b777ab733,pocket_in
1b7eb98e-00ee-4740-b0ea-46cb49a0589e,using_pc
97de1590-9a81-4289-9944-77ca142cd886,fall
26321746-021f-4aa5-ae28-86f4671b128c,opening
46a70133-0b91-4e15-8162-45c0065d9b88,pushing
a52fa175-1136-4be1-9bd4-732ff18ff368,kicking
c83fb308-fcb8-43f4-97b6-5b6669b70e70,drinking
d26b7cb4-9015-4213-af1b-898e4fb4d16f,talking_on_phone
15729038-af42-482d-b2af-903df68a7bcc,walking
a1679b49-8456-440f-8f34-17e03063fd3b,pocket_out
aba44e7f-8b52-4859-b9fb-179b771ca73b,running
ef949b18-e8cd-4ef6-a88b-194ff1e8cfd2,sitting_down
52db1d8d-839e-4be8-bbf6-da757ce1e7db,standing_up
e94d66b4-3b5b-4d4d-96d0-0a2c42628f81,pocket_in
3215b7ca-ed0a-45d5-8586-7542e42baec2,carrying_light
5229cb29-12ea-433a-8581-3c113e12fd6b,closing
0e3b10eb-376f-4141-b673-cc3bac9bc41b,talking_on_phone
662e5cc6-c529-4ab7-b17f-a3b1f68e7ea2,talking_on_phone
94f8aa2d-4d95-44a1-8238-7917f39ffdf2,jumping
d236bab0-6372-46ff-9cb8-750a4c3419d6,carrying_light
e312fcb9-33b1-44a8-9ddc-b9c84d288cf0,jumping
6b698b50-1a6a-454d-96a4-efb565b4c2ef,closing
25de6668-8057-437f-8ec1-d3adccc26a3b,entering
d2f8e97e-0f5b-4f7c-81fd-dbcd6dd647cc,entering
65662f1a-4105-42b8-9506-bcf1d4a432d2,walking
0e6268c7-181d-49aa-af9c-74904990d129,throwing
4654d887-3c17-469e-bb3c-0debfe7e0b42,pulling
398660a5-20ae-4374-9e7f-06175ce65281,jumping
447b2be0-af1e-40a5-90e4-b653610e1db2,using_pc
7025f218-e535-46b8-882d-3a3ac0e58fa3,loitering
1366f8bb-b9d5-4dec-a120-3eb62e2e5f44,pocket_out
71f11cdb-0999-4d84-8929-5cba5d2a396d,walking
3e06cff2-dec3-4162-a758-a38adb217755,throwing
671f723c-fa5d-4add-bde1-33a6ce29ccee,picking_up
12caeab0-9855-4326-964d-564eebf50a33,pulling
0a70e9fc-2486-4cdd-8902-64c88f8c8274,carrying
9f097b3a-06cf-4750-afdd-590878009b27,opening
5b16e966-5aea-4d15-b244-f029090159f6,standing
0065b49c-b9bd-4f1e-818b-b2f6349f80b0,carrying_light
8fb6f217-441f-4fc1-be58-b8f8a8ed0f89,looking_around
7b7172f4-edd7-4ade-bee0-038a7290a514,transferring_object
5d476528-a7bd-4807-9a0a-6f175241b0ea,pulling
c198a769-ee09-4045-a921-cca34c6e6916,looking_around
12a5744d-37ec-4ac6-9683-2ca14059ede6,pushing
550de54b-e0ce-45ae-bd4a-9616b927a040,kicking
5bf5d27b-932e-427a-a57a-718229b7ce43,throwing
0fe8cecd-e893-44e2-b0e2-66a126b4285e,talking_on_phone
5ffa2c05-97f3-40f6-af38-4ae7d97d674a,waving_hand
174d4162-88c5-44a3-b1b7-01c4c780a7e7,waving_hand
ede403f8-563b-4f54-80cf-b2b41a53db90,waving_hand
d98d6d99-be41-41c2-b9d5-01dbcd94003e,pushing
f389bb6a-e5a4-4b44-9d5b-8d823e7f7363,Carrying_light
5e795711-4e02-44f0-b0f8-58b1b1358a4f,transferring_object
1c7772e6-a646-4740-a180-9083c423f924,standing_up
52b2bba2-4b2b-4e77-8a81-98951a62c80b,sitting_down
3cae943f-55e0-41d8-9b49-3b27ed12977f,using_phone
3deaaa41-5674-4304-9802-c8c747529c4f,carrying
63b7585f-de2b-4f1d-8a71-0e1d30c0a651,pushing
14571bf1-c54d-486d-979c-85867172d919,crouching
599c503b-4b8c-4d40-a1c8-b6f4970a5f93,picking_up
9cbadfc3-c531-4069-9e80-e31f702b480a,sitting_down
1f6235bd-cac9-4f70-8351-9cdf98245787,pushing
fa8533c1-711c-4a49-bdc6-c5b5bb037552,fall
006fff71-9de9-4338-8a36-fa63997c5612,sitting
5077f379-32b5-4f43-98fd-2f1e2088cb2a,standing_up
97d6e2c2-d692-4bcb-9b83-a8696baf1a96,pocket_out
15426fc2-38d8-4a0f-be33-dd4ba2942d11,Carrying_light
c773eced-a846-49d2-934a-80cefe611af7,waving_hand
79c3a971-0f79-4a4b-a049-82706b1c8e45,carrying
f87f4fea-c067-4fc2-b85b-9f5f7a382b3e,standing
3bfaeca5-0ea1-4e7c-aff6-07eed90e72ff,loitering
c4328d51-c417-4932-b8dc-b455935fb20c,waving_hand
a686e21c-c0d9-4616-b870-c5c05478e80b,pointing
e41422eb-5e25-48d5-ba38-4c0d54977b5b,sitting_down
87563b1f-bab3-45db-9a5a-ecc570aaf934,entering
6da23ae2-c7eb-4816-bf40-6b25c9c77a9b,carrying
c82d80cb-a0ca-4d0e-b164-9d03d8b56bf0,pocket_out
81657464-d9a7-47ce-b512-6c2490c3a8e8,pocket_in
4ad754ef-2d71-4223-979e-17f41cc51f81,carrying_heavy
daffdc32-b1c9-471e-9b17-778449a3d77d,carrying
5ebb303d-0cfa-4b0b-9ae9-4cbbc32b27a3,waving_hand
f06028f8-520b-4d33-bebd-71a8ee199ca0,Carrying_light
14f33cc0-65ad-459d-8d3d-64a863755a31,entering
483bfaf1-2952-48c9-a7d1-1d9b5958f709,carrying
44ba8eeb-3d70-4e7a-8c48-6e74a7f7c0ce,drinking
89dfaa86-aa07-44f8-9f5a-f95d14d7a30e,carrying_heavy
756a8e37-0f6c-4b64-9414-d475595f71a4,sitting
df48f82f-5a5e-4b5f-bdbd-503fa457f56d,running
acd08e45-3a8a-4b7b-ae94-e49c372c5338,picking_up
0052d533-8d04-43df-af83-0734ab9ba6c0,closing
198ea09d-aba9-43c9-977b-09cb459beb85,transferring_object
b2367bfd-5260-4099-b2dc-3137295407bd,entering
ec1d8909-863a-4b85-853f-10f44f01629e,sitting_down
6b49f6d1-65ea-4bb9-bb0e-4d7e6d6b1f93,waving_hand
824a8cd3-abd8-4d8f-94e0-586d18db007b,fall
b781360b-dd42-43b1-83d5-dad34bbd9f26,fall
4217e4e7-0bd9-46cc-80d5-3db8e54b52cc,drinking
2c858a00-f2e1-4177-9124-9a596d76c9e6,entering
0da3932b-f5fe-45cd-9437-97d3afccff3b,using_phone
5e78fc89-e553-4a0c-8505-dfa1708ac199,pointing
875f106d-41ea-4b48-990b-a1a5b6e334bc,pocket_in
d7599acd-6c09-423a-a108-6dff5daf979d,standing
b9cf7bcb-ec66-4dff-8753-33ce2051a323,carrying_light
911f043c-6994-4375-b9f4-c060f77efcdb,pocket_in
2887fb64-6e8b-46fc-8537-8720c67347d2,jumping
f414a332-0991-4dc6-bb56-36b9e55aa9b0,picking_up
f0c21c27-53f9-4919-8d9b-f233e8592208,closing
9c48e49a-9771-41ec-82e7-ac39bec2016e,exiting
255e1f49-fcf9-4e3a-acfc-0da587d8031d,loitering
f5a09cd0-cf80-4075-b4b6-5a77f2e1ecbb,talking
ac7bdd9b-bba0-496f-9872-ed57d5e420b4,pocket_in
051ce8ab-b71c-4d05-8f5a-a9682b2a4d4b,transferring_object
760c17ef-1a32-48dc-991d-28d8a7953096,setting_down
213058fd-7c3b-428e-9d9e-cf083c75d87d,sitting_down
00f2a954-f5a3-474c-8fd3-c20c460fdab7,pointing
3b9653ed-0883-4c54-9068-6dfe2d82efcf,waving_hand
229bdfbe-c616-46fb-a734-2cea78a36ccc,talking_on_phone
880cd395-d730-49df-a654-39a60bd332f1,pushing
3bb0a536-4788-404c-a544-845fccc7274e,pocket_out
47066b7b-f2e7-460a-9121-6fc335f9bdf9,talking
c53fc7be-aff3-45a9-962a-fe3084291e2e,waving_hand
471e4939-148b-4dec-b2bd-533dbf550a6c,transferring_object
13921b1b-45ca-4f4e-a7bd-fc37283dd2c6,entering
3b8c79a0-0a62-40b0-b288-b236a335830c,loitering
91502009-562e-4c19-82a5-051afceb0273,fall
2e83e9d3-6feb-46a6-8760-b173eb1abeec,exiting
f7243e5d-1297-403f-8516-7bfb3ed2cdc4,transferring_object
d2939c83-8fb4-467c-903a-572b1f4f7a66,pushing
68086eb4-6c44-48dd-9288-7d96f063f080,pocket_out
5a8bca8a-0f51-4eb0-b0ef-24495a286f95,carrying_heavy
17ee2847-2ea5-48c8-bc62-35b2448c4696,exiting
c4dfabf1-8176-40df-890a-9e74a740835f,loitering
1f0ef103-b27a-4e46-943b-791246e1c408,carrying_light
2ac56f11-3366-4da1-8962-5489e9881bdf,Carrying_light
a76269a6-b889-4347-9fcc-a6b021f5a161,jumping
b663d87f-f8b5-4af9-a8c9-c1600e63c91e,closing
3dc6925f-16e8-45f7-a261-e0a4e26c1bd1,standing
821465e8-c767-4fe9-b3d0-1b150afaa25e,carrying_light
cfae79e5-a571-4e0f-8f9c-0e1df3911635,kicking
4c2986ab-fdc5-4e96-b5eb-f18e1cc2157d,Carrying_light
19ffda2b-7b0d-4637-9fe4-6b8e34ca74a9,throwing
ba652489-579b-4252-b56b-ebcda4cdb77e,looking_around
0299e929-c42e-41d8-8504-53178ef5104c,opening
871ec356-2440-47d3-8cf2-93c9a1c81cb5,drinking
8e1edb93-3bd4-44d1-831b-baae4a925194,pulling
fe8b3afe-12ad-4da0-be99-81fe5b9e2a30,pointing
da6320d3-e6bb-44ee-9dc3-9d24f830e482,using_pc
ea63aeeb-0350-4800-8ec0-7f927bbe4983,carrying
8193b8bf-cc4b-48d5-a23c-8add6af5901d,pointing
f5340947-65f9-40b5-836e-f73a4a1ee179,loitering
f877bee4-96f4-4fe7-a3f0-adcd64979393,talking_on_phone
57a07a3f-faa2-4c78-b6d0-ceddcb10b688,crouching
15dd3106-95e2-4b47-b433-55c579de4647,pocket_in
757364e1-00e3-4ba6-a3fd-73ff3cc61082,standing
eaf326a6-158d-4f01-9aee-20bed67ceeeb,entering
d798366a-0a67-4cb9-8d7a-10d3d2ed44a3,walking
da7b8ec5-99b6-470e-915a-c64310deb0fa,pointing
7682b507-b6a3-4eb4-bcf9-dc3770e10038,standing_up
adf2443e-216a-4491-a1f8-9ea18cf567c8,loitering
241cd724-f86c-491c-935d-e7653a425903,setting_down
9d33ca4f-6692-49e9-9baa-0a9201613450,closing
3409b6ed-4b9c-4e28-9942-536b40110a9d,crouching
0ca528fd-5d9c-4169-9704-533b53b5afa1,looking_around
0455f76d-bfb8-4d41-898e-8f54642e170f,standing_up
c2f5086d-b556-40c2-b85f-1dc871fea6d0,kicking
63ff2f5c-9fb2-44b0-a251-e91d3159cf43,fall
c46c8ad5-e192-4219-977f-3e0152efc667,pocket_out
568372e6-19eb-48c0-b0ad-4bf01eaa0df7,sitting_down
c7907d6f-8562-484d-8610-29570d98e72a,talking
82b153cb-121d-4be1-8a3f-336cd5b8cee3,closing
73577279-0cf1-47d9-89e3-be3f7695cdd7,talking_on_phone
d7cbf281-840c-4454-9c96-6e8cf45839dd,sitting_down
fade9e0d-6709-4824-a133-03ade04e4622,fall
2f1e05e8-7579-4633-8402-2d7b5048169b,entering
77394db6-6029-40ad-a58f-d02eb8b89f06,carrying_light
970f2339-8ee6-4736-8bbd-7792d4d69c16,running
c2736969-9f69-475a-aac5-a50130e89b09,carrying_light
03771811-9c58-4c4d-aa90-c7e351b12d1e,sitting_down
b72fb1c5-f5c3-4a44-bf54-9ca28a7d12d5,pocket_in
0d8e475c-86ce-43d2-99ba-522f640ef5a5,carrying
a268ddbd-1383-41ab-aabb-74a8335ec46d,crouching
6ad63fa6-52c4-4876-ba4f-a68d1b0536b2,entering
80fea952-a8ad-46d4-9ac5-8ee1a9201a52,picking_up
3c218ce7-181d-4f2e-b563-9f6c0fe89f9d,exiting
da891c91-175e-4e41-a741-380c88c0e4be,Carrying_light
7cf2e59f-9b80-4665-aced-330af14fbd46,loitering
3ea63922-ce3a-4684-88ff-f0d4b41a7109,picking_up
4fbac113-ac04-47fe-ae4f-c4c20386a781,crouching
e888a65c-8a27-41ac-b9e5-8308173737f3,carrying_light
35fc8f24-0ff2-4138-bac9-9eaea0c47b4f,opening
e5ca4fac-1f24-4a0a-bc66-af74941c05a7,using_pc
507bccae-f24d-46b9-bc96-a7d86f356f75,drinking
67bf9345-ca72-445b-803a-0d442181b82d,carrying_heavy
f8d324df-571c-4f0c-9c3c-13b32c81d3ce,transferring_object
edfee756-5eab-49ed-9a52-395f40bf1e39,talking
42a3d68c-7e87-473b-8ec5-c1baf373a258,carrying_light
effd9592-3f67-4c73-adbd-2bdef2cb1814,Carrying_light
b9ca05d8-46fd-46c5-9dd1-7b5cd83bdd8e,transferring_object
f65bdb84-97dc-4e45-9a1a-11c85bf4ad70,Carrying_light
696998f6-d432-4d06-81e8-ef5b84e75e12,carrying_heavy
f1b4c551-b873-4964-8b08-565450ca6074,drinking
86cf7561-8a58-48a2-b330-6387e0d51f0d,carrying_heavy
32e6ec17-b7c5-4677-8cef-de0fb40e511e,setting_down
8df725b5-e56f-418f-bbeb-7ceb96b25495,talking_on_phone
f3268682-66a7-4575-a749-423aacbb71c0,setting_down
1313c26f-0297-4ff8-87a4-f68d971818b3,pushing
13d4455d-5420-4018-a1c4-77cec93bbc95,pulling
5acde88e-030f-49ed-9013-3f5e8ba1f21e,looking_around
9a4567a6-2140-4fe3-b302-766c03bddbd8,carrying_heavy
39f716e5-0136-42f6-acdb-ec19dfc0a9d6,sitting_down
c5886032-aba7-42fb-8d07-2c9f6ab7c3f6,carrying_heavy
60d8333e-b280-4658-a03a-58aafa15e5d7,carrying_light
087dc40b-7f6b-49c1-a0fa-eeeb777c0419,standing
db2d5379-a87d-4ebe-a635-81e1659d7efe,standing_up
ee5d6995-e9a6-4b61-af00-d905de4e98c6,sitting
e6e89275-60bd-466e-ac41-e92646bc7bb4,picking_up
5f596b28-e718-4863-9312-44919560e95c,carrying_heavy
9255cddf-8ef5-4c07-ab9b-a04ce01b538b,Carrying_light
980970ed-eb8e-407e-9aa1-0221868043d9,sitting
8243ce53-f652-4d98-8d93-75e63dc22f23,looking_around
a813cfb9-9e09-4031-8f49-e6af7f73d7eb,drinking
946b7dd7-d612-450e-b905-bb9a8ea84e4b,pulling
6deb7059-6d3c-4d62-96e3-44e8a2603e29,running
baf93001-5857-4c81-9ecf-9cfd2a5840ce,closing
9230893a-cba4-41cf-963c-1c391fc13259,pointing
6e8ffbd1-8580-41b3-9268-1575b25b574c,picking_up
27bcbd2a-bf72-4986-9c3e-dea0ec059338,sitting_down
e6030428-aacd-47c2-b3a7-5ac76a341440,sitting_down
905771f1-443c-4c60-bad9-e32871f58214,checking_time
45960768-6d67-4667-b9e8-03505b022930,opening
e787bf60-63c0-48f8-9607-4071d94faa47,carrying_heavy
4770cb41-112a-4425-96c2-940962243d1a,walking
8409d2a8-6938-4f7b-abff-a6c49f2e5a82,looking_around
5e3bc8d8-0bb5-4051-b967-138f3ac4828a,carrying_heavy
7d290e46-5f31-47dd-aecb-ae0bd9428f11,pointing
3fe5ceb3-01d3-493a-8106-14e3bc74baae,checking_time
601f1d5a-97c1-43bd-9cb1-9236da1fbd62,checking_time
793d72b7-f474-4b08-b367-14b7131dfb44,throwing
709dfded-3316-43ae-b976-adce99d38205,carrying_light
aad660f2-0e3d-4936-a0a9-c22ff4973c15,using_phone
7d5355ab-2786-448e-951e-a3a6a47e3111,pushing
61665c4b-6982-4cf4-aef7-4df562f0268e,crouching
1e831439-a84f-4e8d-8113-c0827bfdb2e9,exiting
d8110998-a18a-4eeb-ad3c-568764d1a55c,looking_around
25190115-a501-4e28-87b1-f61927f33837,opening
216407e1-a921-4ac4-99da-9143b45d99e6,pulling
7c185f54-5517-43fd-9e07-9ef3c4c9333b,waving_hand
ec618503-3572-44be-9f35-1c4df033c42c,fall
15aab95b-091e-43d6-ba2c-6ffdbe4190e9,kicking
d6872ffc-b16a-4075-a3fc-8e5bc4258716,drinking
6de1b94a-6b58-4940-8ed8-c6f2edd0a02b,pulling
04eac789-4ad2-4f65-b710-df79a8062761,using_phone
b3e0d6b4-c58a-4fb5-80ab-faff93b7fae4,pointing
d33865d5-b582-42fc-8d6e-b361b1eb39e9,standing
e4d726ff-1187-4ced-81d3-3fe1a17d58d2,Carrying_light
444595e0-2b7f-4ccd-89ea-48e08512a1dd,loitering
0a7379a2-6021-4a82-82fc-003b96092e46,setting_down
