query_id,time_window,response_time,model_id,model_version,device_id,instance_id,explainability,data_source,inf_id,inf_result,metadata
7e48dff2-375d-4b4d-bbdb-ac85d1daffea,4,0.0074104547813394,minirocket_v9,v9,jetson_agx_orin,118c2e94-1d93-4a10-ad07-89a25fe0f004,False,acc_phone,2ec270ef-3ccd-4f5f-bad4-987c19762f33,"{'kicking': 0.6435045317220544, 'pocket_in': 0.0634441087613293, 'walking': 0.05740181268882175, 'drinking': 0.03625377643504532, 'running': 0.03323262839879154, 'jumping': 0.030211480362537766, 'carrying_heavy': 0.027190332326283987, 'using_pc': 0.02416918429003021, 'opening': 0.021148036253776436, 'checking_time': 0.01812688821752266, 'exiting': 0.015105740181268883, 'picking_up': 0.012084592145015106, 'transferring_object': 0.00906344410876133, 'crouching': 0.006042296072507553, 'looking_around': 0.0030211480362537764, 'inf_result': 654932.4770251231}",
7e48dff2-375d-4b4d-bbdb-ac85d1daffea,1,0.007143260944377,minirocket_v10,v10,hp_z240,d4097380-bf08-4730-adc1-6c36b7ba097f,False,acc_phone,f8b79fcb-8cba-4949-a40d-4ec895d3ea83,"{'kicking': 0.7839195979899497, 'sitting': 0.04522613065326633, 'opening': 0.04020100502512563, 'carrying': 0.035175879396984924, 'throwing': 0.03015075376884422, 'picking_up': 0.02512562814070352, 'waving_hand': 0.020100502512562814, 'transferring_object': 0.01507537688442211, 'Carrying_light': 0.005025125628140704, 'inf_result': 654932.3876701273}",
7e48dff2-375d-4b4d-bbdb-ac85d1daffea,3,0.0057678998510798,minirocket_v14,v14,hp_z240,b144e685-9d38-4419-9f09-e55e1aedf76e,True,acc_watch,e34e3971-c1ba-4d08-ae22-196a9beff238,"{'pocket_out': 0.7203389830508474, 'closing': 0.046610169491525424, 'loitering': 0.0423728813559322, 'carrying_light': 0.038135593220338986, 'pulling': 0.03389830508474576, 'pointing': 0.029661016949152543, 'fall': 0.025423728813559324, 'kicking': 0.0211864406779661, 'throwing': 0.01694915254237288, 'picking_up': 0.012711864406779662, 'standing': 0.00847457627118644, 'talking': 0.00423728813559322, 'inf_result': 654932.344710455}",
7e48dff2-375d-4b4d-bbdb-ac85d1daffea,8,0.0073929812928681,minirocket_v9,v9,precision_5820_tower,b614d824-9e95-49d6-9ef2-d219c896a1d7,False,acc_watch,70d22173-28aa-4a7a-8dea-673f16c76d07,"{'checking_time': 0.7380952380952381, 'pointing': 0.04365079365079365, 'pocket_in': 0.03968253968253968, 'kicking': 0.03571428571428571, 'talking_on_phone': 0.031746031746031744, 'throwing': 0.027777777777777776, 'sitting_down': 0.023809523809523808, 'transferring_object': 0.01984126984126984, 'opening': 0.015873015873015872, 'pushing': 0.011904761904761904, 'setting_down': 0.007936507936507936, 'closing': 0.003968253968253968, 'inf_result': 654932.3195939568}",
7e48dff2-375d-4b4d-bbdb-ac85d1daffea,4,0.0109906180096536,minirocket_v12,v12,beelinkbt3,04687592-271b-4109-a513-1aec39820131,False,acc_watch,af71714a-4472-4b12-8832-3a35bfc51c39,"{'sitting': 0.8249027237354085, 'checking_time': 0.03501945525291829, 'pocket_in': 0.0311284046692607, 'Carrying_light': 0.027237354085603113, 'exiting': 0.023346303501945526, 'looking_around': 0.019455252918287938, 'opening': 0.01556420233463035, 'entering': 0.011673151750972763, 'pointing': 0.007782101167315175, 'setting_down': 0.0038910505836575876, 'inf_result': 654932.3926510839}",
7e48dff2-375d-4b4d-bbdb-ac85d1daffea,3,0.0110782502084298,minirocket_v8,v8,jetson_super_nano,3a21e1ba-4324-4cb5-b8ea-1434c9cf36b7,True,orientation,b53b97d2-3cff-4ac3-8645-c5ce82aa94bc,"{'loitering': 0.7055016181229773, 'looking_around': 0.042071197411003236, 'drinking': 0.038834951456310676, 'pointing': 0.03559870550161812, 'kicking': 0.032362459546925564, 'carrying': 0.02912621359223301, 'fall': 0.025889967637540454, 'picking_up': 0.022653721682847898, 'using_pc': 0.019417475728155338, 'sitting_down': 0.016181229773462782, 'standing_up': 0.012944983818770227, 'running': 0.009708737864077669, 'setting_down': 0.006472491909385114, 'transferring_object': 0.003236245954692557, 'inf_result': 654932.3566989289}",
7e48dff2-375d-4b4d-bbdb-ac85d1daffea,2,0.0084662194247355,minirocket_v5,v5,precision_5820_tower,10696fc4-ee1a-451a-b3dd-ff06c1c71246,False,orientation,29cbeb98-91a3-4ec1-a8cd-ddf0d065430d,"{'Carrying_light': 0.5806451612903226, 'walking': 0.06451612903225806, 'kicking': 0.05913978494623656, 'loitering': 0.053763440860215055, 'talking_on_phone': 0.04838709677419355, 'running': 0.043010752688172046, 'carrying': 0.03763440860215054, 'pushing': 0.03225806451612903, 'entering': 0.026881720430107527, 'transferring_object': 0.021505376344086023, 'pointing': 0.016129032258064516, 'crouching': 0.010752688172043012, 'pocket_out': 0.005376344086021506, 'inf_result': 654932.3848758374}",
7e48dff2-375d-4b4d-bbdb-ac85d1daffea,2,0.0061306577980006,minirocket_v6,v6,precision_5820_tower,a978b7e7-bc76-423b-afa4-eb67460fda63,False,orientation,9e3e9fcc-8406-4dfa-a028-8b6f7e46343d,"{'carrying': 0.4484848484848485, 'pocket_in': 0.07878787878787878, 'walking': 0.07272727272727272, 'talking': 0.06666666666666667, 'carrying_heavy': 0.06060606060606061, 'drinking': 0.05454545454545454, 'pulling': 0.048484848484848485, 'setting_down': 0.04242424242424243, 'picking_up': 0.03636363636363636, 'standing': 0.030303030303030304, 'carrying_light': 0.024242424242424242, 'transferring_object': 0.01818181818181818, 'entering': 0.012121212121212121, 'loitering': 0.006060606060606061, 'inf_result': 654932.2726494824}",
7e48dff2-375d-4b4d-bbdb-ac85d1daffea,4,0.0085875525373726,minirocket_v13,v13,jetson_super_nano,2909b1e9-0e0c-4675-baaf-d4fe9e0408bc,True,gyro,73324815-2097-4d86-8b93-49f8a0243a41,"{'kicking': 0.5214723926380368, 'standing_up': 0.0736196319018405, 'closing': 0.06748466257668712, 'exiting': 0.06134969325153374, 'pushing': 0.05521472392638037, 'crouching': 0.049079754601226995, 'drinking': 0.04294478527607362, 'jumping': 0.03680981595092025, 'carrying': 0.03067484662576687, 'picking_up': 0.024539877300613498, 'setting_down': 0.018404907975460124, 'loitering': 0.012269938650306749, 'walking': 0.006134969325153374, 'inf_result': 654932.2919928241}",
7e48dff2-375d-4b4d-bbdb-ac85d1daffea,7,0.0059245907189044,minirocket_v14,v14,hp_z240,12b8d405-0836-42af-8e64-8a04ba6e8dfe,False,gyro,bef94bb9-98d2-44d5-a781-cb99a6b5ae8b,"{'pocket_out': 0.6404494382022472, 'entering': 0.06179775280898876, 'pocket_in': 0.056179775280898875, 'running': 0.05056179775280899, 'fall': 0.0449438202247191, 'exiting': 0.03932584269662921, 'loitering': 0.033707865168539325, 'Carrying_light': 0.028089887640449437, 'checking_time': 0.02247191011235955, 'using_pc': 0.016853932584269662, 'carrying': 0.0056179775280898875, 'inf_result': 654932.3705400018}",
7e48dff2-375d-4b4d-bbdb-ac85d1daffea,6,0.0083161511723724,minirocket_v5,v5,jetson_super_nano,46e39c5f-0079-4f30-9301-32fc174ff954,False,gyro,b11abcb5-b192-437e-90ef-a15b141cbbdb,"{'carrying': 0.5794392523364486, 'using_pc': 0.08411214953271028, 'running': 0.07476635514018691, 'sitting_down': 0.06542056074766354, 'standing_up': 0.056074766355140186, 'fall': 0.04672897196261682, 'setting_down': 0.037383177570093455, 'Carrying_light': 0.028037383177570093, 'standing': 0.018691588785046728, 'sitting': 0.009345794392523364, 'inf_result': 654932.2722940892}",
7e48dff2-375d-4b4d-bbdb-ac85d1daffea,6,0.0511597884530413,x3d_m_v1,v1,hp_z240,60899111-5d0b-45b6-a015-3e04636c6d54,True,video,12878c9d-55ec-40ad-a65e-7e08f89626d6,"{'kicking': 0.5895522388059702, 'looking_around': 0.07462686567164178, 'fall': 0.06716417910447761, 'using_pc': 0.05970149253731343, 'opening': 0.05223880597014925, 'talking': 0.04477611940298507, 'carrying_heavy': 0.03731343283582089, 'pushing': 0.029850746268656716, 'sitting': 0.022388059701492536, 'closing': 0.014925373134328358, 'pocket_out': 0.007462686567164179, 'inf_result': 654932.4775733347}",
7e48dff2-375d-4b4d-bbdb-ac85d1daffea,4,0.0133893832068215,x3d_xs_v4,v4,hp_z240,3b239069-0a65-4963-b9c3-272ab8bb9ab8,False,video,6c680eae-cab3-4daf-a5cf-3b3ea6128858,"{'throwing': 0.3790322580645161, 'Carrying_light': 0.0967741935483871, 'drinking': 0.08870967741935484, 'sitting_down': 0.08064516129032258, 'jumping': 0.07258064516129033, 'running': 0.06451612903225806, 'pushing': 0.056451612903225805, 'opening': 0.04838709677419355, 'pocket_out': 0.04032258064516129, 'talking': 0.03225806451612903, 'entering': 0.024193548387096774, 'exiting': 0.016129032258064516, 'inf_result': 654932.4374593282}",
7e48dff2-375d-4b4d-bbdb-ac85d1daffea,7,0.0651330055346649,x3d_s_v3,v3,jetson_agx_orin,0d90bd88-d0cc-4759-bca3-92caaba87e44,False,video,e5135172-2766-4333-aaf2-4f97cb61aab5,"{'pushing': 0.75, 'picking_up': 0.06557377049180328, 'fall': 0.036885245901639344, 'carrying_light': 0.03278688524590164, 'looking_around': 0.028688524590163935, 'waving_hand': 0.02459016393442623, 'entering': 0.020491803278688523, 'using_pc': 0.01639344262295082, 'closing': 0.012295081967213115, 'pointing': 0.00819672131147541, 'talking_on_phone': 0.004098360655737705, 'inf_result': 654932.4276174711}",
bc3948e9-6115-42c4-b92c-bc2afcb590a8,4,0.1241821844387305,x3d_m_v1,v1,jetson_agx_orin,f7b156d4-2721-4d8a-8a29-de906e5c6b81,True,video,777988ac-fa1a-43b4-928e-d1139ecba3ca,"{'waving_hand': 0.7467532467532467, 'pushing': 0.03896103896103896, 'using_pc': 0.03571428571428571, 'walking': 0.032467532467532464, 'entering': 0.02922077922077922, 'pocket_in': 0.025974025974025976, 'sitting': 0.022727272727272728, 'carrying': 0.01948051948051948, 'pointing': 0.016233766233766232, 'using_phone': 0.012987012987012988, 'sitting_down': 0.00974025974025974, 'throwing': 0.006493506493506494, 'crouching': 0.003246753246753247, 'inf_result': 654932.777400939}",
bc3948e9-6115-42c4-b92c-bc2afcb590a8,5,0.1039003519624157,x3d_m_v2,v2,jetson_agx_orin,713fe8a4-f1b9-46b1-8a70-b221c7c98721,False,video,713ecc0e-431c-4c2b-8301-43d34819f4fd,"{'pocket_out': 0.59375, 'opening': 0.0625, 'crouching': 0.057291666666666664, 'looking_around': 0.052083333333333336, 'using_phone': 0.046875, 'talking_on_phone': 0.041666666666666664, 'pocket_in': 0.036458333333333336, 'pointing': 0.03125, 'loitering': 0.026041666666666668, 'checking_time': 0.020833333333333332, 'exiting': 0.015625, 'pulling': 0.010416666666666666, 'closing': 0.005208333333333333, 'inf_result': 654932.8145468662}",
bc3948e9-6115-42c4-b92c-bc2afcb590a8,5,0.0606570025593757,x3d_s_v1,v1,jetson_super_nano,d8d97714-c792-4abe-b6b3-d796b1b3911b,False,video,ceac81f8-fa20-41d4-a167-5a7987705939,"{'pocket_out': 0.6872037914691943, 'throwing': 0.052132701421800945, 'standing': 0.04739336492890995, 'using_phone': 0.04265402843601896, 'sitting_down': 0.037914691943127965, 'pocket_in': 0.03317535545023697, 'talking': 0.02843601895734597, 'kicking': 0.023696682464454975, 'looking_around': 0.018957345971563982, 'sitting': 0.014218009478672985, 'crouching': 0.009478672985781991, 'pointing': 0.004739336492890996, 'inf_result': 654932.7624737398}",
bc3948e9-6115-42c4-b92c-bc2afcb590a8,3,0.0088383523943234,minirocket_v16,v16,precision_5820_tower,ed52b920-700c-413f-b556-5f4dae4bfbbe,True,acc_phone,bc5c21d1-7e4a-4c5f-827a-29a280281404,"{'drinking': 0.6039215686274509, 'closing': 0.2196078431372549, 'checking_time': 0.03529411764705882, 'pocket_out': 0.03137254901960784, 'setting_down': 0.027450980392156862, 'standing_up': 0.023529411764705882, 'carrying': 0.0196078431372549, 'picking_up': 0.01568627450980392, 'crouching': 0.011764705882352941, 'loitering': 0.00784313725490196, 'talking': 0.00392156862745098, 'inf_result': 654932.965486903}",
bc3948e9-6115-42c4-b92c-bc2afcb590a8,3,0.0065138260996692,minirocket_v9,v9,beelinkser8,26ce43f1-da16-4eb6-9763-6c6c9b16c809,False,acc_phone,b53130b0-1932-4bbb-9adb-d28ebf509454,"{'loitering': 0.6333333333333333, 'sitting': 0.07777777777777778, 'talking': 0.044444444444444446, 'drinking': 0.040740740740740744, 'carrying': 0.037037037037037035, 'jumping': 0.03333333333333333, 'crouching': 0.02962962962962963, 'using_phone': 0.025925925925925925, 'opening': 0.022222222222222223, 'entering': 0.018518518518518517, 'pulling': 0.014814814814814815, 'waving_hand': 0.011111111111111112, 'carrying_light': 0.007407407407407408, 'Carrying_light': 0.003703703703703704, 'inf_result': 654932.6989827412}",
bc3948e9-6115-42c4-b92c-bc2afcb590a8,5,0.01078915841022,minirocket_v13,v13,jetson_super_nano,296885eb-d719-4b0f-b470-d388333e35b8,False,acc_phone,54519ed0-d2cd-4daf-96c3-bdf95ee56948,"{'running': 0.6017699115044248, 'sitting_down': 0.07964601769911504, 'exiting': 0.07079646017699115, 'waving_hand': 0.061946902654867256, 'pushing': 0.05309734513274336, 'checking_time': 0.04424778761061947, 'crouching': 0.035398230088495575, 'pointing': 0.02654867256637168, 'carrying_light': 0.017699115044247787, 'looking_around': 0.008849557522123894, 'inf_result': 654932.6051134503}",
bc3948e9-6115-42c4-b92c-bc2afcb590a8,2,0.0103043562230553,minirocket_v16,v16,jetson_agx_orin,89761c87-206c-4f7f-aa2e-7795d6f61d1d,True,gyro,019e132a-8cd8-41dc-8df6-61ba73b30c8c,"{'carrying': 0.541871921182266, 'walking': 0.32019704433497537, 'pointing': 0.034482758620689655, 'Carrying_light': 0.029556650246305417, 'looking_around': 0.024630541871921183, 'loitering': 0.019704433497536946, 'pulling': 0.014778325123152709, 'crouching': 0.009852216748768473, 'setting_down': 0.0049261083743842365, 'inf_result': 654932.5353672892}",
bc3948e9-6115-42c4-b92c-bc2afcb590a8,6,0.0099907077006838,minirocket_v8,v8,jetson_super_nano,16e01754-e805-44a1-8275-20bf2e224b5b,False,gyro,4f8c5e6d-9e00-43bd-ae12-3660a78f19eb,"{'pocket_out': 0.6234567901234568, 'entering': 0.23765432098765432, 'using_pc': 0.027777777777777776, 'closing': 0.024691358024691357, 'exiting': 0.021604938271604937, 'transferring_object': 0.018518518518518517, 'opening': 0.015432098765432098, 'crouching': 0.012345679012345678, 'carrying': 0.009259259259259259, 'carrying_heavy': 0.006172839506172839, 'picking_up': 0.0030864197530864196, 'inf_result': 654933.0020219794}",
bc3948e9-6115-42c4-b92c-bc2afcb590a8,9,0.0059046891387023,minirocket_v11,v11,hp_z240,75f65363-3cad-4d43-9f4c-5aa88ea2b50e,False,gyro,0734806b-d05b-45b8-ad8c-e88c0cb02ee7,"{'transferring_object': 0.5828877005347594, 'using_phone': 0.06417112299465241, 'exiting': 0.058823529411764705, 'fall': 0.053475935828877004, 'throwing': 0.0481283422459893, 'waving_hand': 0.0427807486631016, 'pocket_out': 0.0374331550802139, 'opening': 0.03208556149732621, 'jumping': 0.026737967914438502, 'talking': 0.0213903743315508, 'closing': 0.016042780748663103, 'sitting_down': 0.0106951871657754, 'carrying': 0.0053475935828877, 'inf_result': 654932.8711684383}",
bc3948e9-6115-42c4-b92c-bc2afcb590a8,9,0.0141288389101739,minirocket_v7,v7,beelinkbt3,677abb8c-d149-4e0b-b6b3-0d694572efb8,True,acc_watch,c4f5d4da-abe7-47dc-8336-fa1f310c5136,"{'picking_up': 0.6802325581395349, 'Carrying_light': 0.05813953488372093, 'drinking': 0.05232558139534884, 'pointing': 0.046511627906976744, 'setting_down': 0.040697674418604654, 'fall': 0.03488372093023256, 'using_phone': 0.029069767441860465, 'carrying_light': 0.023255813953488372, 'transferring_object': 0.01744186046511628, 'pulling': 0.011627906976744186, 'crouching': 0.005813953488372093, 'inf_result': 654932.857122444}",
bc3948e9-6115-42c4-b92c-bc2afcb590a8,6,0.0149755844677697,minirocket_v11,v11,beelinkbt3,9a7a0d61-9796-4693-9792-684b072fae81,False,acc_watch,6086df47-22b0-4f49-9dc2-a48c336b6908,"{'pocket_out': 0.6184971098265896, 'checking_time': 0.06358381502890173, 'running': 0.057803468208092484, 'carrying_light': 0.05202312138728324, 'picking_up': 0.046242774566473986, 'using_phone': 0.04046242774566474, 'setting_down': 0.03468208092485549, 'pocket_in': 0.028901734104046242, 'loitering': 0.023121387283236993, 'transferring_object': 0.017341040462427744, 'opening': 0.011560693641618497, 'talking': 0.005780346820809248, 'inf_result': 654932.6112654875}",
bc3948e9-6115-42c4-b92c-bc2afcb590a8,5,0.0070527248471299,minirocket_v5,v5,precision_5820_tower,10696fc4-ee1a-451a-b3dd-ff06c1c71246,False,acc_watch,0d210afc-dfce-4d20-ac42-7fa3a7761a49,"{'pocket_out': 0.5206349206349207, 'using_pc': 0.19047619047619047, 'carrying_heavy': 0.08253968253968254, 'carrying_light': 0.03492063492063492, 'jumping': 0.031746031746031744, 'fall': 0.02857142857142857, 'pocket_in': 0.025396825396825397, 'pushing': 0.022222222222222223, 'throwing': 0.01904761904761905, 'picking_up': 0.015873015873015872, 'pointing': 0.012698412698412698, 'Carrying_light': 0.009523809523809525, 'entering': 0.006349206349206349, 'inf_result': 654932.7397562051}",
bc3948e9-6115-42c4-b92c-bc2afcb590a8,2,0.0139533571205089,minirocket_v11,v11,beelinkbt3,764c152c-7ae1-4bcf-8163-be251aa213b2,True,orientation,73a46804-af26-4e61-83b6-8b318183fbdd,"{'opening': 0.6411042944785276, 'closing': 0.1196319018404908, 'Carrying_light': 0.03680981595092025, 'walking': 0.03374233128834356, 'jumping': 0.03067484662576687, 'pocket_out': 0.027607361963190184, 'sitting': 0.024539877300613498, 'running': 0.02147239263803681, 'pointing': 0.018404907975460124, 'checking_time': 0.015337423312883436, 'pocket_in': 0.012269938650306749, 'talking_on_phone': 0.009202453987730062, 'waving_hand': 0.006134969325153374, 'looking_around': 0.003067484662576687, 'inf_result': 654932.6748561135}",
bc3948e9-6115-42c4-b92c-bc2afcb590a8,6,0.0098026865877435,minirocket_v14,v14,jetson_super_nano,4d2b98e2-f499-4576-ac26-6b7000391254,False,orientation,202eb051-2b2c-4a35-b4b9-859e47745792,"{'exiting': 0.3177570093457944, 'picking_up': 0.2570093457943925, 'pocket_out': 0.06074766355140187, 'loitering': 0.056074766355140186, 'Carrying_light': 0.0514018691588785, 'throwing': 0.04672897196261682, 'using_phone': 0.04205607476635514, 'fall': 0.037383177570093455, 'pocket_in': 0.03271028037383177, 'pointing': 0.028037383177570093, 'running': 0.02336448598130841, 'sitting': 0.018691588785046728, 'using_pc': 0.014018691588785047, 'crouching': 0.009345794392523364, 'transferring_object': 0.004672897196261682, 'inf_result': 654932.6495091723}",
bc3948e9-6115-42c4-b92c-bc2afcb590a8,4,0.0100307607429982,minirocket_v8,v8,jetson_agx_orin,517c050d-6f7b-45c3-bb91-2458f71458fa,False,orientation,96ea8bda-b5bb-4d6b-b0c0-05f0567fe041,"{'exiting': 0.48148148148148145, 'picking_up': 0.2037037037037037, 'setting_down': 0.1693121693121693, 'sitting_down': 0.026455026455026454, 'waving_hand': 0.023809523809523808, 'loitering': 0.021164021164021163, 'carrying_heavy': 0.018518518518518517, 'sitting': 0.015873015873015872, 'Carrying_light': 0.013227513227513227, 'drinking': 0.010582010582010581, 'crouching': 0.007936507936507936, 'pocket_in': 0.005291005291005291, 'talking_on_phone': 0.0026455026455026454, 'inf_result': 654932.5321225463}",
d6458a84-d11c-4353-bd0c-08fa386fa1fe,5,0.0111680306020674,minirocket_v15,v15,beelinkbt3,b34fb5a3-804c-4060-8a15-a6dc509371f9,True,acc_watch,072142a4-c2bd-415f-8427-f53f5f2e41f7,"{'talking': 0.7755102040816326, 'talking_on_phone': 0.04081632653061224, 'entering': 0.036734693877551024, 'looking_around': 0.0326530612244898, 'standing': 0.02857142857142857, 'carrying': 0.024489795918367346, 'standing_up': 0.02040816326530612, 'checking_time': 0.0163265306122449, 'running': 0.012244897959183673, 'Carrying_light': 0.00816326530612245, 'fall': 0.004081632653061225, 'inf_result': 654933.053784257}",
