query_id,ground_truth
0fde4763-7ba0-48ca-b560-d42d8ae16421,transferring_object
6192d7e7-d34a-439a-9bcb-777bc663be3d,standing
8f60fd4e-91fa-4dae-8066-6af22c174c0f,fall
d2968727-73ae-4189-a008-554c6642ccf7,pointing
ca95f61a-a24c-4b9d-b17d-50e4ed4b0221,talking_on_phone
6dc006a2-f283-4b92-84c4-18c71c120a57,standing
de06b812-75f6-45c1-b298-abb6068b0b4a,closing
78ffa305-9ba2-489e-81b7-752de002a9f3,looking_around
5b57e7e2-2d64-4148-9537-890bef4b9ec2,Carrying_light
133d52bb-1527-4b84-9693-4aacb8349e11,fall
c527fe88-fff2-41f8-934d-58e235a61c6a,Carrying_light
a74deb0c-3d6d-4dd3-abc4-5f36bd3bdf40,talking
0d11d979-9b4a-4d38-8a31-c77193c19532,talking_on_phone
49ccf8e3-6746-41d0-b5a9-caa4483784c3,pocket_out
913ade7f-c458-4113-935b-f5b759a6b407,throwing
49e83ff3-2098-4800-a5b5-5e4a72306f80,looking_around
3ad23f4c-a351-4790-8411-f27802680434,fall
566d3166-b72b-4362-b400-5f914944a4d0,fall
178516af-d01c-49b8-9a5e-cafa94f083fe,setting_down
3ab6c648-3579-4a28-a26e-0f7b8f68b0ce,looking_around
193a7796-709f-4e71-8436-b8bf1f2b6a18,pushing
a66c2c2d-b24a-429b-afc2-7f1a4e68d1b3,talking_on_phone
be829efc-4f2d-4e80-9945-c31683bdf113,using_pc
6b18aea4-3e0a-4d36-ac50-1136f63a8d56,Carrying_light
6d127925-2827-4f9e-b89b-f51d9eb0bc9c,talking_on_phone
e17caa0a-652b-47e7-aa47-d57f0979b396,sitting
959f4fdd-d2e4-43ca-8482-7cfaa0d28c6f,transferring_object
64829eef-3ea8-4ed8-865f-5e4ecea1dfda,kicking
6092c8c2-ea62-4168-a5f3-8bc894e07731,checking_time
6d056478-ff07-4c84-8252-2d63dc7c352e,drinking
657aec79-cc85-4680-823c-4b14dd5cae6c,running
031b2f82-7c19-49ed-aa5a-2c74b440ee19,running
41073fcb-08a6-4b65-83dc-28e8c34980da,standing_up
db2f4bc4-e3ed-442a-8095-c7a735d20a30,pocket_out
e3245e59-2f6c-40e3-a41c-7fae4db037e4,pulling
d3b07a69-e6e3-4a8b-9dce-168afef73c07,throwing
ede9ae82-c9a7-484f-8980-01083ef34c25,standing_up
faccff5d-f7c0-445f-9799-126193963a2f,running
0da8daac-6e7d-47fe-836c-4ad8ed46f4a0,pocket_in
f21a9d13-bde9-482a-8e5b-706769a8332e,pointing
58a2ca9e-b73c-426a-9147-a195789ea0d2,entering
2fb75c31-9fed-49d8-9651-7c83a70988ed,checking_time
2530d9a3-8a8d-4a4b-a9f8-91980463ff7f,fall
553141ff-7be4-4d3d-afcf-71025d9aa03b,pocket_out
eed7881b-a5f4-4c87-af2f-3f8e009ca81f,pocket_out
6d31f379-460d-4943-af77-884ccdbf055e,walking
64b1f88f-fe74-4a36-be13-74a8fb9bdb76,running
b44f4092-2544-462c-b399-17a6335cb996,using_phone
58b41e61-b895-4510-9b5b-f0cb56fe90ab,talking_on_phone
450258f1-e86b-4f8b-b44e-af68b9dd4241,looking_around
e9d2cd35-a81e-461d-a5e6-c935a0882741,loitering
7bd8aba4-0a04-46d6-8cc3-2a22c738575a,fall
dcf1000a-e03c-4e26-a61d-8ec79a324018,fall
67b147ce-3db0-48b9-a0b0-d46d72076ba0,loitering
49e4429a-bd45-4e59-96d9-808083a58552,running
a0851eac-0c64-45ef-8e20-d65c95008feb,pocket_in
d25a9601-7384-4047-8854-b6363c029c6b,standing_up
f252515b-fe81-40af-9cdc-5d260bcbc3a2,standing
7301a054-0613-48d6-a70a-61c240941728,loitering
ddbdefea-3115-4924-bddd-1b0a83a7733a,pulling
05202e65-22b3-4dbd-b47c-25c5b408f437,standing_up
9ed520e5-ae8a-4a58-8b38-25833f63a55f,exiting
50b68aad-9b4c-4893-b78b-2220abd1ff39,jumping
43623af3-a27f-4696-b740-4b2e6660d155,Carrying_light
52315c8c-edd0-416f-bfd6-c4406896c2f3,jumping
2199e477-12d8-4888-96c7-f96b7bf26bf2,picking_up
f2ccdb93-9973-4499-b37a-7315accb0009,walking
b3f734a3-beb8-4a7e-ae01-745ae3d36945,using_phone
12501709-88b1-48a1-9259-bf8e64292a19,sitting
342693c9-2abd-4c6c-b867-d5a4ccf6427d,using_phone
fd2896aa-121a-48b0-9e99-8e922da12f38,crouching
0542d97c-a6c8-4f95-8faf-f42c74d4cee7,jumping
9b31367a-3980-434e-af45-604d21fe33e1,throwing
612c3233-fe5c-4b78-8f62-1c77bc893485,setting_down
197c7062-c2a9-438b-9689-3a6b517277d1,sitting
b4be31b4-4579-4549-ba87-62225d4847b3,pocket_in
d8bcc0a7-528d-4b6d-b403-e13147ea4c05,jumping
cefe7d6f-5104-4aa3-8313-0647ec747e49,opening
7ff36eff-05c3-42d7-9b3c-37c233b04fda,running
cb700688-44f1-4d9c-866f-723097c25ca3,drinking
245e99f3-17ce-434f-8cd1-08e8333100d2,standing
33fedaf5-b60b-45f3-9496-c7a3f10e0ef1,carrying_heavy
ae36bbdd-f7a6-47e3-be17-5866d8b7b042,setting_down
567960ab-e62e-4c11-9822-c541f0a36a4e,jumping
8e9b3353-e563-4da7-ac2c-afefd6111b20,closing
4e222c2b-ea36-42c9-837c-a1104c2a54a3,running
09cdbc2f-4e42-4f15-922e-ea946b9b7384,pushing
63e3b45e-51ea-44e1-a240-0755e9a332db,closing
32a511d9-7546-43c0-9ab6-39476c3eb23f,standing_up
cbe54f0a-093d-4370-9620-24364e90d466,crouching
58669ea0-a6f7-498a-bd73-6dfd9afe6626,talking_on_phone
32839dbc-97dc-43f7-851b-3fd60b2a6dce,standing
066a3845-b5a5-4258-94f3-7fead6726231,carrying
3bb67f36-2432-4623-a705-48591ab4ea18,using_phone
b93224ab-3342-4efe-8923-3ff5be76a56d,standing
667fd7da-3fdf-42d1-9a17-a23aa73cfc08,carrying
1faf0de8-4e70-41b1-9544-d2dc65ee9e36,jumping
8f9b1e87-5437-4020-bcbc-6c4e805b4bb1,looking_around
af8ff61d-ac4c-4281-b0a2-23c7c0c6d3a3,fall
61f12c27-c72d-44c3-ac2b-9493dd647b45,looking_around
0fdfe017-1bc5-4069-84ed-07fa5514c87a,using_phone
818d2ba2-8bbf-4b52-aff9-0e3a8baa9c42,exiting
94070025-0b6f-4571-8c49-e7785eef2daa,standing
cd71512a-9a11-4c30-9648-a33f3add98ec,carrying
25e1dcb8-08a0-496a-8792-6b8884232bf1,using_phone
ea30ad4a-be9f-48c1-846f-826f9f40a5f3,pushing
fe20c809-12fc-4436-9f0a-949f8167d11b,pocket_out
1799a90a-c513-484c-a57d-9d22bd84c388,checking_time
47e8b806-d894-4f44-ae41-16c5635691e8,opening
d06ce034-bbb8-4ff7-b585-82a7bb75cd22,sitting
868b2d45-6ef0-4bb9-9ccb-0ec66649fa63,talking
64a2e040-e977-4b8d-80ff-68f94a092c7b,jumping
69fa91a0-cf98-4f80-b588-e933d001fa54,running
f3eeff2e-70fb-424a-8e49-33e9e60468a8,sitting_down
e09b8904-d7ca-4cb4-af91-54a1fa970abf,sitting
dc857033-9bfc-4d76-9380-1dc04fddcadd,exiting
617ff7a2-8ff7-440f-8b39-e0ae2773197d,kicking
3d83a393-462e-476f-aab3-eab4aeb69d7e,carrying_light
e74a8b81-47ed-4744-9bcf-2dacb8c43fcb,pulling
34434b11-899e-46e3-8e57-f2f3aec810d3,setting_down
47a6ef40-ce6d-4def-a66d-26632733b278,talking
66a0db98-2a35-4deb-b6f6-dd9ad13ecfec,crouching
c052fcf7-25f0-4257-bd59-56fd638b4ae0,carrying_light
d8f1ba30-d756-46ee-b65b-ef7e56544ebb,setting_down
9b61ae88-ec2d-404d-9493-48d41a8be316,sitting
b1200f73-b337-4a2a-9b3b-924825969ca5,Carrying_light
dca9beee-8bf5-480d-8a4e-84e45569fade,drinking
9d5c4d59-79f4-4f7f-8b1c-0ee1ff9b042a,pocket_in
4e85e94b-4469-446a-9877-965e64b304b7,kicking
a61c6c9d-80e7-4660-a18a-22b7c3a73305,sitting_down
b0ed6a14-5f2a-4569-a983-083084ce46d9,crouching
416cc296-8234-4c4e-974c-8fac8ceed80e,pushing
694aa596-1647-43e7-af43-507b1ec898b9,using_phone
2733db35-27b3-4514-b3c8-5fbdcd9393da,transferring_object
dfd4246d-7d2d-4ed1-9e5d-29c898c4948e,picking_up
f09ad3fb-8184-453b-a082-60d09001930e,pushing
fb83c814-acfd-4125-b543-dfbd8e9e67f2,running
6470e9da-308f-4359-9d2d-ef3864c04a7c,Carrying_light
e4363c7c-94d3-4fdf-84e4-220bab51ce35,talking
3794b5cf-c3d4-47da-817b-895d99163f6f,exiting
ce436025-a528-4352-bf6c-3fd6f83dbe32,carrying
81ac3df9-9fad-42d1-9a55-c1fa4876ecb8,jumping
10fedf5b-8eae-4209-9995-5f455fe7607d,Carrying_light
e03aa94e-a073-4ca5-877c-a852478b4e88,using_pc
e04a4a1d-f3ca-4a77-a65e-b070936956d5,picking_up
d5aa5974-72c7-4be6-9d92-1fc0870fb60d,pocket_in
324ecc2a-40b0-4c81-a466-17e59dd76b25,exiting
597daf86-34e3-44fa-9a1e-a0759973a399,walking
1016def6-8da1-4c1e-bbbe-62a5e645124a,looking_around
c3a480ee-97b1-4a79-8705-708fcc982ee6,entering
cfcdbd91-1758-42e3-a164-efbb4f825e29,standing
61cb3a31-1c55-489f-bbe7-3c446664f6ee,sitting
c38638bc-c5d2-4e50-9dbe-0e61b6057a86,jumping
d576d214-8914-4595-a92d-5a80dfca9f17,carrying_light
40f530d1-abdb-45f1-93f3-486fd883fcf5,using_phone
d1fbfe8f-1df5-4821-9488-09bd6346e4cd,drinking
c74ff730-0ff4-489e-a410-fd5d60f9c71c,sitting_down
be939d8e-ca4b-4ef4-b111-f322ddf37282,walking
94ce383b-e4ca-4f30-b627-4f4afe42fd38,throwing
33945f3c-48dc-420a-9427-bfe53aee6b3e,fall
5b3e6682-52cc-4ea1-9822-77f5f25cca10,crouching
038ffbdc-3bdf-4f8d-9cda-f01c78a28813,walking
08d2e185-f9f7-414d-bd6f-3ea5406a4707,kicking
be62e192-4772-437c-a745-8d95e2d3e4e1,drinking
d5e986da-a929-476b-8fc3-b5a640d7c18f,carrying
14c1beb9-1f1e-4f3d-b0d1-aab3346103d4,carrying_heavy
c798274e-fda9-4e26-a351-53725ef02963,sitting
07eba77e-119c-48a8-adbd-1d82de3ab551,jumping
aeae0c0d-4599-44d9-8abb-a80c55b5f983,opening
6ded8f5f-8331-4a98-b84f-c07743978890,waving_hand
17638899-796b-4496-ac33-8666498ad9b9,looking_around
771a67ff-4414-42f9-8e0e-81259eb6485a,opening
71014be4-94a8-43ab-9862-16266cc0cc3d,opening
1f433a66-1cda-49f8-91a3-b5ec8da48f00,throwing
ddf87648-2139-43d4-952f-c23e29cf2825,Carrying_light
a0d09c46-6c1c-4f4d-a889-e05da6481f96,pulling
7fee6d6e-a99a-424d-a050-b05ad9500006,waving_hand
d89905ff-668b-4f46-9d1d-e343f9e25dc9,transferring_object
e1a2f22b-1ee3-44aa-b757-fee6b195d066,setting_down
b084b9fb-5b31-4413-8d1c-97831703daf1,picking_up
581cc9f8-3f29-476a-9294-abaef0c0d39e,jumping
410a8464-f44b-44df-b566-75d1e73a0152,jumping
86df28b6-a549-4556-8945-2ac5cfcade19,loitering
810d4b2f-4488-4ebd-a079-0db0f9e8dfae,closing
3b6190d9-915f-4b7e-b9b6-1a7d5b8462a2,entering
23934227-fc4f-430c-8c92-26429e14b271,kicking
08d1d1c2-4a28-42e8-8823-a0ec3ce0fa87,pulling
af854b48-c3a1-4b83-8212-c1f7cce9b3a6,waving_hand
3e9ffab3-90be-40b2-98db-6d19fc1ad9d0,talking_on_phone
4abb3926-0a91-4b43-bd24-27c1d490441a,loitering
d8d57beb-aa61-4531-a916-75f0567bafe8,kicking
2eaafa56-1b16-4cc8-8e08-cd4f6f63e331,standing_up
d0c5633f-ba6c-4870-8b23-a231df3aa31a,looking_around
a579b9bc-8b49-46f6-a842-87c9e888744b,pointing
c42e57cb-35ac-48d4-aaad-3054d078b48b,pocket_out
feb0b48c-3700-4cf5-a05e-4cf313b16065,looking_around
4fc45a3f-7492-4d30-ab50-f229b94bc775,fall
a534df16-c5ba-43c3-a47f-6cfed53c6167,running
4d40c990-5d8d-442b-b48b-edc292b863b3,checking_time
204827e2-b128-4242-a3e6-b64ce6632da0,carrying
5b4397a6-f503-4bf9-a278-a8732e5a1021,talking_on_phone
ded8e268-8eff-406b-96b8-ac4c209fedd8,talking_on_phone
d0558a99-256e-4724-aedb-d3e0ea0d7432,opening
5627fcef-0b01-44ae-a561-69267d6b09bc,pulling
05d9ded7-6a45-43b2-95f5-8d53af652102,running
e4cd5d27-8d8d-4d6b-a51a-4ad15b1b2e13,pushing
fd5e2131-34e4-425f-a5f7-3e93d4a9f832,fall
973f6344-8241-4258-bc5b-79d0f8906951,waving_hand
4e9b821b-f1bd-4d50-a2bf-416ce91430b4,standing_up
dda91f3b-3468-433d-9dea-f3b1ffa1f9b1,pocket_out
3d6e3976-f651-4b9d-b367-c45982f32abf,walking
e2b5793f-ab64-40eb-8009-098c7660d189,exiting
a0769f9f-c328-4a6d-8f88-1c0fba8e858b,kicking
1b84bfe7-0ff7-4590-ab1b-7efa7c17ba70,pointing
6e77c46c-d83c-49e4-ad8e-465734c873d7,transferring_object
65241ef0-788b-40d6-aeb5-9f16d061916a,pocket_in
5d6cdf7a-0b74-426c-9bc9-91f4adcc3d8e,using_phone
8f68560e-8d29-4d2d-9761-4b67aadc57fa,closing
885e38b4-6f72-45e0-bc5a-ba11ecaacb22,picking_up
18848852-5d66-4b90-89ea-5e4c8d2cdddf,carrying
bf1f69e4-20c3-44a7-9cc8-e7538936ff1f,kicking
66cb02c3-0910-4c4b-920c-a80c26904146,entering
431bfc35-a441-46e2-a2b8-781792d2b720,picking_up
e8c6e25a-fb3c-4a92-8cbe-db6177a5f789,kicking
18dbbba7-ebed-4a04-a26e-e4cd661c6c6c,standing_up
edad99d5-97f3-48ea-bde7-8260e1957534,picking_up
8d677f6a-bc12-436c-9baf-a87ea0920230,waving_hand
1ace050e-706c-4d5e-a33c-40c5f1b1a7e3,Carrying_light
98c95a96-da9b-4f71-80d6-10e9ebdfdc22,walking
6b97978f-7fac-474b-b7b7-8100cc72ffa0,sitting
3fca66b2-2a22-4378-af3e-1d2fad7c7208,pocket_out
ec5e2078-7ebd-4633-a4e9-20b54c777678,picking_up
d7738810-5b7b-4c29-96d9-4e435ae25a49,talking_on_phone
8c107aa4-537d-4005-8224-1e9affeb71bf,talking_on_phone
d36664f5-509e-46f0-8687-9dcfa551095c,carrying
8bf9da7f-03c8-43a8-8ce9-9822b462c42e,throwing
04af0f37-842f-4a0a-bca4-f75209a8dd6b,throwing
5abaf418-ac58-4846-b086-5a83d1d11561,pocket_out
dceac2da-4322-485b-a41b-ce1dd124e8d0,carrying_light
7819d1b2-bf4e-41c4-a916-4198f01d7e6c,throwing
a5314a1d-5619-47fd-a2b8-9c35a7c085ed,opening
31e4104e-76be-4974-a0a5-b38f5bb432e8,using_phone
21a899f4-0921-46d5-86e7-1221c9a74857,walking
1774a522-2432-46b9-a36c-5f67b29100f1,carrying_light
7cf80fa5-c998-4747-8dcf-294ebee50e9f,checking_time
cdd8d310-c0f5-4c25-8fd3-aaf2f8c5cbe2,checking_time
355b4458-0ffc-481c-bcfa-f49cdfac9241,sitting_down
4718ad90-4624-4648-8a22-9b124c076176,carrying_heavy
1078d429-6b7a-4ec5-83a2-3f7860212f00,throwing
d1956377-8b25-4e9e-94c8-a36c57d5ecea,fall
fbd20af7-7e3c-453b-b78a-4402b1b51b0a,sitting_down
cf287c98-f688-4d7e-a2b3-a047acb36176,crouching
4436bbce-5c56-46a5-8ee2-45a41844a24a,pointing
15c474ce-5ad9-47a9-8d2d-cf46f9f58a44,setting_down
3c0ccb47-5fa6-4b5c-8af3-695e86171946,pocket_out
5c617370-05ae-4a7a-8cf6-aea9f78d7d68,pointing
e78e825b-2fb5-4f13-9b6f-e998607d31f0,throwing
fdb4fcf4-7fc3-4d91-830a-289d171f6719,running
4fc8de1a-9e34-4283-88fe-17c252d8566c,using_phone
5aee4e90-97a9-4df7-bd5b-85db8135fd71,using_phone
9411ee28-4664-4927-962b-93ff2a8ccbca,pocket_in
e62cf4fa-2829-473f-b3b8-5e5d6d7f7404,sitting
8d0cd330-0aa3-4047-ab17-e0742d864d74,carrying_heavy
829fe021-ac50-482c-8591-c8ce7356de76,picking_up
565ee06c-3af9-4f81-ad37-8472d51609dc,carrying
2bb07c52-ddc9-48bc-9fd8-9e26f6bcb0e7,Carrying_light
51ffa4a2-f0d7-475a-b7be-bdc4ae55dcb6,sitting
2e9d35fa-d53e-4fb9-b1e5-c82141ddbe57,standing
6d4957fa-e962-4b0d-a0b9-ac2dbe093415,using_pc
d193c30e-fd29-4ab4-8856-79dd7ea39c82,carrying
32152796-9db7-493f-9a87-a15f8ef74f58,standing_up
0c1ad364-baf0-455b-9ccf-9d66d3fa4a4f,standing_up
3e48096b-7123-43a6-8ec6-1663f13b7650,kicking
b67a85bc-30e6-467f-98a3-d4d46cd4f6c9,crouching
cf886145-9219-418b-82d7-02c404b93ab6,using_pc
5e08ffbb-213f-4ce6-89dd-ccb4f7b8f7c1,running
56e8fef9-c3bc-49d0-bd0e-5bc9ec5f6e89,setting_down
b635492a-660e-4c13-b1c6-f8b466327738,waving_hand
db4deeed-8365-4451-ac31-305c9b35c818,looking_around
4439157f-da8a-4b3a-9eeb-84e74b0774ab,loitering
ecfa375d-2dfc-48b7-bc90-f6f61f02aec3,Carrying_light
f2b63e65-8186-4af6-9b28-c8ce076b3d3f,sitting
daf0d63e-6661-44a8-ac72-c7a4394edeb6,exiting
9fb5fe94-1bb8-417a-a6c0-5dea9fc9db35,sitting
9d25cace-2631-4680-a9ee-c406feab416e,sitting
64c1744b-b140-482b-a8d8-ed370dfcbe93,pocket_out
9341285a-b5d8-40b1-98a7-505c4b50466f,carrying
6b2fa1b6-b96a-4029-b50e-7112d683dfb4,looking_around
68a37aea-c9a7-43e1-abf8-9a7f16ba2244,Carrying_light
30490ea1-d002-4723-a25f-634ff33f97e4,talking
0d376689-723a-4131-bd6c-7f73a177a1b3,checking_time
80656765-a6a6-41ed-a15b-287aa5e244b6,closing
1c5a7e52-abcd-474e-b3e8-ad76c3e220a9,standing_up
38ef91ed-22d4-4281-8c0f-5d3d63943e31,throwing
742e1b1a-65c0-4dd5-ae9c-61a54d427677,pocket_out
b265447d-1a52-461f-9da2-9b5dbfb0336f,walking
f6577aea-8d0b-4b9d-86d5-b7c89094532f,throwing
5c6ba786-99d4-43c0-b954-4e1347ba28eb,opening
124b4a2a-a9e8-4dd0-ab15-2a9cf37034c8,standing_up
bdab86cd-b345-495a-8f5d-a5eb573914a1,transferring_object
dbf9957a-0df8-4174-9630-c71c6ec51766,carrying_heavy
e317da79-0696-448c-9c7d-cb479cd898de,checking_time
2b2f978a-d5f2-41f6-a4a0-844416735aad,Carrying_light
e74402d9-157e-4f6c-852b-d004d2a66324,closing
94fab61a-488d-4b7f-a9c0-9391395717b2,sitting
7c5d15db-3672-43b1-9f08-f9a6ca8da537,standing_up
1e826c8e-cf19-43bf-8871-fa438abc73eb,kicking
fe205003-cdfd-4b43-939b-bfd44239f251,sitting_down
d5edb1ff-a2c1-442d-a297-3c548c02ac4e,talking_on_phone
f4593a33-54cd-45e2-ba5e-3fe0fbb98788,exiting
eb25bf07-8c52-4f68-ab89-8f8cd78c8df0,looking_around
46e4458a-00c8-4dcc-883a-f05a75714ff8,setting_down
b7557188-40e9-4e3f-ab54-989939c8e384,using_pc
ec252f10-dc5a-453f-80fd-a06be67ff1c3,loitering
82e463c5-3f81-4c03-a8b7-c4b94e61d5a5,entering
0a63e656-5f8c-42ff-87af-33e681fe19e9,sitting_down
c21bb25c-0da5-4cee-ba23-d48c64e57468,running
ff6a7088-037a-4571-845a-cc8c497809ad,drinking
a6a51562-7d61-48d8-9b65-a772ec6bc505,opening
27f1e2c7-22c8-4519-b2b3-2a11b51b8edf,talking
d626c659-8a4b-4930-94a4-8c552d569a48,standing
331a7bc4-acad-4123-bd85-408fc8469302,carrying
aabc68c8-e29e-46b3-b3c7-b28ea3d91c34,Carrying_light
f92f1bc7-7847-4860-b761-b646bd6c66cf,using_phone
9d4e3fec-5599-4057-8504-8cab085669b6,loitering
f896c5ec-d980-4023-8a98-b514c3e73085,setting_down
299c44de-fed5-4064-b138-a9a255278fe3,carrying
81e86eb0-2df8-464f-8e54-56d7ac484845,closing
6351b97e-92a4-4b13-8ec0-a42cdff6d36d,picking_up
79203793-e7cc-4f01-bf6b-0cab36de54a0,pushing
97650c32-b83f-420f-a98c-33ab4010506b,carrying
248fbc83-f373-4792-8979-dfa2b2531749,checking_time
5ed04168-84f7-4011-8d4c-0592f1a88f36,kicking
32b5286c-2b93-48ea-b46b-af61dd102cd1,kicking
d8f449c5-efcf-4df9-9d76-74e2f10f2c98,carrying
2f823094-1700-49e7-8f1e-f4d1cc60e76f,loitering
6918e4f7-6a53-4569-8202-64cc73056232,sitting_down
3bb87e20-1983-43fb-b4ab-fb6601f6945f,running
d760cc45-c3cb-40e3-b684-41e7fb280c84,pulling
9dbefa02-7521-4deb-9095-43cdeaa395d3,crouching
88233cdb-75b7-49e8-9ac6-b8a998e9ea60,carrying_heavy
5de56da0-e936-4578-9b7d-4a90c1598bbf,picking_up
00bf7874-5e5a-4992-a407-ac7004fbae3b,standing
059f98af-bdd0-4334-a1ad-ce93e7d3d377,carrying
7ca45c54-9ea4-4d9b-a7cb-ab49ddf62848,standing_up
e769eb22-45b1-4790-a0b6-415b0d3664ab,checking_time
6d27460e-c901-43f7-bb2b-4bb4d0fddc4e,throwing
931eeb44-fe36-41d6-bb1b-04ebba77871d,jumping
ceb05e34-34df-4663-b5ce-cc2884f44787,waving_hand
47279d7b-6e4e-4011-81b0-b343202194e4,carrying_light
5b635577-5242-419f-9d73-4ecb4f64003a,sitting
88bdc511-985d-4c70-ba17-bce7fc09d543,carrying
39734311-a5d6-42e2-aff2-5ad0eb8cd1c5,pointing
da7e383c-15a6-4ea5-9f96-80f06c2ea5e0,waving_hand
ff882fe1-8a0f-47ca-90c6-f555159c405c,waving_hand
460c2879-1c21-4e6c-b5de-2214b89cdf10,pushing
7a64a01a-61f8-4da4-a7be-6ea7aef03026,picking_up
1c7b3fd3-772c-49e8-8d41-694d782834f6,loitering
ebe23608-a7e7-4db7-a487-0db702f20308,exiting
52e52b54-278d-44d7-a0e6-ba745eae2981,sitting_down
3cf84522-4405-44ff-96e0-6473915d4475,fall
23f9d524-e6be-4565-9471-2e8ba1ed8d36,picking_up
24db450f-7c6e-4c65-9b3b-739f863d692e,setting_down
69ef8655-8301-4981-aac2-a5bb533b3266,walking
e4090c41-04f3-4a5b-9f3c-8a237530a9e3,using_phone
5ad89c62-9cd4-4a10-bebe-a0aef6786942,carrying_light
2d96f693-455d-4ee8-8e22-002a23f4c7c8,walking
4a631ce8-eaf0-485e-98d2-ecc9ce0181ea,walking
637b3f28-b375-4bff-a09a-72e3de131c4e,crouching
cf0b3116-1375-4213-9db7-599564b8d5b2,entering
d8e86dd0-74c5-4c69-a359-566751f7a3cb,walking
a412abf9-8435-4b97-9fca-087dbf82b519,closing
658a63a3-fcbd-49a1-b511-8503a112036a,loitering
e90afbbc-dfe0-4119-80dd-7760965b223e,pocket_in
c4d9c963-a0d0-48c4-ab07-9e7595e4c114,looking_around
ca08bdf9-c70b-4695-8e6a-60d8ddc5e5ed,sitting
ea83f879-fe00-4208-bd7b-344dbde5843b,loitering
4ef247ed-e21c-4da7-883b-082694fb1102,Carrying_light
96831123-0a7c-4524-ba65-a3e23d9ef33f,pocket_in
26395eeb-3717-4d5b-a113-df804e5fd311,using_phone
89f53385-c997-4ad8-bcbc-7113bc61d764,talking
8f0b5f5b-9dd8-40c2-a1a1-1f0316081639,Carrying_light
d447067c-f4b1-4154-9f46-6dd4333b581b,running
2a39e8c5-0e3e-488b-a902-0677513946a9,walking
0ba0e7bb-0d47-4865-87cd-c2498a97e6b8,Carrying_light
f10a2c42-54fc-4a32-af25-9e13d3f40e11,jumping
73980eaa-100a-41f9-86d0-b0070d879403,picking_up
b9c53b29-13f1-44b9-bd71-f992e5720876,kicking
b785bb0e-ed6a-48ed-97e7-4cf7221dedd4,kicking
d2b59a90-320a-4a87-8e05-92b5479024cc,sitting
67f99e68-70c2-47c3-b22a-f2d5fb925fa7,opening
2baa39cf-d276-42c2-93e7-667d6b6cb889,throwing
10146a0c-6ab4-4254-9714-140a9c91d389,walking
03978c62-de18-4cba-a820-45df86bd5974,pocket_out
a20e3f2c-04c9-496e-92cd-3f9ee5280247,drinking
1aed0ebe-3524-420e-a39a-7f703d64fcdb,transferring_object
2f0673fd-7197-463b-8f2f-79cc38d68c43,pocket_out
e462f2fc-cb6a-49f5-988c-612dbc09f734,setting_down
db66fd7b-0e0f-47b1-afb9-6325312d0ec5,pointing
5e7adcbc-8a4d-489e-a3bd-63cebe902b63,talking
