query_id,ground_truth
ddb75356-8a0d-45a8-9940-325f2e894c69,transferring_object
0501f72d-03a3-48b8-a32e-bc1990b3797d,talking_on_phone
5a79a394-b4df-44ea-aba5-e1b559344bfc,using_phone
277ba065-9d41-4cdc-8f0b-aa6a55530974,using_phone
866da1f2-b89a-4500-8cb2-fff1f00e6801,entering
da032cc0-f7e7-42e2-bbce-742e2278e99a,transferring_object
7f4088d1-daf1-4a05-bf32-c9ddb27481a7,fall
8811b428-9e13-4af1-b923-31e007827f11,standing
38171148-1ea5-4bd4-88b5-56ae859c2de9,carrying_heavy
d89f5d7d-5aa5-4210-8a89-464ceece712d,walking
17b7d7c3-81d8-47dd-91ce-eda258e64f3b,looking_around
eea69be6-dd35-4aed-9ab0-0d831b4a49af,carrying_light
2046bc41-f3e6-4ba4-845d-4f65f260ef68,pushing
66a35a11-b978-4cae-a463-c7c6c09c9e1a,pocket_in
fc47536d-c222-4e27-bb0e-9d677e1d8c9a,pointing
10005832-b217-4568-8e16-9513ad0461b7,setting_down
4c6ee83e-b253-4fec-a944-ecb01fec391c,exiting
6436848c-3ea3-45ee-93a6-4b3a06dd3107,crouching
d5a8e161-9c03-4f71-a6d4-272a2f3fcd91,fall
7c778316-1dce-452b-b44c-2ceb264ead29,talking_on_phone
88bdbed0-3348-49ab-9398-bba178d1b8b0,looking_around
5d15da2b-f091-4484-9315-9ad8e46af2bd,crouching
ea514b2d-a6b9-4ccc-9a6d-3e24c73a3299,talking
d5852434-ad11-44fc-a903-4e78e6a170ca,setting_down
0ad74a23-ab36-4ea9-aef8-b4b2ec0117ea,talking_on_phone
5d110cc7-7e6e-499d-8007-7d6b2871a3f1,running
4b310797-466f-4e64-bc77-20d5c0502aea,sitting
f09e55fc-a4fc-47e1-bfb7-d4a3ef98daca,Carrying_light
1dce6d76-101e-4256-b747-c73247aaf4db,talking
58592afb-8875-4c40-a8fd-0c162f635151,entering
1cd31e0e-5f9a-4576-aa8b-2ae700ba9e77,pointing
20186ec4-cfa0-4f60-9727-bcb770884fdd,using_pc
f6a797f4-3c1c-41bd-804b-653693e86fc5,pulling
7e04b747-31bc-429f-9e06-75af63f3206f,pocket_out
7ce099e7-0821-4a70-ace7-172f4c2d4391,carrying
e4ef694b-6164-47ee-b18f-78b62d170039,pointing
6e733dc9-0816-454c-adcd-376bbafc0a45,pocket_out
611ad34a-0525-4250-bd70-04a8e07736b0,pointing
2838fae3-8d5c-4367-9517-316c6ef23eef,loitering
ad0f25ab-9039-45b4-90df-55c606ce0fec,picking_up
2a888985-6fde-4f3b-8112-15307a05c6f7,throwing
acb246fc-9ce3-4302-b6b9-02823f912c7e,setting_down
c4474c66-f8a8-4945-9c24-0ce9537b1946,pocket_out
b26e2ea2-1bd2-46f3-92bd-6bfca03277b5,carrying_heavy
574bd524-9b07-4165-8316-be831730bf3b,looking_around
12b99e7a-70ae-4029-aec3-086c7e9872ad,waving_hand
b55f46ce-7863-4620-b5f4-55d5cf2cdfa9,using_phone
9e28b98b-2b94-4fe3-b5a4-b28a681bb89a,entering
80daa2dd-0394-4f01-bf4d-fdd9b0a6877d,opening
3896029d-7315-44f5-8a51-447aac47405f,talking
c638d78e-19c6-40a4-9551-06919cf565e0,picking_up
5459f360-7472-44b1-905f-909ba4395727,looking_around
2c0eb86d-2d5c-4d39-8d4b-ad2b94719470,fall
b64997bb-7c08-4799-972b-aed768eb2711,looking_around
783bbe75-bc50-4d61-a9e0-fb2cfecbc25c,pocket_out
3c0d8131-6196-4edb-9a20-bed228a77b51,pushing
987cf421-357e-4a1f-ae4d-845bfefec5c1,fall
e8ea3b86-94b1-44f5-a27b-850f3dc09b75,loitering
91b5a75d-f04d-4e63-8860-795a14906b8c,carrying_heavy
066d5717-1254-4ff0-8243-f0989347d1d0,using_phone
2e4612ab-7b61-474b-ad69-4f1d15b241c6,using_phone
4442a0ad-6098-4251-b4fc-dba486082953,kicking
8fe9e844-4049-42c0-98b7-8a586bb1d7cb,closing
73784c20-a89b-4b09-a178-28f9ebc97dcc,crouching
ff847390-d141-4b17-a2d9-a08cb7b91cd3,pulling
56b56afe-4fa0-4855-8908-5c00e644f110,fall
12567f01-5c1e-4b15-b540-99d821fe366e,jumping
3be51107-f723-4e4a-a6c1-f107dd4cf255,fall
0757669b-b65a-4b6d-a88c-8f4bbe255fd5,checking_time
85622f74-9842-48d3-86b4-d404f478f118,throwing
6fcce3e0-c26e-422d-9448-8ff69ef866b5,loitering
9676e8a9-fd03-4318-9dc3-c5010e985402,using_phone
1e575d6a-a270-46b2-aa69-8a2ba4384720,using_pc
c8c11d70-16d0-4905-908a-4be737c583b4,fall
3d40680b-6c4a-4ec7-8f03-8c7dd512e2b0,using_phone
34c0516c-8a23-4b45-b712-32ad51caf2a9,pocket_out
9cc01869-246e-437b-9891-31dae044a4e4,looking_around
2098f583-9060-4547-ad55-5a9548c9bd5c,jumping
f8974d1b-4cde-4fe7-8ef9-0260c17923bd,drinking
8a8ee696-129a-4a70-9265-5a6f60dab86b,closing
bd2ecc65-bf84-48e6-924c-ebe7ae50c2a1,standing
e98473dc-8c24-451d-8865-bfef3872cf62,fall
107e2a74-78c9-49f4-b956-75ee5c445f02,fall
35dd3e64-2284-432f-93c9-c4b40cbba5b3,entering
10f939cc-afc5-4960-b530-4a2597599050,entering
5d09874c-1c17-4a76-bace-91a5c58953de,crouching
10717f31-c8ac-47b4-b5e8-cfa62422f271,standing_up
b9154465-1673-4075-b007-04a5b1a0d40b,walking
65a04b47-f2f2-471c-b8b4-cb6fd01aa83b,fall
7e5c918d-35ae-418e-ae54-f9211a880ee3,checking_time
a76a7786-f9b4-4b76-86fd-7a04664b62fd,looking_around
b328184e-0f3f-4e80-9427-cf8afff6ada5,using_phone
af97b75b-7c76-494c-ac0e-5f71bcbf4f45,standing_up
3a8dac70-e7f1-4c08-b2b2-3d421ec455d7,talking_on_phone
e8f81178-4549-4ad7-be69-effdabe5a47a,jumping
041dcc6e-4fce-475c-b7a5-7ad5a138a4c5,fall
bfbffca9-b576-4f7e-8703-8066f68a1f80,waving_hand
9f4d0e19-a6fa-44d9-8ac7-ba3b4929f82c,crouching
f65dbcbb-b8f3-4d5c-8086-7d2c55cdd5fb,running
264ee109-ae24-4f8a-a454-3b3f1e1a1be8,pointing
f98ed21e-9992-4e37-86bf-84ed479c11c4,pointing
783b3f92-989f-4f7c-8f88-aba34df3caaa,checking_time
346e1829-6fc6-4bfc-8fa2-2d08249b6259,opening
b2b5da65-0bd4-4ff5-9610-dc673f54b720,waving_hand
77f58204-32d7-4599-841d-9f85d991e453,walking
7a16c0ad-5f56-427d-904a-2cc3f405dd78,pocket_in
77346d7c-c8bf-4520-8bf1-3809340f9848,walking
2062f4fe-fa6d-454c-aa57-90d47c0131f9,using_phone
42a11f42-9e36-4b6f-808d-c172a3aedf00,carrying
07ef72f7-7b03-46b4-8b77-6952dd978ed4,carrying_light
441ed4fb-ee90-44c3-81e0-3a2ed19d29f2,carrying
366cb774-135d-4a0d-a819-c12cefd00f22,pocket_out
5843b33b-40fb-4f13-80bf-f6bf46e9f324,walking
cb4f57d5-0f9d-4f5e-a6fb-8d046d5a861a,closing
f1c77feb-7aaf-4e9c-9ded-5f0a94223b71,pushing
d7828e77-17d4-475f-8c81-79573f00913f,checking_time
a51f847d-5f06-4d29-bc2b-fce61b82968a,carrying_light
16545d60-3199-43d5-a377-6fa18d25c151,pulling
9ce6a7c1-0d9b-48f7-a5ee-6fc8beda2c94,kicking
4ba33e62-e0a6-43bd-91c3-5af90690ec13,using_phone
26896d01-7b0e-4e20-adae-8002850a0d22,walking
821ed686-6aa9-44c8-ae85-eb107e263d8f,entering
1fb87c34-e964-45b7-b0aa-da2f7a237215,fall
154260de-4d28-4f1a-be78-40eb6be92595,looking_around
fc4cdd99-7af3-4a1c-a77d-77030f65e1c6,picking_up
d3df7078-48ab-42c2-b23a-3bceab17831a,using_pc
e20a556c-28a4-420f-b98d-f16d43a24530,picking_up
a7172c8e-ea97-47e9-ab9c-44ec2d0ee6b9,talking_on_phone
46f58234-8fb9-444f-a89c-645e2a4622c3,running
26ceda14-ab59-4b33-90a3-825f960d0a41,waving_hand
e781c662-f9b3-4853-ae43-633c17a3b2a1,opening
ecfe092d-a485-4365-b1ef-e6293409f30d,loitering
d77e4938-c68f-4f84-b7e8-8acd94ea347c,loitering
7551d318-7037-4ffe-9758-f935bb6b39a9,standing_up
14923765-21e9-4206-b9b5-e6bde2a2b04a,setting_down
d0938012-f7ba-4f30-998a-6c88d8b0e439,checking_time
e5143a1e-33a6-46d0-b0ad-e963a2bedc4e,talking
dbef61ce-5006-40e8-ba34-2260c1aa44d8,carrying
dffc0eae-cb69-4edf-96f6-788ec5b7b7b9,using_pc
3d83ef51-f0a7-4a74-bf20-077847805549,using_pc
fc7bb430-2345-452c-8f65-c0b439fe61ff,walking
1430b518-9e9a-4ac7-8ba1-f11720804a35,entering
52d89264-1ccc-4ac6-94b1-ad39aebc39b6,standing_up
583c841f-cf73-449b-adf1-257bb85e4f33,closing
396f0a89-31e5-48f8-898c-cb9aeaad0be9,crouching
1288d0e4-b8ae-4c7a-9b7d-a47d65b4e131,picking_up
67a7d077-b174-40b0-ae4c-9686c30485ae,crouching
6a30d0c4-e108-47b7-9b90-58a6afce9a59,throwing
10719f23-fab6-4569-aa5b-0f08434650f1,walking
d182a8f0-4cf7-4d2d-b293-14dd216892c1,talking
c9b7d784-7d86-4947-95f2-c2f16b642bea,sitting_down
b09635c9-2067-4d95-8717-21a59ee2fb6c,looking_around
6d20ef9a-725e-40c4-9fe1-6ffb29f90b66,carrying
ae931549-6b15-4eb1-9344-fa446dc84796,fall
f52de10b-01dc-4784-9b4f-33543b36ed49,jumping
a8be6c71-8f23-47f7-8713-f6838cd7c57a,entering
0184d439-b423-4efe-86a7-42c4a5ce1f5a,Carrying_light
ab8b0b42-f135-4381-931a-3833e653ca02,checking_time
0cbe38e1-ae72-4504-8bc5-ca19ec8d9f80,transferring_object
eac85bbd-9c34-449d-a98a-25e94f16d47a,pulling
9a4c246d-a882-4894-aa59-169f8381e1c1,exiting
5febd7a7-397a-4205-93fc-1d77e5de1030,setting_down
8185eed3-d79e-4399-b217-6f268ada2518,running
6103e7a0-cc84-40eb-86d1-7af996c95564,closing
6f65bf43-4ac2-46a2-9b20-d86a25fe91df,opening
0a0d9313-c36c-4079-b6d0-8c6934fdde0f,standing
9510005a-8d72-46ef-814b-d18537d026c9,jumping
db455ecd-a4fc-4ad0-972e-6579a486a2ba,checking_time
b48ced55-8b15-4a4b-8c98-88c35f370017,loitering
80e24c03-20a3-496b-95c1-802fb7d7dbe1,pointing
30c1d8d8-90a9-4f1d-973c-cbf9208686ef,looking_around
c0317cc0-c0fa-434f-90ae-3164e939d5c8,waving_hand
e9ec8e69-6e1b-48d0-9bb5-1d6bb8eb592b,closing
7111283b-a484-4275-a073-c78012746465,running
7c563f20-a1d7-404c-ad40-76ed2e580379,pocket_out
12672e69-c7b8-49ad-95c4-d53306aeb8ca,picking_up
0f72aa05-dbdb-475a-bbc6-a9407389803e,pointing
cbb87306-245b-410c-9a6f-e62f31ea5382,talking_on_phone
c5523e41-926a-44dd-80d0-59318b98740d,pocket_out
43035861-532e-4d71-90f6-033bead40ce9,looking_around
6d925f4a-9da0-4169-a06d-ffbe5558fca8,walking
825eca3a-c047-4ba5-87c6-5cc09470e187,pushing
c92dc846-1937-4ee6-8a8d-7cd9eb11b23b,jumping
fa9af534-8910-432d-821a-c4ddcbfb1cae,loitering
f9748f28-5bc9-4536-bc64-2005e63ff4ec,opening
3bbda567-2f97-4279-b136-cf5253aa688e,talking_on_phone
10fa70c9-d4b8-4563-8ed7-8039842a48a3,pocket_out
8180e742-aacb-42b5-a00f-1594c26d609b,checking_time
14fd89c5-924a-447d-be65-52ae2da30a54,loitering
6139db57-2b1b-4d0e-b71d-bd45005d89e6,carrying_light
cc8f46ed-ef4a-4295-87de-e4e09365fb46,setting_down
c87baeb8-9520-4dd2-8d69-b5c3cc908fa6,pointing
dc96f2c7-f5c6-456e-b390-bddaad417f16,using_pc
258b1f4c-5ffb-4dfb-886d-20843e8c43c7,sitting_down
165e1913-c242-4a0e-ab04-c57bb37c55be,jumping
4c7294a5-fa61-402e-a402-6b3a054bbf48,transferring_object
0b4d113d-fc93-49d0-b6f4-6a31b3bb969b,checking_time
8b738e37-c931-43b7-98b8-219bfa4b8a53,throwing
30fda332-df03-41f3-ab4b-6df558cc3a2e,sitting_down
3e4f20d2-1234-445a-8a18-f8e9c2ce7ca5,transferring_object
2ab89eef-4d57-49e1-9050-d8a91aa111b7,throwing
5a7ed6d4-790e-4b82-80a9-f24b8019b27b,closing
a374177d-f9dd-47cf-9139-edb826202eb2,fall
42b52860-bf88-4596-b555-4c4fe65ee3bf,transferring_object
cbc5920e-af1d-4974-8724-134595d64151,pocket_out
32ed0c45-dd16-4a23-83de-5cf80686fcb5,jumping
a69e51ce-9f4d-4b8f-a506-3e6c8b5ad3dc,walking
a798d742-648d-4806-96ca-db01dcd80da8,carrying_heavy
86b10d86-3c2a-4521-82b4-c70dc75ec9c0,walking
5d22406a-02db-48bd-956c-b5ca9e737869,carrying_heavy
da794c4c-b750-485d-93c2-5a6e69e6f2d8,opening
dd0cefef-e8d4-48ca-a883-3e2b9c7c26cf,carrying_heavy
f47a63d6-786d-48e8-af65-90fe236522de,pushing
c2fd41a8-8c73-4e07-a7bf-7ae1cb35183b,pushing
f5936503-e1fd-4078-8e68-602fc1d81a6b,sitting_down
a7ce910c-4b71-4029-9ad6-bd3b824b1e48,opening
67c1f027-d78e-40a1-9299-6016fdba3622,fall
ab35df33-c324-4f96-a8b7-cea086ff5885,jumping
5696dd5d-d475-4331-bb1e-6b7ef5600494,sitting_down
4014cad3-f6ab-4d9c-a81f-7e4cb25df123,transferring_object
81f148a2-1b69-4d8e-89ba-c68c8fb3236e,standing
cc839290-320b-4f22-a94c-f7ae0603d26c,setting_down
bcff6ce1-788f-4621-9c6b-b016a02b6422,loitering
a67b3d74-259c-4a95-b997-9bc74484459b,talking
0082e70c-bbef-413f-a5b9-4bfff5735cd0,standing
67a90c0e-6097-4c07-b94c-36307f1af20b,walking
398b5a8d-a7b1-4808-ba99-56296801cd54,entering
fca38329-d967-4758-9049-a4b06e537cca,standing
59145a74-60d3-4aa7-90cc-f9f16ca13c27,transferring_object
47f3dd00-d076-42d0-8c50-5e39a103c8b4,standing_up
b7d044c3-c0ca-471d-ad7d-684cb427236b,carrying_light
891c280f-6cf1-4587-a88e-62350d6e6979,sitting_down
a8f55725-b092-49f5-8552-2fd4738a8085,looking_around
95300b11-1380-4ab9-9620-0a34a4a36dc4,carrying_light
d6171bcd-88b2-43e0-b395-83f203bf0422,standing
f1c29203-4fba-4ea6-b6cc-360aeb9bb7ce,throwing
95923a75-afa5-426d-9d76-3bf295b1d028,pocket_out
925d39fc-7bb3-4fbc-9b1d-86da64a4eb36,carrying
28d31fc6-4f75-42e4-b6ba-184588be1c82,loitering
0974d10f-d5d0-4c3d-be05-20d88898d6ef,pushing
9f5dfc88-98a2-4abc-9c40-f9727dfc370c,picking_up
130dd441-9a71-4198-8fdf-dd890d7140f7,standing_up
7f658c5d-a87d-4452-a261-b1d7a5203e82,loitering
0c90b62f-48c8-4c1a-8e43-1e756e4d525d,jumping
15402402-8942-44cd-90d0-f71a44091015,exiting
897d7f43-7804-4166-b5ea-656bfc7f2638,using_phone
e53eb962-fbbf-4dd9-aee7-5e154b966400,opening
77d41668-3e8b-4cdf-987d-739c4937e044,standing
6304170e-b4a1-46d7-b4ff-3ace400af647,pushing
fb272cdc-ebc5-4f02-a224-0f06c465e2c4,pushing
e77e0230-f9e7-4cfd-b917-d36f2b46dc73,talking_on_phone
8a264335-04dd-4b03-8960-3b75e6c87c52,pushing
d8223945-ee7d-4c3b-a62f-f53a7be105e4,talking
d34e7c3e-0bc6-4648-97d8-a03fa6664a5c,pocket_out
abca5cfe-b3a1-414f-b51d-9ff4eaaebd82,using_pc
a4669bb2-effb-4e5b-87ee-2ef04dec5353,checking_time
05a01645-8caf-4d84-a9ee-9774b5ffd12d,checking_time
d3f8bdc8-d0a1-49e8-a127-57fe8325cf56,picking_up
ef207f88-9624-4ddf-9c69-8b4e91af0ec6,pulling
5200e1ef-95ea-422e-abe1-b3acc62b24e2,waving_hand
cbcc121e-a069-4618-8e57-9124d9b3130b,pointing
07cace25-58db-41ad-91e3-8a2f781504db,exiting
79f54221-0919-4de4-9b33-f6f9239c70ca,waving_hand
6990c0a5-bbdf-446b-a06c-0c301c89f433,closing
e9935a3e-6248-479f-a4d9-ce14d1a2c1a3,carrying_light
d738d96f-9da0-4a68-ae26-43dbc66788fe,waving_hand
3872d832-ab84-484f-ab7d-eab9dac92be0,talking
69793e20-be55-4fdd-820a-367cc3386854,opening
9a26073e-3c2c-4e63-9ada-4dbac8a398d7,using_phone
d38b369f-2b6b-4bab-914d-b7e56972efd8,closing
71f0f4fb-d93a-48a5-b52a-272795c18251,closing
b32553d4-64d5-47b4-91a2-f1930dd01c59,sitting
3c14a425-1cd8-4ebf-9e34-8eed0b8037c4,checking_time
ce8780d8-3489-43dc-9ee7-1e0607ca0097,talking
