query_id,time_window,response_time,model_id,model_version,device_id,instance_id,explainability,data_source,inf_id,inf_result,metadata
5766c42a-97f9-45ab-8894-cd9674d247a2,2,0.0087292847046178,minirocket_v9,v9,jetson_super_nano,d38e46c1-2494-4c93-ad58-ec33c0d72130,False,acc_watch,1e352f28-6c97-4356-84e5-faa55fb73010,"{'throwing': 0.7289156626506024, 'loitering': 0.05421686746987952, 'exiting': 0.04819277108433735, 'setting_down': 0.04216867469879518, 'standing_up': 0.03614457831325301, 'using_pc': 0.030120481927710843, 'Carrying_light': 0.024096385542168676, 'fall': 0.018072289156626505, 'walking': 0.012048192771084338, 'waving_hand': 0.006024096385542169, 'inf_result': 667665.5551622834}",
5766c42a-97f9-45ab-8894-cd9674d247a2,4,0.0074438077415149,minirocket_v10,v10,hp_z240,e1abd82c-0741-4903-832f-efaef2c043e3,False,acc_watch,4506b090-8c51-43c5-b3cf-3d24658eb478,"{'throwing': 0.5845588235294118, 'sitting_down': 0.21323529411764705, 'pointing': 0.03676470588235294, 'checking_time': 0.03308823529411765, 'transferring_object': 0.029411764705882353, 'pocket_in': 0.025735294117647058, 'running': 0.022058823529411766, 'using_pc': 0.01838235294117647, 'looking_around': 0.014705882352941176, 'standing': 0.011029411764705883, 'crouching': 0.007352941176470588, 'Carrying_light': 0.003676470588235294, 'inf_result': 667665.7691715356}",
5766c42a-97f9-45ab-8894-cd9674d247a2,9,0.0106444586446221,minirocket_v1,v1,jetson_super_nano,b5d8084d-153a-47eb-869a-4e9c4e330715,True,acc_phone,0ef6f205-f2d3-48ea-a0a2-9b814dca8bfd,"{'throwing': 0.6940298507462687, 'using_pc': 0.09701492537313433, 'sitting': 0.05223880597014925, 'exiting': 0.04477611940298507, 'closing': 0.03731343283582089, 'pulling': 0.029850746268656716, 'pocket_in': 0.022388059701492536, 'loitering': 0.014925373134328358, 'picking_up': 0.007462686567164179, 'inf_result': 667666.2419468298}",
5766c42a-97f9-45ab-8894-cd9674d247a2,1,0.0126514696946435,minirocket_v9,v9,beelinkbt3,2b083788-48e3-46f9-bdb3-e79c1318dccb,False,acc_phone,0479aa78-01ab-41e3-9544-342595dc6a09,"{'talking_on_phone': 0.5863636363636363, 'carrying_heavy': 0.05909090909090909, 'crouching': 0.05454545454545454, 'carrying_light': 0.05, 'opening': 0.045454545454545456, 'checking_time': 0.04090909090909091, 'pulling': 0.03636363636363636, 'talking': 0.031818181818181815, 'sitting': 0.02727272727272727, 'pocket_in': 0.022727272727272728, 'setting_down': 0.01818181818181818, 'looking_around': 0.013636363636363636, 'exiting': 0.00909090909090909, 'using_phone': 0.004545454545454545, 'inf_result': 667665.8118630658}",
5766c42a-97f9-45ab-8894-cd9674d247a2,10,0.0056993636604105,minirocket_v12,v12,hp_z240,76e48548-526c-4a0d-886b-96cc5329b49a,False,acc_phone,64a354d6-cf39-40ce-b212-ed1a68c818e0,"{'standing': 0.4891304347826087, 'fall': 0.2717391304347826, 'carrying_light': 0.03985507246376811, 'carrying_heavy': 0.036231884057971016, 'throwing': 0.03260869565217391, 'jumping': 0.028985507246376812, 'sitting_down': 0.025362318840579712, 'standing_up': 0.021739130434782608, 'walking': 0.018115942028985508, 'Carrying_light': 0.014492753623188406, 'closing': 0.010869565217391304, 'checking_time': 0.007246376811594203, 'crouching': 0.0036231884057971015, 'inf_result': 667666.0878683678}",
7a32ec5b-3da2-4826-8be2-b67816783fa5,2,0.0085229486222784,minirocket_v7,v7,jetson_agx_orin,b988ad19-25ed-4794-acdb-d776f0ecf4e3,True,acc_watch,47b253c0-96a0-4bfb-8f3c-0f7db965e7af,"{'sitting_down': 0.5793103448275863, 'carrying_heavy': 0.1103448275862069, 'walking': 0.06206896551724138, 'kicking': 0.05517241379310345, 'carrying': 0.04827586206896552, 'using_phone': 0.041379310344827586, 'pulling': 0.034482758620689655, 'pointing': 0.027586206896551724, 'fall': 0.020689655172413793, 'sitting': 0.013793103448275862, 'carrying_light': 0.006896551724137931, 'inf_result': 667666.3843096859}",
7a32ec5b-3da2-4826-8be2-b67816783fa5,10,0.0081202122908474,minirocket_v4,v4,precision_5820_tower,77d8729d-d13e-4afd-9622-3ea091ccbdd6,False,acc_watch,1652fad5-aa41-4cac-bd74-971f4e7586b7,"{'carrying_light': 0.6180758017492711, 'looking_around': 0.22157434402332363, 'entering': 0.029154518950437316, 'sitting_down': 0.026239067055393587, 'pocket_in': 0.023323615160349854, 'checking_time': 0.02040816326530612, 'picking_up': 0.01749271137026239, 'waving_hand': 0.014577259475218658, 'standing': 0.011661807580174927, 'standing_up': 0.008746355685131196, 'sitting': 0.0058309037900874635, 'walking': 0.0029154518950437317, 'inf_result': 667666.4112707176}",
7a32ec5b-3da2-4826-8be2-b67816783fa5,3,0.007587726923949,minirocket_v8,v8,beelinkser8,f19bd4e8-2a1b-4f65-ac74-324109e88657,False,acc_watch,51f6f181-bc50-4678-b4ab-7633020ade09,"{'pulling': 0.7406015037593985, 'looking_around': 0.12406015037593984, 'checking_time': 0.03007518796992481, 'loitering': 0.02631578947368421, 'pushing': 0.022556390977443608, 'kicking': 0.018796992481203006, 'using_pc': 0.015037593984962405, 'exiting': 0.011278195488721804, 'pocket_in': 0.007518796992481203, 'drinking': 0.0037593984962406013, 'inf_result': 667666.3712795983}",
7a32ec5b-3da2-4826-8be2-b67816783fa5,3,0.0074356427045258,minirocket_v15,v15,jetson_agx_orin,5220af0e-180c-429a-a3db-d93902e373c4,True,acc_phone,581f3f22-6e65-4896-9c21-509a9baffd12,"{'picking_up': 0.7213622291021672, 'fall': 0.04024767801857585, 'checking_time': 0.03715170278637771, 'drinking': 0.034055727554179564, 'pointing': 0.030959752321981424, 'waving_hand': 0.02786377708978328, 'using_pc': 0.02476780185758514, 'sitting': 0.021671826625386997, 'looking_around': 0.018575851393188854, 'closing': 0.015479876160990712, 'kicking': 0.01238390092879257, 'entering': 0.009287925696594427, 'transferring_object': 0.006191950464396285, 'inf_result': 667666.3746446024}",
7a32ec5b-3da2-4826-8be2-b67816783fa5,4,0.0069114615064498,minirocket_v4,v4,beelinkser8,8aca0c16-9797-4929-9d35-d14b41acadd4,False,acc_phone,30551a19-eba7-4fbc-84b1-7d338003ca7e,"{'using_phone': 0.6452702702702703, 'entering': 0.0472972972972973, 'exiting': 0.04391891891891892, 'picking_up': 0.04054054054054054, 'carrying_heavy': 0.037162162162162164, 'pocket_out': 0.033783783783783786, 'walking': 0.030405405405405407, 'crouching': 0.02702702702702703, 'carrying_light': 0.02364864864864865, 'pushing': 0.02027027027027027, 'waving_hand': 0.016891891891891893, 'Carrying_light': 0.013513513513513514, 'carrying': 0.010135135135135136, 'standing': 0.006756756756756757, 'standing_up': 0.0033783783783783786, 'inf_result': 667666.3821823206}",
7a32ec5b-3da2-4826-8be2-b67816783fa5,7,0.010636692594527,minirocket_v5,v5,jetson_agx_orin,af8d5f99-42eb-41a7-93b8-62c502cf11ba,False,acc_phone,fabee4f4-da9b-4a08-b696-792a37fecb20,"{'sitting_down': 0.6590909090909091, 'pulling': 0.045454545454545456, 'using_phone': 0.04220779220779221, 'pocket_out': 0.03896103896103896, 'loitering': 0.03571428571428571, 'kicking': 0.032467532467532464, 'exiting': 0.02922077922077922, 'sitting': 0.025974025974025976, 'entering': 0.022727272727272728, 'standing_up': 0.01948051948051948, 'drinking': 0.016233766233766232, 'looking_around': 0.012987012987012988, 'opening': 0.00974025974025974, 'carrying_light': 0.006493506493506494, 'picking_up': 0.003246753246753247, 'inf_result': 667666.3936334937}",
7a32ec5b-3da2-4826-8be2-b67816783fa5,5,0.0099635101670624,minirocket_v9,v9,jetson_agx_orin,118c2e94-1d93-4a10-ad07-89a25fe0f004,True,orientation,c94dd2a9-06ce-48ba-94cd-fcedf72ba314,"{'loitering': 0.4451219512195122, 'opening': 0.07926829268292683, 'carrying_heavy': 0.07317073170731707, 'waving_hand': 0.06707317073170732, 'crouching': 0.06097560975609756, 'pointing': 0.054878048780487805, 'carrying_light': 0.04878048780487805, 'entering': 0.042682926829268296, 'running': 0.036585365853658534, 'drinking': 0.03048780487804878, 'talking_on_phone': 0.024390243902439025, 'looking_around': 0.018292682926829267, 'using_phone': 0.012195121951219513, 'walking': 0.006097560975609756, 'inf_result': 667666.377354473}",
7a32ec5b-3da2-4826-8be2-b67816783fa5,5,0.006884620986703,minirocket_v8,v8,precision_5820_tower,4d4ea433-0367-46ef-88f8-8ced24c7e070,False,orientation,3256beb7-e0e8-4121-878c-fe9d409d1e03,"{'sitting_down': 0.48344370860927155, 'looking_around': 0.07947019867549669, 'fall': 0.0728476821192053, 'exiting': 0.06622516556291391, 'carrying_light': 0.059602649006622516, 'crouching': 0.052980132450331126, 'checking_time': 0.046357615894039736, 'drinking': 0.039735099337748346, 'opening': 0.033112582781456956, 'loitering': 0.026490066225165563, 'talking': 0.019867549668874173, 'transferring_object': 0.013245033112582781, 'setting_down': 0.006622516556291391, 'inf_result': 667666.3871288968}",
7a32ec5b-3da2-4826-8be2-b67816783fa5,10,0.0088645459919656,minirocket_v6,v6,precision_5820_tower,515046f9-6e39-4dc3-9548-37bcb201276c,False,orientation,472f4733-e628-41ac-976e-6d2ec0fdb9cf,"{'pointing': 0.5748031496062992, 'throwing': 0.07874015748031496, 'sitting': 0.07086614173228346, 'carrying_light': 0.06299212598425197, 'carrying_heavy': 0.05511811023622047, 'fall': 0.047244094488188976, 'using_phone': 0.03937007874015748, 'walking': 0.031496062992125984, 'Carrying_light': 0.023622047244094488, 'waving_hand': 0.015748031496062992, 'inf_result': 667666.3981480584}",
7a32ec5b-3da2-4826-8be2-b67816783fa5,6,0.0074133761916077,minirocket_v8,v8,hp_z240,ed6750c7-bec0-4746-be3b-9f8098b97efc,True,gyro,b320de7f-55ff-4dea-ae71-147231556c5b,"{'running': 0.4240506329113924, 'closing': 0.08227848101265822, 'standing': 0.0759493670886076, 'pointing': 0.06962025316455696, 'opening': 0.06329113924050633, 'pulling': 0.056962025316455694, 'using_pc': 0.05063291139240506, 'loitering': 0.04430379746835443, 'carrying_light': 0.0379746835443038, 'throwing': 0.03164556962025317, 'exiting': 0.02531645569620253, 'pocket_out': 0.0189873417721519, 'pocket_in': 0.012658227848101266, 'walking': 0.006329113924050633, 'inf_result': 667666.3944225283}",
7a32ec5b-3da2-4826-8be2-b67816783fa5,4,0.0080987476408784,minirocket_v7,v7,beelinkser8,797a4279-9328-481f-ba1a-0c560c34463e,False,gyro,9f25768a-9665-4e3a-b64c-76b731126ad0,"{'sitting_down': 0.6239669421487604, 'pocket_out': 0.05371900826446281, 'using_phone': 0.049586776859504134, 'walking': 0.045454545454545456, 'carrying_heavy': 0.04132231404958678, 'throwing': 0.0371900826446281, 'carrying_light': 0.03305785123966942, 'running': 0.028925619834710745, 'Carrying_light': 0.024793388429752067, 'talking': 0.02066115702479339, 'exiting': 0.01652892561983471, 'pointing': 0.012396694214876033, 'fall': 0.008264462809917356, 'waving_hand': 0.004132231404958678, 'inf_result': 667666.3938351051}",
7a32ec5b-3da2-4826-8be2-b67816783fa5,4,0.0103027966297077,minirocket_v3,v3,jetson_agx_orin,af83c21b-7ac2-4b70-9040-3a2ee04d69b6,False,gyro,9ad4a277-09e7-4661-81ab-5df34e27e416,"{'sitting_down': 0.3790322580645161, 'Carrying_light': 0.0967741935483871, 'picking_up': 0.08870967741935484, 'walking': 0.08064516129032258, 'waving_hand': 0.07258064516129033, 'using_phone': 0.06451612903225806, 'pocket_out': 0.056451612903225805, 'pointing': 0.04838709677419355, 'sitting': 0.04032258064516129, 'opening': 0.03225806451612903, 'transferring_object': 0.024193548387096774, 'drinking': 0.016129032258064516, 'inf_result': 667666.3811273862}",
f72a11a5-f4a8-422a-b401-1013927dfd6b,5,0.0055653390064101,minirocket_v9,v9,hp_z240,6895136b-11f7-40bc-905c-e9ab82258f8e,True,gyro,3d726645-068c-4119-b677-3643ce60eeb2,"{'pocket_in': 0.5555555555555556, 'pointing': 0.09876543209876543, 'loitering': 0.08641975308641975, 'transferring_object': 0.07407407407407407, 'standing_up': 0.06172839506172839, 'pulling': 0.04938271604938271, 'Carrying_light': 0.037037037037037035, 'exiting': 0.024691358024691357, 'carrying_light': 0.012345679012345678, 'inf_result': 667666.4430311378}",
f72a11a5-f4a8-422a-b401-1013927dfd6b,5,0.0063707317231808,minirocket_v7,v7,precision_5820_tower,745d0ce9-b77d-429e-a109-51b0194e879d,False,gyro,71a8682b-cc5a-4be7-8c84-fb28a0cfcf63,"{'carrying_light': 0.8109243697478992, 'talking': 0.037815126050420166, 'sitting_down': 0.03361344537815126, 'standing': 0.029411764705882353, 'checking_time': 0.025210084033613446, 'looking_around': 0.02100840336134454, 'setting_down': 0.01680672268907563, 'standing_up': 0.012605042016806723, 'loitering': 0.008403361344537815, 'using_pc': 0.004201680672268907, 'inf_result': 667666.4268194686}",
f72a11a5-f4a8-422a-b401-1013927dfd6b,3,0.0053046311359058,minirocket_v10,v10,hp_z240,396cd213-89e4-4954-9275-104cdcfbd535,False,gyro,00ef90d6-6d8b-4591-9b51-70d557ae061f,"{'loitering': 0.6060606060606061, 'fall': 0.06060606060606061, 'throwing': 0.05555555555555555, 'waving_hand': 0.050505050505050504, 'carrying_light': 0.045454545454545456, 'pulling': 0.04040404040404041, 'sitting': 0.03535353535353535, 'running': 0.030303030303030304, 'looking_around': 0.025252525252525252, 'jumping': 0.020202020202020204, 'opening': 0.015151515151515152, 'standing': 0.010101010101010102, 'standing_up': 0.005050505050505051, 'inf_result': 667666.4139784314}",
f72a11a5-f4a8-422a-b401-1013927dfd6b,2,0.0109880349075066,minirocket_v15,v15,jetson_super_nano,c6151062-b19f-466a-8970-8881816bf0d4,True,orientation,57a5a7ff-c4cd-4404-84ce-e38a4271ad51,"{'pulling': 0.47651006711409394, 'talking': 0.08053691275167785, 'throwing': 0.0738255033557047, 'walking': 0.06711409395973154, 'drinking': 0.06040268456375839, 'waving_hand': 0.053691275167785234, 'setting_down': 0.04697986577181208, 'closing': 0.040268456375838924, 'pushing': 0.03355704697986577, 'using_pc': 0.026845637583892617, 'standing': 0.020134228187919462, 'loitering': 0.013422818791946308, 'using_phone': 0.006711409395973154, 'inf_result': 667666.435347327}",
f72a11a5-f4a8-422a-b401-1013927dfd6b,4,0.0107165905467782,minirocket_v2,v2,jetson_super_nano,f5ff3be4-f7aa-4e02-a18e-41eb993b47ec,False,orientation,6f777d02-6e0c-4233-9f80-d0cec6484ab9,"{'drinking': 0.6785714285714286, 'loitering': 0.06428571428571428, 'pocket_out': 0.05714285714285714, 'pocket_in': 0.05, 'closing': 0.04285714285714286, 'entering': 0.03571428571428571, 'transferring_object': 0.02857142857142857, 'carrying': 0.02142857142857143, 'jumping': 0.014285714285714285, 'picking_up': 0.007142857142857143, 'inf_result': 667666.4539851644}",
