query_id,ground_truth
5fbce301-0232-448e-8569-e9074d3702c8,transferring_object
6c19eab6-47b5-4ea9-a3b9-138e4c178dd4,fall
df4fab5e-7bfc-4837-8e7f-29490f5a3e36,pushing
0b347d5e-eb23-416c-a44c-b01757ba177e,sitting
92e77a0f-088f-4660-8008-d20668bf7f7a,sitting
256e2ecb-6dbb-4bf7-8708-63071214ef44,jumping
ed262c73-3933-4d3d-b816-69751c358ac4,throwing
c01a60e6-01e7-4162-82ef-9a07d5b69d1c,carrying_heavy
712d49e8-ebcb-4300-9ee9-b372ea96fd3f,Carrying_light
fed5c39c-ad9c-456e-9043-5003262ade4d,pushing
54b28c6d-c77f-4a8f-bbb9-95b94b2ab3cd,carrying
26f98c6b-832f-4165-8558-39becedd81c5,transferring_object
04934a06-0b98-4aba-9b5e-159bf10c52fb,pocket_out
0e3c1256-c9f8-438c-82bb-0ae9f7343b15,sitting_down
0dcacba8-7e88-4d62-b144-f2b98719097d,pocket_out
ebe2d186-9974-4488-a323-eaf66b7d5833,talking
2f0a8932-7ad4-4ad5-9e66-11efc9d19786,standing_up
e02dfdce-7505-4c0b-a177-e920287924e8,entering
beade8e5-8183-4a12-8c44-3520eb7cfe69,checking_time
7c862cd1-2f3a-4b21-8dfd-b07f3c4d0d7d,pulling
30134a3c-72cf-4dbd-870a-3d33b9c23571,pointing
1d177880-1b40-4ee9-b188-5be1ca205234,waving_hand
e2165bd1-2025-47a5-84f5-c5d01c7e9734,talking
dedc42ab-c54f-4ad0-8024-cb3680286b81,throwing
d6e8c407-666b-4599-8e17-9033890de263,throwing
a5931f62-ff3e-4911-9124-2c3ae089ab81,using_pc
442a6fc8-179e-4aa8-a78f-45badcae8484,talking
d204889b-5062-4fe5-a017-8d14b2c7e4e0,talking
662d561c-0b25-4177-a0e2-d63000f6989a,sitting_down
8fae4262-4ece-4a64-8955-b5b56a1ce341,pocket_out
1237c587-2df9-430d-a372-19478dfdf498,pulling
b9bdf4c0-4ef6-418e-a0f4-7f9c6b79c388,talking_on_phone
ca2a5208-adcc-471b-9c6d-76eb5b4d9e26,pushing
e0ce273d-26ef-43b0-86ab-2ad31af6f550,pushing
29301a85-d18d-4a00-ae0d-4bfb7d41bd6e,kicking
30e13974-8633-45d3-8724-d466fdec5220,running
f931a885-a023-46d4-977f-d3c5a43499c2,running
074d48e4-6b4e-4dec-826a-b9a3e02055d5,crouching
b1e68dc2-bd41-455c-a950-259f518114a3,pocket_in
b124f9c4-509f-42f7-812f-39fce663225a,pulling
a2ac84aa-765e-46f8-a84a-6e3d6ee738a0,entering
6819eb25-eea6-4cf5-8f29-c6b16d48aa81,running
c04c983f-eb08-40a7-95a2-13fefb475d6c,running
5eeae11c-fed4-4ecb-8438-932503159c57,talking_on_phone
d4f110a1-1ab4-4593-bd47-b682863e5cc7,carrying
35966d35-e8ed-4bab-8288-95f083180a97,crouching
a20b2316-43c1-4a6e-81ae-a2ffd0c23cb1,waving_hand
31093a9b-fd5f-4d71-b2a1-3d135c80279d,carrying
65c00a6e-201b-4a8f-be76-8c19f7474893,pocket_out
a8a3f3fb-2ffd-48bf-8765-59a6c47cffea,closing
40598910-8c13-462d-a0dc-c3820f9c353d,pocket_in
c21f41e8-f49e-4f53-ba0b-3e7de5ac986d,waving_hand
d3f1bfce-17ae-4938-8e5b-d91b46f64c4a,pulling
553368ef-1f66-4e86-8e15-d743ae32ed64,transferring_object
f9a24d18-cea1-4533-8b66-ebee1959fcd7,waving_hand
81aca11e-c434-4dfd-b818-c4b6aeb32985,using_phone
5e12d5db-1aa5-4f09-9055-44b8335c601a,talking
da213b51-74ef-485a-a365-e6179c514bbd,drinking
b18da694-fe9e-4d36-bfca-dd7eff07a719,carrying
74a5962a-f8e8-4f76-a913-0a189f6778c9,fall
601ad234-4ef4-4791-adad-8fccb1e34cd1,pocket_in
6cee8b39-f3b5-4408-baf8-d63bcf3f8fa2,pocket_out
04bafe52-9c6f-4c12-8a87-a20e654bf752,jumping
07eaf02f-e3ad-42b1-a7a7-9d4e8eaca1a2,talking
48b42cc1-477f-4951-8dc4-40882488cc95,crouching
c9d51a3c-5431-47c4-9883-72e45ac004f1,walking
fcc46669-d364-4b50-9ab0-779328b5a874,pocket_out
1b867411-7f62-41db-b113-aa694c6e6f42,drinking
72c0f69f-676b-4e3e-9cf7-8fb9c07ed3de,carrying_light
bb32387f-2ac2-455a-a0ad-fb20b665a752,sitting_down
11411c4e-154e-4a6a-8994-2644e3a85854,carrying_light
e72e87cb-58d8-4553-be24-51387692d13c,using_pc
3f472278-db4d-475f-9566-6cb989b62c70,standing
73249d62-02e5-4d02-a9de-7cf00b0c6c35,pocket_out
6a88f95f-976b-47ab-83ef-d75237bd34fa,setting_down
3279c2f8-bae3-4f5f-8bdd-288a3326699d,talking_on_phone
a4a053ec-2163-4f60-a65a-df18d65bc331,picking_up
49dfbc45-c33d-4c0f-b285-bdaf99f307a6,looking_around
aaf6e7f4-e1cb-4030-997e-974199c92546,crouching
6b9a404a-3a22-4550-81af-de0aa8b2cba3,setting_down
287ade2d-53df-4c59-b41d-2e9a02c79546,Carrying_light
91b3ff04-cb87-42b5-9381-09de1d25e565,entering
99346705-fc1d-471a-9d86-960e7dabba80,opening
0ac416a0-7638-4161-a633-dbd4d109c0d1,pushing
01b6c9a7-4e9e-4bcf-9cf5-1ab711cfb856,carrying_light
1719c087-2845-4225-be48-984919325271,waving_hand
76404270-d32e-4c41-bf02-2f6f402406b2,kicking
c44ad39b-6fd9-4a16-9896-29a4635096fa,talking
d09b86ea-552a-43f0-8252-b8ffc137cee8,talking_on_phone
75f79720-be04-402a-87e5-de82471629fc,transferring_object
2c466a44-9ea2-4112-b68c-7e29257e9373,pointing
bd2e9cb9-0e8c-4a71-8875-72ef95865236,pushing
35a19e81-ace1-4ada-b019-9884e57ca9b7,sitting
4f0e9595-ca98-495e-ba20-08ad5121c9f4,carrying_heavy
8f15969b-a10f-4a45-b1ef-67fc028d1d02,loitering
5b31d71e-b3e8-47c3-8b34-ffe0f0e97ab9,crouching
be1bf35f-6048-4f72-af0f-e03286da4bfc,transferring_object
0401e8df-7437-403e-a238-4aa603ced8e2,sitting
8f9322e7-a1ff-431a-9956-73393743b528,carrying_heavy
51493b32-4922-497c-8d74-f57ea69ac7c7,using_pc
1c8e5704-0591-4ad6-b2f0-a9490b80e518,kicking
fccf9ccf-44bd-447a-9545-a81ca1358704,drinking
86927c3e-76fe-45a7-ac6d-0daa6c4fbfd4,waving_hand
4d584c6c-2e32-4f82-9876-05f974c60e1c,walking
c3e35b06-a9e7-4ca8-a120-cd2ca2358a0d,kicking
a1ac938d-5792-4581-82c8-78837a06fab9,carrying_heavy
76e7d915-1602-4c9e-88c6-d852731ef89f,drinking
5200121e-9873-499d-bd11-5379361ea34b,closing
3b76a140-d73f-4a3c-86ce-abe611042cb3,standing_up
e770d324-efd1-42da-835f-2351360f634b,carrying_heavy
0a6d2e95-2670-409e-b827-1f26bc966f68,standing
c4e5f87f-e8b7-4d2f-93ed-f4a5795e18e5,pointing
45a18d09-ffa5-4c41-b091-051f4f0f521f,pocket_in
8ee5fe9c-57fd-4d66-9127-9f6eeb12db6d,drinking
0cd957e5-fb1a-45ac-a757-23c7a2543f8c,pocket_out
a16dc198-1a03-4c00-9a41-1516a7fea35c,standing
c01907f8-0dc3-4876-b919-bdcb84914153,jumping
32831d1f-1d39-47fd-b4c8-9708b96b8c4c,opening
f3834e2e-fa5d-4288-8cfe-5347b09bc79b,exiting
0d5dba58-7204-46c4-8adb-ab33a1802669,looking_around
734b8e57-8d1e-4c56-b0d2-1fcbdd26dd90,pushing
d27b7911-25b9-47c3-83a9-3a0b1abbaca2,closing
b0540dad-fb38-46f6-a450-0e0c7a962063,pocket_out
500add41-88d7-494b-810a-d436dfe32373,jumping
c10717f3-dfa2-410e-83fb-76b042f2564c,sitting
ee0a7d96-a732-4ad7-afd9-a272de85f002,transferring_object
c37da479-7de5-43d6-82f4-a89a88c90e6f,kicking
c1adeff8-710c-4d40-a9cf-3440e49eb281,walking
51818440-0eb2-40b9-b36a-6dd81ea9d790,pulling
6eca9f6d-2c4c-4203-9ee2-38a6672fe610,throwing
825c7342-e7ca-4e7f-af5d-fb5acd4d873d,pulling
ae5c50b5-86aa-4b72-8261-2ed943d5147a,entering
3a1ec939-b442-464f-bf5c-6bc1b4ad8749,exiting
48637718-2975-4191-ad94-d6442a21c2bb,walking
1071de6d-4402-4402-a720-864e65a729a9,sitting
7ba24c10-a522-4b12-978f-e25c1d6b5d80,using_phone
23fee8df-a506-452b-9005-4ad075b000b5,pocket_in
fecd5848-7eed-42c9-af7f-c10512096cf8,pointing
467c1e49-b300-47d1-8e85-531e9708d68f,carrying_light
3fa9b51c-2219-4dfe-b666-1f03be706cfa,opening
debb676d-01b6-4f0e-b5a6-c8da68901ba1,using_pc
2fffe42f-7d65-4a9d-ae63-bea3089c5dce,Carrying_light
caf5d34d-9a85-4fae-b59a-1c4aa8dc616f,pointing
0bef3465-656a-4017-b131-2aebc07e930e,running
977c9593-6391-4166-9223-284de00e7447,pointing
43d91ff4-9961-428d-8b6b-b490c33aeba7,entering
58aa2111-6474-4721-bfce-cdbc343ca914,running
874403bb-ba94-4210-b9eb-b7c17c8faf75,kicking
b8105af8-a853-49e1-b697-838018689cff,transferring_object
f7e471bf-aa60-42d6-88d5-bbddeb70ff6a,throwing
1a03fb89-1a3c-45b9-b300-f741fc4b179c,fall
f585f317-bee9-48db-8bec-a1954c1b1ea0,setting_down
2255089b-f46e-40e3-87c3-384e5db32431,opening
ab4e35c1-3fe5-4ec9-9827-0ae68835717e,running
54e3439c-8a99-4cab-8a71-70bf9c694e68,entering
b2204d04-6aaf-4220-a860-1220fdec7949,opening
c759ce06-7e70-4af0-b73e-efe71c78a5bc,transferring_object
a4f0ecb7-96d5-44ee-81d8-06af3488fc54,looking_around
8642fe25-db22-4523-9838-886d06487ae5,talking
42e3ce45-3b6f-4c04-8192-7f740ef3a38a,pulling
9fc4c1ef-1fe5-454a-92f7-da34d419055a,crouching
2d1ef239-aae4-467d-beba-c3509f7604de,sitting_down
6dd9e474-ff16-4444-838b-c3ca29a0162c,drinking
828cdf00-8539-4da4-a16f-8584545ab07b,jumping
fc0b47b2-24fa-4a66-8253-52ccdf08de22,using_phone
d3fe996f-41ba-4735-8570-29e71543bbd1,checking_time
fce0fa94-0b1b-4b71-9dee-d1433056832c,sitting_down
754b4f28-3ae3-4c2a-bd3c-fda862fa9a18,checking_time
24b36145-8cbc-4297-ab8a-49ad5c20778f,closing
7c3c50a4-1c17-4e71-a7be-9323c90b8f0f,using_pc
f4ff849d-15b9-4e10-9c19-3fbafd8aa46d,carrying
8596f588-2b1b-4ace-b2e1-b3831801121a,pointing
c4a3f46c-1036-4872-9fef-621cf9ff8cf9,carrying_heavy
04bf9223-4ed1-4db2-9606-dd91f3d875ad,running
76ad6340-1748-41e4-bb90-06a4701e1b97,walking
356296a1-3f24-400b-86ef-b59a118645e3,transferring_object
933d958e-55ee-455f-ac66-53f50f14bb7f,transferring_object
f8bee115-4332-4c26-95fe-99144d258a22,pulling
4c7abcc4-f93e-4693-b084-7e787cb0f990,pointing
3964f76f-6c1e-40d4-a0b1-7136f2270991,entering
814a0ac2-8dd9-481b-a674-daec6e051955,opening
bf7a3485-c5ad-4511-b7ed-57aac66a9da3,talking
3ea23601-88a3-4342-982b-72e7319f430a,drinking
f0ed2906-6dcc-4f80-8521-ad9e83876c51,pushing
33195951-f5e0-45f8-81ca-2d17795a0433,carrying_heavy
affaac99-6655-40a9-915f-28c0a7f80886,picking_up
cb92ba9f-f68d-4b9a-98c7-ddac9f697fc3,talking
40d63a6b-985a-4643-9c4b-bf03f9a5c253,checking_time
725f224f-570c-4807-8dd9-815361f666f2,using_phone
3d8d36a0-2554-4990-b65d-3614fff7a7b8,standing_up
3b57a649-3c26-40bd-ae61-67af534133cd,throwing
3a79cc0f-7ff2-4c39-bc1e-7706af7e515e,pocket_out
78809b70-830a-4162-94d5-6a58003c743b,walking
7237f92f-1e07-4c0c-b3b3-06a09fd9ed7d,pushing
d3da1345-5cf2-473d-9c38-fe9e1c9bdc57,waving_hand
9a2b811c-66a5-437f-adb2-e744a9acbf15,looking_around
3a5acf08-e35f-4161-8d1b-a8ec7b8cc47c,picking_up
bd8b79e7-2753-4730-b307-a23b2a514755,closing
381100d7-2954-4cc6-81f2-a56a6507812a,looking_around
1283c56c-de9d-446e-b801-10fea28408ad,picking_up
6d4d5255-8086-4d9e-961f-48211252966d,opening
a9d1e43d-dad7-4d29-ada8-c6f28f662a32,setting_down
0c2dbce0-addc-4b43-a48a-c92f72951ccf,carrying_light
28ede00f-3249-47de-9d5e-a53dd68ac000,walking
cf1dffcd-0c6b-4f5d-ba87-f8d261032778,entering
40d7e5a4-1f38-42a6-aed2-9e675a309dc6,pocket_out
dd4541de-a68f-4fdc-8fe7-5a186052dd74,jumping
22acb064-c0f4-4624-ba43-33fdc94b520f,opening
e5d61832-598d-4705-a9b8-75c936592629,kicking
25fa5fcc-93e0-465e-af4c-3c3d56f6b97a,waving_hand
ada8f37b-7baa-45bf-a077-26b100d7e00b,transferring_object
01d246d4-7713-4d61-bc05-2314f57cf81c,standing
1e1deb41-771d-43f2-989d-de23e4b61b15,using_phone
4dc0c6b7-4a0e-45e7-b396-42037eab4064,pushing
4aa6e620-896b-49b4-bde9-abbd0e511bc3,closing
0e6c7a28-564e-4a13-b403-bd01102417c3,opening
23f3e59b-45aa-4d30-b4b1-d74a766c2930,walking
872af379-c2e2-40a3-9172-90a6c721920c,carrying_light
01479406-fa64-46d4-b1f8-6d98598f7831,pulling
67d7e027-e006-42e1-ad92-f022c4f9aecb,looking_around
7bdd3cf6-d1dd-43f0-8420-ebaf9c0f1b0b,jumping
29677161-a67d-4ce4-8df4-8c7b80bc881e,pushing
3cec6324-6194-4414-91e7-93715ab225dc,talking_on_phone
96fa8b0a-11b3-4614-a77b-4be309c3d69a,using_pc
27f87afa-fdce-4a2c-8c1b-9beb5c3f21f1,setting_down
1212fa21-8b21-4773-a1e3-68c650d0a41e,carrying_light
499ac73b-5514-43e1-a023-29a644894f5f,throwing
c249c578-e20a-4e99-a26f-00a9c76d3a7e,picking_up
021b4637-e990-45dc-baf2-7713ea04f52f,using_pc
8d89ed54-7573-49ac-a5dc-7622fdc68cf1,opening
e50acfaf-23c7-4495-bce9-133d61685268,opening
c8ae1232-f728-4aef-b87c-e46119222146,opening
8f22aaa4-3d6f-4379-a87d-21a513472027,entering
64745412-efd3-451a-8e39-11750e3b8ec0,standing_up
45cc46e0-c38e-4305-a2b9-3131834568df,looking_around
7ce4131a-83e4-45a0-9b23-d186f8c662cc,jumping
feaae3de-466c-4333-a673-5fc7bbbadee4,exiting
f4e7ce24-9850-4441-b605-6c39120f0245,pointing
59b1ff86-a4de-4ee3-8ace-5baf4a6145ee,opening
958b28d2-94a7-4cba-b322-369c1ab4263a,using_pc
2344045c-99dc-44d1-b946-e9e79f2742b7,loitering
41424bff-a53d-450a-8a89-b4dcc8171bf2,entering
941952c7-c5ee-4ab5-9a81-3902facd488b,standing_up
9518c9ce-c375-4b8c-9d70-fbc6c6a7a36e,walking
3dfa38b2-10a9-40fd-a1df-0e9682b6092f,looking_around
178d15bc-796e-4e82-a648-221752cbbe37,pointing
52307ec7-9cdf-428c-9fff-daa1f4344d9f,transferring_object
4c1854ae-b310-4388-8454-97167e09e075,running
2c851ad0-79e1-4722-9534-4b43e5437595,running
96b7410b-b1f7-4476-a1e6-7f7c38b07244,walking
1141e1ef-53c8-407a-8656-644c8fd4675a,carrying_light
8af609a5-a5ae-4ae2-8a10-480857b998e9,loitering
ffff1b19-b322-4f17-8307-2f0762b81c83,exiting
4a843346-5605-4139-bd89-df7ca1daa532,jumping
7e710892-ed10-436b-912c-671fb7bcf57e,checking_time
43f755b3-b595-442b-aee5-dcb12dd05905,carrying_light
88826700-a578-4fa1-9ad9-d8e89b5db110,opening
7789c82f-e88d-4d7c-8f23-0a2c8c5598c4,fall
8a6a26ab-718e-4547-b7b3-895e2e53c356,carrying_heavy
f90592a3-e64d-4a0e-970e-b8cf204b9812,picking_up
f8e8dad7-9a33-49ce-ac00-1552703fdaeb,picking_up
d8bb8edb-534f-481a-b1c0-c48881ff5ebe,checking_time
0f623564-2cc3-4310-80f4-07c93a4b0c84,walking
46225cc9-7915-4d39-bff2-e5cb3912788a,sitting
557f062a-eef0-464f-a7c0-ff9f9e583903,using_pc
2ff92043-7d11-42e3-ab41-310f5810443f,closing
508c22c1-d5a3-4da0-a063-010522b10101,carrying
7ad27c07-963f-4fec-8a0a-084d2e780c49,checking_time
93e2979b-e03a-4c12-9153-bb071e0fde4c,walking
7f6edf53-348e-4954-ab2f-52b41af850fd,throwing
d8c408f7-e030-4b9a-8847-04b26577917e,carrying
08b8737f-9f66-41e5-9c2a-788aa391b1b1,sitting_down
564b869a-8cec-4f34-a9b3-0a3897bbc3e3,fall
c6845b79-ef5f-4b67-9f8a-78de418da55c,sitting_down
419fcbb1-2347-4943-94d0-b37ce00f46f6,Carrying_light
3119eee5-ed70-43a3-9ec7-b539492ae2c9,sitting
860ee8fc-8017-4a2f-9e1d-7279e88bf47a,pushing
28af7a6d-ab90-4e32-a565-be5a8567fa85,carrying_heavy
7c1110e4-e325-4f98-bc4c-92a875dd3e07,using_pc
a1749ee7-418b-45ad-83fa-a9e0ad24fe3e,sitting
3ff77339-9fec-4bdd-b390-a149a1bfa186,using_phone
77903910-1efb-4939-9608-2c8f08f69be5,standing_up
db53e7a4-8c91-49ee-917d-e74fd959c7fe,pocket_in
5ddf49c0-776f-4083-915b-2f81f90035dd,standing_up
5a0e608d-cbe6-40e9-a80a-ff696f5f2f3f,Carrying_light
7a4c5c4d-2eaa-4e0c-b82f-d80d7ed775e3,looking_around
81b02de0-b40a-456e-a171-7262c93cb198,jumping
a172b683-8795-49b4-beea-338f501eb0f6,using_phone
014dfccf-46f2-429d-916a-4fadf08e2a10,entering
7d9043ad-3817-464a-ad8d-9326ae7dddc7,transferring_object
e16d7876-a6ad-4fa1-9922-3fd7b579cff0,carrying
c5c25f2f-11f5-46a6-a8d0-2fd3d7a19de7,crouching
a3605fd5-1ed6-4678-b0e3-cdd5de0c5d27,carrying_light
3879d60f-f15b-4cc5-ae89-21099ca92302,checking_time
6f4bedb7-8474-4a72-b214-100abeb6c628,fall
d84edfe3-ec81-4993-8cf4-cc01914424cd,kicking
13103d2e-fe70-4b51-aaf3-2953123fd9a4,setting_down
fb34c309-ff18-461f-bb76-13bc80865699,drinking
2fdcbb4b-cb67-42c2-a5cf-45a7f997e06c,closing
e914516f-7431-4278-baa6-038eb85d24f2,crouching
1e5d4150-8ab9-4aea-86c1-057f6f1b9c81,pocket_out
9785ef90-b721-47f7-8b80-3ec2f023f8d6,setting_down
f06f99b9-d3a3-4cf8-8e3a-6c601d473697,carrying_light
3f27dec2-4df2-4cd2-8fbb-6de7cdb52a4a,talking_on_phone
85a1a202-99da-46f8-a553-0327eb493cc9,looking_around
8908eb01-267c-499a-bede-936e8f04a766,pointing
9989d0bd-1e91-4943-bcbc-43cedc34095f,opening
6ad8b1b8-f60e-4d5c-8e48-b4aed629ec4f,standing_up
9d9336a7-be77-453d-8cb8-f3a689896dd3,walking
81170a0b-8571-4267-b7ef-3374bac08fa2,looking_around
8bd20f47-b0e6-4e3e-a166-2964b0d4366d,talking
b302eb1c-f64f-4b0b-a9a2-dd5284116964,fall
285e3475-ed21-4ded-a29c-b68b0cc709c7,checking_time
e3068cf9-11a9-4c2a-8ef8-be907329621f,entering
a38146e0-b8d1-4831-a45f-c1928a361e07,opening
f02a94f3-a6d8-46b4-972a-775cade03325,exiting
03730a7e-df51-4ae9-b7e1-bbe63a7eb337,standing
d8780a06-84e6-4c9e-ba31-bf605f0ad6da,sitting
de233ee5-cf86-4045-82fc-959e7c72d595,carrying
316dd5d1-4e88-4e5c-a379-0e1263db69d0,standing
e1dd08e4-8612-4a6f-8ee4-28adea09deb2,pointing
de3fca96-73c5-46dc-a8e2-220c1c255b5e,exiting
b61eda1c-e942-47c3-914f-7ec8ade19b40,standing_up
d0282d0f-470e-4ac5-afce-16404f2b0e3b,carrying_light
a0b00df7-2ce1-462d-9b5c-9e3df874e282,pocket_out
34ff737b-6f0e-4b28-a954-49888aaef136,using_pc
3163e2e5-dc9e-4c6b-81a6-81601576bfc3,fall
0fd994d2-9dcc-4fee-aa47-caaada1a5893,looking_around
51921101-5770-4d23-9757-b1541f88661e,jumping
a7a3c2c4-da70-41fc-bc95-060644e5b666,using_pc
7e41672c-6b72-4afa-b494-f3e07c4233f3,pulling
1676f152-0b52-47e8-82f7-9c5ee9f16306,pushing
056f02ab-441c-417e-8f43-6872f4e2a723,standing
871ed1e7-c52a-4370-ac32-7b0fc7e9a9a2,checking_time
b1284e55-cd91-44e3-820b-cd15482e8de0,using_pc
8fa9da0b-4d05-4f21-8bf1-b147c506c443,entering
9c2fcc51-6a42-4d17-bdb3-8d7ddf920454,closing
8e976cd1-9e3f-4af5-8edf-5b7c5d450bb5,picking_up
58ede5cd-3e38-4793-8a1d-d2c39fcaf549,kicking
939155d2-e021-4105-bf54-fb3c95e82f47,entering
2edb71d2-38fb-4e31-a76b-1f570959700e,transferring_object
d3365299-e4e2-42c4-9dfb-62e1634237e4,using_pc
d95c139b-ab73-413f-9664-1a275fb7584e,picking_up
bd009892-19b7-42af-b123-d33108d89c0e,Carrying_light
9fc4d71b-9210-41d2-b83f-5e47787eb8c4,loitering
5d30fc6f-9646-4de1-b301-e5b3657974f5,using_pc
d7b640ef-4505-40bd-90a6-5a54cb42ed1b,picking_up
170803ee-c927-440d-9ce1-880582d18659,drinking
3204ebbe-64da-496e-9d6e-93d4cb4c5d42,pocket_in
4f575068-ee17-4565-83e9-efad4817a918,pushing
5fdbe52a-5e1b-4260-99e2-c6cf559c0591,talking_on_phone
a987c535-f2cf-4b31-acf0-cae94e35cc74,entering
e9ea3543-f8c3-4b09-8297-2d240fa50df1,walking
5c4017a0-3514-44cd-9486-69b93ef59ecc,setting_down
758b10b7-2c90-41ae-8b63-deb00cd1d2d7,looking_around
c9b5338c-d289-4836-9f3c-ea3ec3ec1c9f,carrying_heavy
bbc356e2-8383-4fc1-95b6-9cd38f311ba7,looking_around
deea8098-3c56-48a6-81a8-f93da164989d,waving_hand
156517e0-738a-44c5-9297-0c15644891d6,Carrying_light
741dc35f-9a32-4fb6-8713-bce2e9c6a3f0,Carrying_light
3e1924fd-0fc9-445e-a9ea-43df7c75251b,pulling
87030993-67b7-4447-94d0-62459b5d6458,throwing
cbde7f9b-cc12-46cf-8800-48c3489e4a00,Carrying_light
d08cdd8d-19a2-43f7-8857-077ed4f2f526,setting_down
a4e2304f-f44e-4020-87dd-0023554cf137,sitting_down
c8bdce45-a8ae-4098-8134-6e0b810270b7,setting_down
af40f371-51cc-40c2-bfe4-8d11394325bc,closing
526bf79b-7940-4eae-8a99-f8b852cc74b5,Carrying_light
21521792-37e9-44cd-b700-b7ad989aa47e,kicking
45ac34c6-f462-46c3-8d9f-44c39042bf61,carrying_light
04d7b1f2-fc49-4276-a35e-5475079d6260,standing_up
92c2aa89-0198-4145-b989-8ed5655c932a,drinking
d4084874-d69e-43f6-ab45-b1d70923f466,carrying
13bcf43b-0c1d-4533-ba66-46575c6076e2,pocket_in
a3e66a04-ecb5-499e-8712-4b33e7e40be6,waving_hand
0ebe7dcb-66c4-4023-a5cf-64c17337e392,exiting
28da17f1-17d8-45d1-99f9-f40c6290cc27,pocket_out
a612b88f-b09c-4ecd-b5cb-0d12727ecc26,using_pc
d7bb2af5-bb77-4b77-bd79-e85d26f7cdc0,waving_hand
c084d872-9ace-425d-892b-421148e8c200,Carrying_light
5c928f1b-e56e-4d4e-8fe0-f07b113fe407,closing
0275add9-4b37-4442-9d15-823133328398,transferring_object
09fb1a65-447c-462f-a8fd-6c8fd10e5233,picking_up
20055a11-e285-4a82-8d9f-22f54df1f778,using_phone
81652e93-6be4-4106-9fae-781c91f4ddb4,entering
30872bff-3d7c-4112-b94c-56d5a60f6b86,talking
fd3e6c8f-c89d-469f-b5f8-96eb03e21419,carrying_heavy
347997ea-d6ff-4733-b4ff-450120f36c94,sitting
547df207-9a0c-4b0c-9343-bb3576880588,pocket_in
8a80dba2-3b21-43fb-bf79-3f1f1ef1e1ca,crouching
c8584598-cf4b-4047-8170-3c239b9b59be,exiting
b4992544-14aa-40a6-a429-614dd4fa6d6d,crouching
77d24909-c254-4023-a5c5-97b62d675b33,waving_hand
3d099785-d939-45d2-87b8-9013a0c9eafd,standing
ec486427-bf46-49b7-acea-670a0e920016,walking
6cb60754-7ae2-486b-bcf1-62d918d1c81c,drinking
6fba95bd-f822-4e4b-905d-35340e07a561,talking
296b2c26-c330-4405-a297-e8b139e2031b,setting_down
dda8388f-5aaa-47f6-bebe-8524ecd2e556,kicking
263fa9ce-8668-443b-a786-65db628e9325,pocket_in
e75df27d-cbcc-4436-aebe-20dd2aff73c4,pocket_out
1d247675-852a-4457-ab8f-014819215d15,crouching
925ee1fd-f7e5-482a-8c97-fb822f1e4158,sitting
64219d8f-f426-453b-8d12-572d6bfeeabc,sitting
bef32fe4-de65-4bc5-aa02-9b1867a118f1,throwing
6055d493-9f62-45d3-92d2-9a426a90b085,picking_up
6f555d50-e840-4887-bd0a-1c13664b1c05,setting_down
5964bdd1-12fe-431c-be7a-85269df7ec73,exiting
fd939a24-fe93-49e3-a9df-1fc0dadae2a3,carrying
