query_id,ground_truth
8352f213-9afb-4a85-be9b-2f511d4f5474,sitting_down
9ec2e894-f51e-498c-8c18-bea07f50a3fa,closing
2470fe6e-5f6c-46bd-950f-0ac8cf51b9a6,sitting_down
b93fe3ff-dc6a-4ffd-8f22-46268afea24a,standing
b3f4fe76-7192-4555-81d5-fbaae6a2d5e2,closing
5e587efa-e54a-4494-802d-f751f9ac7335,using_phone
7a902152-a0d3-4014-a92d-f5941375d430,pushing
007ee927-5b01-4b4e-af3e-feb77913b4a1,looking_around
a589fbb4-cdff-4ef1-a8c4-fd8f7054e1eb,kicking
a37f8166-ff31-401c-a0c7-5675bbc8b7bd,crouching
3f7ac00b-e758-4ae5-b6b7-cb7385e4af2d,pocket_in
4ffd1ca7-7e5f-43ff-8437-861d5c243776,talking
bcd3f4fd-328b-4d78-8017-8b7385885a14,fall
1f36668d-ed71-487b-93be-4aa5db8ab121,walking
3fa305f2-7cdf-4adc-8354-64dcd2f58fae,pocket_out
eb0810e0-c5b4-4ced-bb63-844b006cc692,drinking
bdfd292f-a0c9-4a43-8e2a-206a78708e98,picking_up
e799961a-fe9d-4e88-9e10-03605f5244a2,sitting_down
895b20df-72b6-40c0-97db-43047f6a2e41,fall
dfecaf40-12e8-4425-b057-a5b2ab21135f,transferring_object
c05d53ff-bb4f-452b-84c8-9767c2e3a10e,closing
10c7ec42-86d8-4c9e-9b23-35d0561badc8,waving_hand
4f89f8e6-b9be-4619-8268-0eae3f517ddb,loitering
39835a18-54d0-4ee2-b01e-29914f4ba3b2,talking
ecd2812f-14b1-4dd8-bdd9-ab202849f052,fall
31da5f90-2b3f-4a03-b977-de2241a26826,closing
ffb39074-ae09-42eb-b006-40eec66ceff8,pocket_out
439f595a-b9c5-420e-abba-9748984eb530,jumping
83b96828-12a7-4866-87ad-1323803267e9,opening
215c31d7-da51-4e13-817b-7e138e77cdcf,carrying_heavy
9c1204e5-d622-4562-a263-401a3d86f077,closing
43ad08a4-5a85-46ca-94fa-7f25f7fa3168,Carrying_light
dd8091f6-02ac-4c66-89e6-b2066e91802a,carrying
da1fa86d-c68e-44b4-b81f-14ce42da5116,carrying_light
a6e5836f-e03f-4632-a7a7-2bae732fe2fe,standing
d8f045f2-90d9-458f-adc2-3c30acca6854,opening
cb1ac43d-a011-4893-af9b-2700a6105864,sitting_down
320d8f00-10f4-4feb-8a41-c3a9d87f7c4d,standing_up
ae9d3065-c95d-4585-971f-d38e1473cf5f,pocket_in
2a6855f8-ee29-4a63-9d01-4c88504c6cb2,talking
22def07e-1461-47bd-be24-800ac4e0a243,pocket_out
a06cd4ff-9b05-41ca-93a9-6fefcc46991e,pocket_out
6bad2267-b37b-4b62-bf6c-7b7197d2184f,using_phone
af4611b9-b5ea-4597-8a39-e55300ebe0f6,pulling
dc51a505-604f-4c46-b766-63f6c185d8df,carrying_heavy
493d5f2d-27f5-4d63-9ccb-71aff5b82f08,standing
8d1f7193-5ccc-43ba-9dba-cdf2f7f86ee4,pushing
849ae307-0723-4d90-b747-01cb5de3d766,waving_hand
21f06778-6c8b-4da8-ad51-ae31efa3b43c,setting_down
6fa504f7-d74a-459c-8e85-5f8c87ca3a2c,loitering
b864c141-1fc9-4959-a8cf-4c7c4dc4dca8,jumping
3b941364-013d-4d46-9807-0b23b3409185,pulling
e6deb90a-9b0f-4344-91ed-0aee784932c3,carrying
8c42e882-6a38-47dd-a0de-7a743f110d1c,standing
bdfae9a5-7035-4dd8-9699-40f81e587624,walking
7ab833d1-6c20-4738-a735-b70072f5d168,walking
d8205355-5c86-4941-a167-5e2a7708eb44,waving_hand
b61589b5-4e25-4fe1-a9fa-fad45701f6b4,picking_up
d618e203-3e8c-418e-94ce-230919d405e3,pointing
192b0a0b-075a-4e90-aba7-e251d88f4aaf,fall
08d3f9da-5804-47f3-802a-9a33ca9d4e8f,standing_up
1063cdc8-4515-42cc-816c-f40937ac2020,sitting
0a709193-5d97-4b43-98b3-619ec5133fbf,looking_around
9cc9cd87-46b8-4506-806f-bf36eade9a6b,throwing
eb079be1-70c4-4d88-9709-89af0b5172fb,carrying
d33036e5-ef5e-4f18-9187-b1fbd3991ae1,looking_around
be923613-75b3-40d1-b570-c245d64ba7a9,using_phone
ba47d2f1-125c-485b-ae24-b2b3213be6a6,drinking
385f0fa7-64fe-4d8c-94e5-c315406b8e66,opening
f6e40858-faa2-4033-b121-8cea915b8adf,pulling
f99bf81f-0afd-4e2d-b131-47eb1385b22b,carrying_light
4519fec1-36d4-455e-84d5-e751c681c782,pushing
0b5bf321-0d60-446f-982e-49b23091a821,carrying_light
e2b8b8e8-38ee-408f-b055-94c06eb89b88,standing_up
1251d99a-66ae-469f-926b-7a1ae016953e,checking_time
fdef10c1-9460-48e5-8f03-6381f605ffef,closing
7716489c-04d4-4a30-862a-5d00176fc85a,pocket_out
cf10a837-a2ad-4bf6-b6b4-461181a09c6f,standing
d5bb7286-1ce2-414b-ad53-c928bb763ddf,Carrying_light
1e942a6e-fccb-49ee-a1ac-ebd21f117666,checking_time
66897974-37c0-4ab8-a9be-46025f9b6a4b,opening
03bc93c1-2bce-4d94-972b-ba4c6aa8f67d,carrying_heavy
ecfbd4ad-d050-42f0-b4a7-f1454f4c9a74,throwing
1408d779-e71c-4201-bd56-599624a38f60,standing
e9682fb8-fe10-4b1e-9022-78cdbacff877,sitting_down
8837a463-406c-4385-bb20-cd25609a4410,carrying_light
df6d5029-6284-4ed2-9366-e9e3c98a72ca,drinking
04942d89-387a-429e-85a4-0069163a902e,Carrying_light
c0a6c657-1306-4d7f-990a-42d0895e5256,fall
f77b6acb-486d-43d5-a66d-30eef75a79b4,pocket_in
8ba5b851-dcbf-4459-8101-698106035124,sitting
f93136cd-5542-4843-8690-7659f6344a2e,fall
1ce0d4c9-e8eb-4925-b0ba-65fac7e8c4b0,carrying
690fa5e0-4307-486f-82e5-e50ae53198ef,picking_up
9ed5a189-1919-4071-8f9b-93e45239d026,standing
cc884b54-d99f-4c1d-8a1e-e22cd0e1eb8b,pointing
1dd51561-547a-4468-840c-3eb474808352,carrying_light
702e49b4-a12b-4d07-ac55-2d7df79441f1,pushing
e3e40b24-72e2-4613-86e8-0d081a9e6374,sitting
c821f80a-dd4c-4cf0-958c-2330139e05ad,using_phone
32828fe3-9311-427f-9d7c-d522a0f44ad2,talking
a741ae68-5293-49ae-92b8-23c4f7d29f04,fall
134a2e49-fdc2-4c5c-bc65-4a996e07b798,running
9571b5a6-f359-4528-a750-e58f03c8fa52,transferring_object
1e5c1272-effd-4323-a07d-1a9f5197a7fe,talking
9b4d3c0d-beb4-4cce-ad3e-e580e67b282a,opening
51cc25b3-def5-44b1-b028-67de130c2297,carrying_light
184898b3-685d-4cfb-a801-e066b8f6074a,opening
350b38f5-d98e-454b-b50b-dd31d9834b95,using_pc
27b64ab5-b74a-48f9-9f3f-0e62afae30dc,looking_around
5d717c4d-d8a5-4c48-a3fb-ee3d6aed50a7,setting_down
a3a0b176-ca8a-44fb-89da-f514525b9103,pulling
4f725a3b-b700-4427-85a4-b5e344fdb279,using_pc
e246366c-401e-47d4-b2d6-a776c98aeddc,transferring_object
d641148b-04e8-45b9-b6a8-0213e491c52e,setting_down
f17dc1ae-1c36-4cb0-a103-0f71cd19eb46,pocket_in
b8bbbe9f-40bc-4486-a66a-b729e20ccc1d,using_pc
9302ee61-c5a1-478e-b415-95744cdcea7a,jumping
6e701baa-e8e6-4c9e-9f7c-2caf36c761f9,Carrying_light
37da2ece-662a-401a-9db6-50c17cafbe51,walking
f5b46d88-ac22-4065-96f3-22e0902c9bc7,carrying
7862c531-0726-4862-b03f-a2a55fceab06,running
2bb9aa7f-d076-439e-b07b-3622a1e877b4,carrying_heavy
af212620-10ad-4fc5-936c-8e2e2c314002,opening
75de7643-fd8a-485d-81a3-c6ef4f98bfb6,pointing
a1e4e41f-54b2-4896-a0a1-3df728ad3233,pocket_out
ff75cd76-7ca3-4098-bbdb-fcecaf64d342,exiting
e2662771-e620-4b41-b652-0e6fc6fadeba,checking_time
08ed106c-f861-4e14-ab88-dee990271835,pointing
85aab083-1d3c-4bc5-82ce-57f63cf66314,closing
64befee8-a460-4d05-88f1-82a9ad430aff,sitting_down
3b93c2a7-18cf-42a3-a6eb-e759b7da90c4,sitting
ba2fea7b-10f9-47ea-a960-20effb43a874,carrying_light
2db63b32-6a7d-4a90-aeff-fe8d5de5ec53,standing_up
72e56fb6-e17b-4560-8e09-93a60098f0b2,checking_time
fb9d29a3-1160-41ed-9754-bc9056c8a8f7,transferring_object
d3cc98e7-b253-4d1b-a37d-7477238441f4,throwing
c4b4986e-373c-4098-969e-b53314875847,picking_up
a4e67fa6-3c55-4cec-a394-39f5c81d9cc3,walking
474b7fb3-0e86-4040-8350-228328b5d392,sitting
a37a8ae6-03af-4a9c-84bc-c6a001053d07,carrying_light
eec3eb9b-e798-4113-aa53-d0661ea677d5,fall
82b4fd7b-35a6-47fb-8a1d-f74f9a2e856f,standing
a891ad38-0506-458b-b202-eb91fb58a2c8,crouching
09d59817-920b-413c-80d3-e1b8cb40e3df,checking_time
5d68e9bf-5faa-4d0e-b5ab-2f1714c40889,using_pc
09277d37-6a36-4d20-8f42-de639c67d746,pushing
d67c712f-20b2-48c3-a720-58423913f0a8,closing
9e7e87cd-c1ca-48a4-81f2-fb57ee80167e,Carrying_light
c0277199-34fe-4c26-a6ce-4c2f093bb973,fall
6d591d72-0a99-4584-bcb5-309f5891a964,using_pc
19b2926e-4d0d-496b-87d0-e5fd94904836,exiting
e9db7a3d-cafe-4803-8d2e-0a590e215418,running
0c503fde-e57f-446b-865e-c645ac374048,entering
799d5c47-37e0-49f8-ad48-9819595635b3,entering
92f8ebb6-c857-46a8-9de4-c424cc194e45,walking
fc3fc436-9caf-44d5-b5c7-26a42abdfe74,carrying
0a971995-7ca2-49d0-b5dc-2a0e7b1b9465,closing
b0a47863-32af-4b9f-8ca4-b715a8a4ea1c,loitering
b8de2f5b-8c46-4b29-af33-7de6d5e463c6,sitting
636f7a20-d51b-4a63-b004-0b43efec4ba7,carrying_light
a0fad427-eaaa-463c-a528-2c10163c0d60,using_phone
e065d7ac-7196-40e5-a518-7dfe30bb708c,talking
109cd434-3d41-4625-9dd3-c90286caeb91,using_phone
3d6412e2-a15f-4dd4-bc67-eb6cc0243a6b,opening
9a45c5a0-612b-479f-8380-13c797faf58a,pointing
5e039cbc-6ece-402b-837d-a5e02918c9e2,looking_around
fd65ffa2-7c5e-4ce9-800b-08797370d689,carrying_heavy
51a44749-1d5a-4dbf-93c6-96802b21edd3,talking_on_phone
d83ebfad-a63d-4331-9f76-63d875d35be4,carrying_heavy
908d5c08-6595-4671-a21f-750f756d83a9,carrying
7cdc009f-a2dc-406e-8e9a-c85830ff13dc,throwing
1d4875e8-c1fb-434b-90af-8a64b5c58f08,standing
ad8dee5e-893b-4115-afd4-2efe7c863736,running
d6c06619-fff9-46e7-a263-15a984e342ba,pulling
e7a131a5-649d-48bc-9215-7ea961f4701c,exiting
06f4ecd3-e7b7-4b21-8c1e-9218bb542e5b,checking_time
43f41dc1-4b8d-4a1c-958e-677e1406011b,carrying_light
c741ff86-e120-4c68-b3c3-773bf0698ee6,Carrying_light
61616ece-26e5-4359-b666-67b6411a3b8c,kicking
f60b4bb1-7e20-4c9c-9702-92277d01a5ec,pocket_out
35110a88-2ba6-4705-a739-2a79332c448b,loitering
505f7e7e-a7d2-4b69-84ac-aa09517b8100,standing_up
0ded2d64-ede9-4fad-a45c-3d6779c357ee,talking_on_phone
c14ac99c-5eb7-4d2e-8a13-835e6bd28eb2,exiting
3564e0e8-37fa-47da-ace0-030c2a1a3cee,talking
226021ac-a4a5-4ab3-8a2c-83dc3e768981,opening
38fb3ae4-d5cd-44c8-929c-9fc46d29677f,drinking
666467a3-438f-4279-900d-ebc396922790,entering
6f88904f-7663-4888-b011-11bc4da8c3e5,pulling
34f66100-81bf-4521-a3cb-59f8194e4e00,looking_around
6bdf2e2a-c5de-4a3a-b67a-c123fb01ee4e,closing
a6696a23-bcbd-4c45-85ae-a28255e46481,carrying
f8491da6-94b9-4983-bfd4-f0bfe9b0c455,standing
05bbf438-e7f2-4aea-b932-e61920007ec5,talking_on_phone
3b4c9523-fbff-468d-81d2-414ea7ceaf33,checking_time
3338cad5-6c87-4f60-935a-8672ce7477e5,using_phone
9f62cc57-23cd-4d80-8d6b-a3ec26030492,exiting
4a4cae97-ccc7-4d3a-bcb2-6c7085605c8f,setting_down
2a958aeb-4f82-4837-bbfc-890ae8d4e406,Carrying_light
00ad89f8-67cb-430a-93e1-97cc1b87751f,drinking
4864924e-c08f-4f1e-90fa-cef040566b51,pointing
1893b140-d06c-445b-a425-2bb8c6a75495,running
934b95da-e12a-47c1-8d51-47d4f7c5ce6b,pulling
2c4270f8-b7c4-4f7d-967d-6eba3e4d6486,pointing
ab4ace16-75e1-4b6f-8686-04a06b0035bd,waving_hand
15807c46-1e1c-486d-932d-af9e2dca418d,pocket_in
6c326e83-c035-43eb-8c70-853d0b66d9dc,sitting_down
b94c10a4-4848-4547-8bc5-00ed3d4147e3,jumping
38ef2632-598c-4f7f-8419-26acdd178cb4,walking
7c68f266-2db8-4b59-a68f-56614e9ebeb8,fall
1b6237fb-5bd2-40ee-994b-9eb5aa746765,waving_hand
3127dd32-9728-458a-8c19-e00c549476cc,throwing
ebcbbec0-4048-4bdf-95cf-477923c9c8f3,pulling
f8500b37-b9e8-412a-9e1c-631a6977e034,pointing
2d400f7a-abd7-45aa-8253-8e7ae1d7ad27,checking_time
aee66e34-83f6-42e2-a871-781b7ed343b7,carrying_heavy
30296af2-cfbe-44a3-a32e-d798dac1e6cb,opening
8e6d023b-cced-4e0a-88f5-ec06c203f973,pocket_in
69030daf-c35f-4413-a8d8-53bd69d6d050,pocket_out
c2df194f-e87c-4d99-bc3c-e3e0477e1b61,crouching
e2a57ef4-ce19-4be3-926c-6b47ccce1d6a,carrying
43cf3381-f146-4fe4-b50d-b8b960dc7dde,running
62ec9361-31d9-4534-b93c-6ca3e88c105c,drinking
4c217163-38a5-438a-b957-971246876d94,waving_hand
aace9621-f0da-4454-af39-55051ea7f6db,standing
476b57d3-ac85-4943-86c4-5a53d917aaeb,transferring_object
9eda21eb-34cb-4bb3-a74e-ba0a681cb2ee,Carrying_light
ad0bd155-6924-432d-aa4e-5894ae4259b1,running
5843ea3b-fe8e-4628-b854-089a59259e13,talking
44e84a0a-1a4e-414d-9379-b6f8994fe845,loitering
4aba308b-a46e-4695-b4d2-a8b2d118126c,sitting
c605b490-e671-4e79-a200-67771c2ee451,talking_on_phone
ded072c0-96b4-45e8-b65a-85939a40c30d,fall
4cb0e96b-e97b-4e12-834d-39c565b77bc3,talking
5039feb7-b221-4790-b37e-b2da15a51a77,drinking
70e3e1d2-6224-46bb-b3c4-5f5daafb0207,jumping
d6f1ca8e-0716-43a9-9db8-e0032808bbe5,setting_down
e314c077-a321-4310-a641-ab804a2de6ef,looking_around
f4c28513-167d-4374-b5bf-835324d76fe5,kicking
8f7b2944-0098-49f7-91d3-c00c49b0c534,sitting
76aae07d-59cd-4e05-b77b-7962d3f0bb8d,entering
16655361-62cd-45f6-b471-53c5c3a094c7,setting_down
dd2d901d-7079-4ec0-9089-95ad21a54e48,kicking
ecaa768e-ede1-4156-b2e3-4cf559f42077,pocket_in
a1fa8fa8-9d39-413d-b424-2b7bfa8ad08b,standing_up
643e5f6f-86d4-46d1-bf9f-5f425bc1bb5f,loitering
ac50095d-2d70-4e94-ae39-11cb15ef4ec1,pocket_out
3e8c0d57-9c65-4859-ade1-cd4c079e326f,sitting
2827fc64-b577-41a5-a85d-10a8e7ecbc98,pushing
acc0b268-56cb-4b2f-8448-348383dbceff,pointing
3aea4285-fc91-496f-a5f8-2491089502bf,Carrying_light
9e00fdb0-a7d9-490a-8a0a-2e9041fbb230,loitering
0a7c16ee-b11b-49f1-b0ad-ffa25b299efc,sitting_down
3b94ba04-2e47-4eba-930a-73fcd7f2d390,talking_on_phone
5afab70c-7ff5-495b-b726-19286f826045,setting_down
2ff0bd61-226c-4de4-9b09-28be280f8e2c,checking_time
6120e6c5-0e56-46b2-9eac-97a1f98b1cb3,standing
15890813-2ec0-4b38-b783-8899c39f2555,using_phone
e4c410f6-807c-444f-a9c2-df78316c588c,waving_hand
eb75258b-256f-4c10-bed3-4b8ad3d6713e,talking_on_phone
0151df38-940f-4219-8880-7115a48ba368,carrying_heavy
e8a6acc6-c6a2-44c1-86f8-c058efdb3497,pocket_out
a4d5d00b-2a4c-4ce0-a3c4-22fbb1a4dc97,exiting
cfc7d312-9fbd-4e42-b383-02530ebd1b9b,loitering
26e8d865-475d-4cb8-bdd5-73bbb4cac890,pocket_out
6cacb8e7-10ac-40f3-a253-eebc6ab85053,drinking
b6d12795-22d5-4dad-8006-e18a1a65ec9c,setting_down
10779029-635d-4dd1-a333-6a3e37547b9d,pocket_in
78f72ade-5c8c-42ea-abb8-303afd961cc2,pointing
d77d4943-acce-470f-964a-70891b1d96a6,setting_down
d1bb7bac-535a-4593-8b04-ab3799d11b5c,loitering
247a0367-9300-4e7a-8e67-a4629769df46,waving_hand
062dfc2f-a02b-453a-9e88-c56d41807067,pointing
044735c5-c413-4b2e-84cf-116927a58cfa,standing
da64938b-1bed-453c-b851-6def416f6927,using_pc
bdde1698-41f9-49f8-a2cf-bfa1b2c5c740,jumping
0237c299-800a-4572-b011-1a24035f1f7a,drinking
b878bc18-c391-47b3-9d6f-722c5e68a6b8,talking
4f8c5ef5-5b33-4f34-8885-580fab34ac26,looking_around
68123409-d6c8-4869-b416-bf1e01ec6d79,looking_around
7dbc24ff-2e10-48c9-8ac0-b5b1c23e4782,sitting_down
74663b01-e2b7-4de2-a52b-76bb5ed65616,transferring_object
dff42842-277b-438a-bd29-9ac1608fc4f2,using_pc
3e73bc83-3020-4626-a5ae-5183f09d3d56,crouching
bab1d501-ec75-4b87-bed9-ec75835ae80f,setting_down
7b640511-55ff-43f2-9294-ebee5403c8f1,standing
1576ded1-f835-4b61-bebf-f1ba7d3746e0,setting_down
5b23875e-cc44-44a1-a3e7-6ad8c2c2e521,transferring_object
deb77ac1-a3de-4907-b00c-40fb22625fb0,pulling
5700009b-79a4-4a95-a91f-af787803029f,carrying_heavy
b7f40f31-bc5d-4e23-b335-a16fa49856f3,carrying
25fac957-2f40-4cd3-ab26-07f095bb9123,pocket_out
e0721319-4fc5-4ad5-bdb3-e1de83650cee,using_phone
fd029661-ceb4-4c3a-a70b-dfb0060fe130,drinking
57a61692-109b-44f1-b10b-9161b4b5c8d5,loitering
57bc910a-444b-4811-9f1b-ef2fd2431a7e,carrying
20c8d9b7-b898-4a70-aace-183a6a1ed3ab,talking
b22de650-665a-44bd-8dae-f9525ceebb84,picking_up
6f8e428e-f6ce-45d4-b469-5a86693c2aeb,pocket_out
75b8e79f-bc59-4bf9-9922-650e573bcaae,opening
c787c0e6-4393-458f-8c9a-140eb7308f1a,sitting
77d0f3c4-01d5-47d6-b1c3-73cbce2b81ed,fall
38f5717a-4528-48de-9061-3252b3d7dc55,using_phone
f8962bf2-c2b5-4582-b823-17c1529b27c1,carrying
10f9648d-2548-4520-8e5e-ba0dd942cf09,sitting
e07e513e-e377-4a7b-af1e-9a107d065af1,talking
0cb17b49-84dc-4dc5-8182-d3eccaed7e70,Carrying_light
547803e2-16bc-4a28-8b9b-b352b8c5f335,setting_down
080f7386-20c2-4cc8-9627-3d42fcc74e53,carrying_light
53b95f8e-a154-428a-a136-b6f0b15c0d92,exiting
8205b2f7-821f-405e-a88f-9dc4cf1fc86c,loitering
d19b9941-8453-458f-ba4c-9aaa7029ff29,walking
ac06b3c6-30aa-41d8-8dd4-81d515fdf5c3,pulling
3c6b9ec0-4dbd-4fc4-9c5e-0ceacb5e865f,drinking
1d29f32f-73ca-4acc-aaff-ba417b731af1,pocket_in
1fa0653b-0641-4796-b4a2-c4fc0ac7852d,using_phone
c691b651-bd45-4942-bbb7-f467a25ecb02,kicking
6875e2c5-90df-4fca-8589-6ba6cb7b5ac6,waving_hand
f79d7cf2-c21f-42bc-b5c2-94453d792197,standing
e3143e57-bab3-4460-86b0-28f9528a064d,drinking
69a7f653-d299-4814-be9b-7aad37d5f2de,setting_down
3a528922-a25c-4d3c-8074-19a23867de8a,throwing
d4debf6e-d2f4-4054-9e6f-171924fd2cbc,crouching
27eca3da-4bf4-49fb-b460-779cd0722533,crouching
50e7bbc3-2db5-49db-8ab0-c581668bc6cf,waving_hand
9ff39e2e-1030-46e4-a680-19fd4fe32e0b,entering
e5cecb47-bea5-451c-8639-12f5a820b432,standing
aae48cbd-4aed-4adf-8dee-5588649103a9,waving_hand
0a7ee547-de21-4ae7-827c-8eb576dcb1e3,throwing
ede986de-9adb-4542-ad84-a6fa5d05b8be,exiting
69b796a6-db4b-4866-89a6-41cfe91f6a69,kicking
bf29c5bb-1f52-44e7-8f6f-fb32cdc58cfa,carrying_heavy
dbd9f504-e2c5-4307-90d6-c24cfcffddb4,standing
99a93793-768e-44cb-b022-86c564024530,kicking
892b92ec-1452-46e9-8bf1-b8b9f1418e29,walking
14e32d56-898c-4bf4-ae9b-5289816e2d80,jumping
