query_id,inf_time,remaining_inference_time,time_violation,time_window,data_sources,task_id,inf_id,data,explainability
11f773e4-7e84-44fd-ac6c-1e97197c5feb,1761546782.5270064,0.0280780479318404,False,1,['gyro'],['71efd492-91c9-47d0-b924-49bc891c62f7'],"['5c3e41e3-f0ca-4911-8d03-c7ad51373445', '621fd0d0-c9f8-4d05-89fb-0f1f2c1f6b84', '72665967-29c3-4414-9325-e154b1a49cec']","{'using_pc': 0.25274725274725274, 'loitering': 0.25070624332616953, 'Carrying_light': 0.1641025641025641, 'picking_up': 0.04749199140343052, 'sitting_down': 0.04296527580660422, 'standing_up': 0.037556826117711724, 'carrying': 0.03650793650793651, 'pocket_in': 0.02143059892137383, 'entering': 0.01963514140635912, 'checking_time': 0.015384615384615385, 'carrying_light': 0.0126984126984127, 'drinking': 0.012300123001230012, 'sitting': 0.01221001221001221, 'waving_hand': 0.011111111111111112, 'pushing': 0.011070110701107012, 'using_phone': 0.010152332292553695, 'jumping': 0.007380073800738007, 'pocket_out': 0.007326007326007327, 'running': 0.006150061500615006, 'pointing': 0.006114017184127885, 'walking': 0.005128205128205128, 'looking_around': 0.004920049200492005, 'throwing': 0.0036900369003690036, 'pulling': 0.001221001221001221}",True
ed4c008b-eac7-4531-bde7-55e1ce33c85c,1761546782.5925274,0.2097825950760816,False,5,"['acc_phone', 'gyro', 'video', 'orientation']","['561dbac8-7e36-49aa-8035-580d8ffaca35', '99498c69-eafd-4732-8b6c-1763ce93666c', '835a6356-6368-4306-8f30-9137e017ae38', '7a492eec-3758-4450-b36d-17d4d417ac85']","['98696400-5c5a-4d2d-b7a9-61af85e94cc3', '7103afed-ab14-4bf9-9c97-7f70d3321a32', 'd824401a-5101-4041-a085-19d2562d6e5a', '8d6a3ad2-aba2-474d-b033-de36a637ce10', '3a690270-c25e-4ad8-bdd5-e828ad9372da', '60706677-e836-4fd9-bbec-8f5d08b75b3b', 'ac992305-b4db-4a2b-983f-433f12710df9', 'afa20ceb-5800-4cad-8df3-ae48f24b1715', 'b94ca69b-e56b-46d8-95fa-d8a9595ef7e5', '0542cd4a-cde6-45eb-8b3c-da80bb780589', '3019d1f0-2a22-46f6-bdf3-0ec696241f8e', '5906c989-14f3-41dc-992a-62a315731249']","{'exiting': 0.15022698753674385, 'using_pc': 0.1158696753105486, 'pocket_in': 0.07418387123733182, 'pocket_out': 0.07123344999570404, 'sitting': 0.05639148676382719, 'checking_time': 0.05245076226590312, 'waving_hand': 0.047676148041768875, 'running': 0.0419343712441845, 'standing_up': 0.04181600955794504, 'looking_around': 0.037562509993411146, 'standing': 0.03372935001128918, 'talking_on_phone': 0.030917040410333916, 'closing': 0.030911817322798265, 'picking_up': 0.027575880235135835, 'transferring_object': 0.023035659156082716, 'talking': 0.017565359477124183, 'sitting_down': 0.015517167313225923, 'carrying': 0.013855271907718875, 'entering': 0.011994213303716928, 'crouching': 0.011413145729183463, 'loitering': 0.010433888850312234, 'pushing': 0.009779313922317104, 'Carrying_light': 0.009648424591372431, 'opening': 0.00929770330222819, 'throwing': 0.009107254168614617, 'fall': 0.006257285412780196, 'carrying_light': 0.006161397314502755, 'pointing': 0.0058096341121308655, 'setting_down': 0.005320340501792115, 'jumping': 0.005224358974358974, 'carrying_heavy': 0.0033587727412889303, 'drinking': 0.0033532253481102585, 'walking': 0.0031379024739453267, 'using_phone': 0.003046107164936097, 'kicking': 0.002971472689975429, 'pulling': 0.001232741617357002}",True
09642475-94a0-46c5-9ba2-750fe9d0fbf5,1761546782.6699216,0.0131575665476154,False,2,"['acc_phone', 'orientation']","['0be05ce5-8f4e-469c-b75a-918a718fa162', '04edcb82-b491-4a6b-b30d-e39b53a3e028']","['b1bf1012-efa6-4ca7-b976-2da26c18c8ed', '0273743d-e306-4a53-97e4-8fd8c5898de6', 'b26b9180-ff3a-462a-bf64-c3822e0e4715', '43867acb-1509-440b-a91a-0cb3d3eba853', '445ed002-e5b0-4776-8aac-f03df63ef8a2', '4f51218c-bfae-4444-855f-59f008e1d223']","{'using_pc': 0.2475094360632869, 'running': 0.16234095230105802, 'waving_hand': 0.11344309367858568, 'pulling': 0.09280938154177591, 'throwing': 0.05814877114288384, 'crouching': 0.05725081479889688, 'pushing': 0.04846637942621974, 'standing': 0.037353932700461216, 'looking_around': 0.030046948356807514, 'standing_up': 0.02736987656867255, 'transferring_object': 0.014206922417464721, 'talking_on_phone': 0.010818164861810564, 'carrying_light': 0.009773851879115038, 'loitering': 0.00922920157889445, 'talking': 0.009134660312120362, 'walking': 0.006922146214342222, 'closing': 0.006493506493506493, 'carrying_heavy': 0.006072874493927125, 'checking_time': 0.0060403268630606225, 'jumping': 0.0058557091224967816, 'drinking': 0.005772005772005772, 'fall': 0.005139500734214391, 'sitting_down': 0.0047425474254742545, 'using_phone': 0.004635912641842961, 'kicking': 0.004392572674511001, 'pocket_in': 0.004329004329004329, 'sitting': 0.002816901408450704, 'Carrying_light': 0.002710027100271003, 'pointing': 0.002699055330634278, 'carrying': 0.0020325203252032522, 'picking_up': 0.001443001443001443}",True
979bd181-f6b9-4fea-9da6-560faf7edd2d,1761546782.8151538,0.3024283750968459,False,4,"['gyro', 'orientation', 'video']","['0b93c948-8e43-4767-889b-c388804f3af6', 'cfc24e63-d877-4526-9aef-842e62cd16a7', 'e04ebd81-c536-49e8-966a-830ea3e3d269']","['420c7398-0e16-4c23-b436-33e643c2b7e4', 'e8706127-7115-4f84-b05d-6a921fdf0ed1', '7a871b00-8e52-4149-9291-450253d3bafb', '4ffc8845-0540-4e82-96c5-d1a493497b1c', '16fb56fa-9266-47bc-8cc8-c24919a811d1', 'dd814f7e-a7fc-45a0-a0f5-88c60b040fed', 'e1def83f-8b58-4f56-874f-946c7024a052', 'cac5f2ac-fa34-42c9-be72-e49b1482331e', '17d66e47-9445-4e7a-9687-6121cb3babc6']","{'transferring_object': 0.17188635110268857, 'talking': 0.10076513974495749, 'drinking': 0.10055627694821828, 'pushing': 0.09547102156149458, 'checking_time': 0.08023900550795661, 'using_pc': 0.06550644069620375, 'carrying': 0.06331471135940409, 'pulling': 0.05068592496417547, 'opening': 0.03849657188254372, 'picking_up': 0.025172493254890665, 'jumping': 0.015859038055984695, 'crouching': 0.015358911605102308, 'looking_around': 0.0149886200886405, 'entering': 0.0148018597896477, 'sitting_down': 0.013646547993592537, 'loitering': 0.013355999584708008, 'standing': 0.012526667186040516, 'talking_on_phone': 0.012049215201956882, 'fall': 0.011318002984669652, 'Carrying_light': 0.01097779444236137, 'carrying_heavy': 0.009666259666259665, 'walking': 0.008546671402512921, 'pocket_in': 0.007297743330075572, 'sitting': 0.0066258225550260945, 'exiting': 0.006197828406452018, 'throwing': 0.005822616190070258, 'running': 0.005673065376631843, 'pointing': 0.005062777130979505, 'closing': 0.004381396769848213, 'setting_down': 0.004357298474945533, 'pocket_out': 0.003846324377050634, 'waving_hand': 0.0030501089324618735, 'carrying_light': 0.002495493432448461}",True
29e169c4-588f-4572-8ee8-174c88e822b1,1761546782.9511397,1.01027763712506,False,7,"['video', 'acc_watch', 'gyro', 'orientation']","['1931e518-c8dd-40fe-aeda-f939788cf0a6', '0ddf7f58-516f-458e-a717-4e19fdd30e78', '03369359-b9d6-499a-85c8-50d24d88e91a', 'ab3939d7-55bc-4733-933f-973b49d0c60b']","['e2faa8a4-0514-41e2-bece-833713ba1d7c', '3b6a901b-67e0-40f6-b7b2-9c65b28f3b26', 'b5cb54a0-805f-4c0f-b02f-4eb25a8ea369', 'cf509550-6e9b-457f-9982-2eeb58fc7d38', '976a2f67-477a-464e-918f-070df7172425', '82a09053-5283-42cb-8562-9e662d04b1ad', '055f2b63-42a8-4291-9f5b-5d8f3d11d804', '97267e49-6c80-42e4-b58b-2a2a36095d62', 'ccf3aa5b-1f4f-41f0-ae95-fe1d2a65b27e', 'ed070aa2-7025-41d3-bb5a-e20140fcd8d4', '98ee2e5e-8e5f-4e70-ad3a-b54ab1397f03', 'd227c9d1-62bc-47b7-9c6e-cf14f007a68e']","{'running': 0.1648170924434216, 'picking_up': 0.10667369875418231, 'pocket_in': 0.06768512352423318, 'using_phone': 0.06449119855070383, 'exiting': 0.05803879543288925, 'fall': 0.054882663750074785, 'closing': 0.04849726775956284, 'carrying': 0.04729648374281142, 'checking_time': 0.04489395018724707, 'standing': 0.03639125819966923, 'sitting': 0.032205913048511774, 'Carrying_light': 0.030492577228872445, 'walking': 0.027484608118393802, 'throwing': 0.02407407407407407, 'kicking': 0.020784013481715505, 'talking': 0.016153742384070576, 'pointing': 0.013184573065217697, 'entering': 0.01121457177953439, 'setting_down': 0.01116867290908996, 'using_pc': 0.011167869311603835, 'sitting_down': 0.010778266571212248, 'crouching': 0.010571717998675817, 'pocket_out': 0.009728572000829027, 'loitering': 0.008520875513899412, 'carrying_light': 0.008270629739125674, 'pushing': 0.007873193315266485, 'transferring_object': 0.007808358634076588, 'standing_up': 0.007555855668556446, 'jumping': 0.007141981017395313, 'looking_around': 0.006697332025416014, 'waving_hand': 0.006666119313943277, 'drinking': 0.006168096268826806, 'pulling': 0.005640388627242021, 'carrying_heavy': 0.004980465559655248}",True
cd5764cc-9131-43e1-b670-6bd2061356de,1761546783.0288675,0.5568203089547751,False,5,"['acc_phone', 'video', 'gyro', 'orientation', 'acc_watch']","['b6f78808-c225-4f71-aecc-7ed5812011fc', 'ee4b2738-ae83-42f3-aa14-1bd93202bd3b', 'f5021f63-415b-4d42-9974-7129c3bf3dab', 'e446abeb-132a-4a41-8307-ef3dc9bd1ce2', '71094be2-7a80-44a9-8a33-e30dd0a052d6']","['5801ddd8-17b3-48c1-a00a-f70d62d8a462', '8d4c51d7-a555-4907-baa7-4615c652d347', '32697e71-e235-40aa-adab-1f84afc65045', '434649b3-63e6-4c13-869b-2d51870ad199', 'aa4d6607-ec7b-4703-a47d-9bb1eb8062dd', 'fb82883e-515e-4379-a1fa-e10ff43dd0ac', '8699e897-42d6-4a86-b837-5fc43e8dd0c7', '06d28f45-794d-4072-a63e-bf0a22e10509', '3056c839-56f9-431c-8eb9-3ae26507f979', '15da3e29-a813-4639-b564-d86bad983c42', 'af61694e-e470-4bbe-afb1-f5f7409fdaa4', '8d9e8d51-61ce-4488-b6b0-43dba5df3aa5', '9ea1ff27-f6d0-4619-aabc-36a07368a0f6', 'e6fd4c85-f429-4d5c-94e0-b83abba70037', '362effe7-8078-409e-b7d8-ca22885b0fda']","{'crouching': 0.2829254455558246, 'opening': 0.10820607106067574, 'picking_up': 0.08537219452024083, 'sitting': 0.06278699215899057, 'setting_down': 0.059299625609602544, 'pushing': 0.05858648448015371, 'loitering': 0.038193381348052204, 'transferring_object': 0.029663683476481437, 'kicking': 0.025885694711092398, 'exiting': 0.024796617274660093, 'looking_around': 0.02231441508529084, 'carrying_light': 0.017049962132522283, 'talking': 0.016188696238003123, 'pocket_out': 0.01473015712957817, 'sitting_down': 0.01380637631098819, 'pulling': 0.012834429105794484, 'fall': 0.012663564793705633, 'carrying': 0.010630790894610812, 'closing': 0.010544496195187976, 'pocket_in': 0.01027516354369268, 'using_phone': 0.010156796078562735, 'walking': 0.010122618074263724, 'waving_hand': 0.008128395908555387, 'drinking': 0.007306576863063729, 'Carrying_light': 0.006185220142275357, 'carrying_heavy': 0.005981728218013055, 'talking_on_phone': 0.0054849313001024864, 'running': 0.004589541164435474, 'checking_time': 0.003865848152097684, 'standing': 0.0037902501343438284, 'standing_up': 0.0034859455241620847, 'entering': 0.003319244895342156, 'using_pc': 0.0031387393781668344, 'throwing': 0.002910887200493427, 'pointing': 0.002534218814564967, 'jumping': 0.0022448165264087132}",True
b41196a0-92d6-4b30-8d96-dcb376c30eba,1761546783.0818644,0.1117647278243412,False,4,"['acc_phone', 'acc_watch', 'orientation']","['a6bffcfc-4fa7-4e20-8315-69fef3717588', '59e635dc-c8a8-4989-9f58-895b94bdef25', '8fe7ea15-03aa-434e-b128-82f793cba168']","['01dc6f44-f124-4455-836e-55e0474f9315', '94bf4304-ffaf-430b-b97d-6b3ec16c9158', 'b6a20fa7-335e-4d7a-a732-67ad967af940', '4706c761-dcc0-4caa-988d-cdd57c369080', '9feaee43-d1e0-4c21-8b1f-195cdc891737', 'ca366ba3-488a-46d0-90bb-a9f5ca1aefa6', 'c1fbb40c-b14d-4062-ac48-8cbdbef3ea0f', '736ea7c0-2b5b-4eef-82ac-735596b4b5dd', 'c8d98773-2dc7-4de1-9c04-4556325aa2ec']","{'walking': 0.3330113396489902, 'entering': 0.12685018546243987, 'drinking': 0.0677728868256576, 'pushing': 0.05743866817196208, 'talking': 0.05115615050564785, 'pulling': 0.051136885674264144, 'using_phone': 0.04290155290171866, 'closing': 0.03063463537201559, 'carrying_light': 0.026891757498352892, 'standing': 0.016935574903737895, 'picking_up': 0.015549979246292997, 'using_pc': 0.014750746898387589, 'transferring_object': 0.013398692810457517, 'opening': 0.012728304823674767, 'sitting': 0.011771349075226915, 'exiting': 0.010933529386480666, 'sitting_down': 0.009980538428819317, 'crouching': 0.00991285403050109, 'carrying_heavy': 0.008982320522172023, 'setting_down': 0.00826660675484989, 'kicking': 0.008169934640522876, 'pointing': 0.007552650689905593, 'standing_up': 0.007351900420465425, 'pocket_in': 0.006695062544368559, 'fall': 0.006597002799412769, 'jumping': 0.006498336046507216, 'checking_time': 0.006062448692864809, 'throwing': 0.005813495579577451, 'looking_around': 0.0049172188789385445, 'pocket_out': 0.004780924715565238, 'carrying': 0.004714095505415812, 'running': 0.0032679738562091504, 'talking_on_phone': 0.003239687443722277, 'loitering': 0.0016886187098953058, 'Carrying_light': 0.0016460905349794238}",True
8444d392-9759-405c-9f2b-43d77153dc16,1761546783.1440394,0.7104310977061737,False,9,"['gyro', 'acc_watch', 'acc_phone', 'video']","['e68234fe-f42f-4393-8013-5f931ee3f6d4', 'c9111dbd-8e4f-4e7d-af81-cb9d5c51f470', 'f861ef5c-36b7-4de5-91d9-23347b53339a', 'e7570c87-069b-45bb-ae97-65d417cbed2c']","['4524d006-7835-4adf-a831-09cdb05d28e3', '832c2c52-9291-4524-9fd7-ff26ad969ff6', '60e61837-ea71-4584-a1a6-1f71a0140684', '071a6902-4940-49d3-a807-87adf43accbf', '313037ad-db14-4eed-b2c8-8667bcd8659b', '4bdea7f9-284f-4ba8-b4b8-f5b6b8bd7bba', 'ae1ed312-b9d1-4194-8a8c-b2f7e5e9266f', '1601f069-ccf6-4852-8a84-0f1e0bd3c6e8', '506df426-1e89-4014-8f92-d11956195cc0', '1935450c-4eea-4135-961a-172899d4c819', '7794caa9-a714-410f-8d5f-8ea116b96c62', '94ac0af3-2489-4b5b-b3ff-f538fd44e0a2']","{'kicking': 0.13107916479498252, 'pocket_out': 0.0780514258604546, 'throwing': 0.0735043578834542, 'pushing': 0.06688011077351173, 'picking_up': 0.06164417791104448, 'using_pc': 0.061500842900089094, 'closing': 0.058089458646762605, 'opening': 0.05675301333185098, 'pocket_in': 0.055543842983479086, 'jumping': 0.048466500601818285, 'running': 0.038152610441767064, 'waving_hand': 0.023364652248230616, 'using_phone': 0.021031673849615223, 'checking_time': 0.0199280215866455, 'sitting_down': 0.01943812040503887, 'exiting': 0.015948085898216353, 'talking': 0.015668018390575834, 'transferring_object': 0.015333868098561923, 'talking_on_phone': 0.015313195876813923, 'carrying': 0.01325592314727122, 'standing': 0.012898697110603744, 'drinking': 0.012170686735022652, 'setting_down': 0.011921810870021934, 'carrying_heavy': 0.009515494986098444, 'sitting': 0.008941458693592771, 'crouching': 0.00893938574343485, 'carrying_light': 0.008492098990061285, 'standing_up': 0.007402122095894612, 'pulling': 0.0070211378607478595, 'fall': 0.004762419785132309, 'Carrying_light': 0.0047578373194269614, 'entering': 0.0040650406504065045, 'walking': 0.003936352212684138, 'pointing': 0.0032146542827657374, 'looking_around': 0.0024390243902439024, 'loitering': 0.0005747126436781609}",True
cc3e99cd-039e-4d66-8192-70d080932b68,1761546783.2249506,0.0173683659856708,False,8,"['acc_watch', 'gyro', 'orientation']","['5f545565-af13-41b3-9436-4fd1b3f3f985', '88f6cc90-4378-44aa-83ac-2973c48acdee', 'd9581cbf-9759-472e-a37f-adf11804b945']","['85eac17e-2ad0-4c52-aeda-e2fb03acc5ae', '85afb28c-1890-4d5d-9fac-d766db8ea962', 'b7e21a88-ce39-4ab7-a42b-edeec20eea60', '387756bf-8c37-4690-acbd-3aed5dec9c2c', '6c95370f-1983-455c-902f-dcbc4f40c836', 'd336d3ab-34e3-497d-bd98-a2c4c51b75b5', 'a2aed798-3cc8-4718-afe6-a10d610394e0', '5a4f12f6-cb30-43be-aab2-35c9f57c1ce6', 'c148b827-fa97-42d0-b8ec-a21080e5851b']","{'pocket_out': 0.17811359087086426, 'standing_up': 0.1377115454058576, 'carrying_light': 0.08999298397257294, 'closing': 0.08697026331318246, 'walking': 0.0798266304599182, 'pushing': 0.06407776095669113, 'setting_down': 0.062495820933151376, 'sitting_down': 0.058937198067632854, 'throwing': 0.026907975112182698, 'looking_around': 0.024475329738487633, 'crouching': 0.022558574167621557, 'talking_on_phone': 0.02233850666983806, 'carrying_heavy': 0.013696288182781569, 'sitting': 0.010725099969951227, 'checking_time': 0.01027261783254431, 'using_pc': 0.00961791640240453, 'transferring_object': 0.007729468599033816, 'carrying': 0.007204499922946524, 'standing': 0.007145025553716007, 'Carrying_light': 0.007114235525068433, 'running': 0.007061536203413313, 'opening': 0.006861206095846482, 'pointing': 0.006512943057838989, 'pocket_in': 0.005948159895477421, 'entering': 0.00535217677176159, 'using_phone': 0.004874885160351035, 'fall': 0.004784688995215312, 'drinking': 0.004704026154769374, 'waving_hand': 0.004293020369781183, 'exiting': 0.004246559423610074, 'pulling': 0.0036496531341892163, 'picking_up': 0.003341687552213868, 'kicking': 0.003033227867157351, 'talking': 0.002753094858358016, 'jumping': 0.0027394356538111447, 'loitering': 0.001932367149758454}",True
a74d14ea-855e-44e3-8626-a73d0a8d9fed,1761546783.3279312,0.2729771337272272,False,5,"['orientation', 'video', 'gyro', 'acc_watch', 'acc_phone']","['7f66b442-e987-4bf7-8a20-57dc26d2a29f', '1fcff135-6ad8-4dd8-9c5d-883137d2c8d8', '81082f20-45ab-49f8-92fa-403cdf704128', '5405b1dc-aed3-4c1a-ae9a-22f4e6be5781', 'dd8074c6-10f8-4dfe-985d-8dbadaeb2fcb']","['96f1adb5-aa44-4876-ae96-8ba273f50234', '2f98440f-6844-423d-88ac-a9c8c09ee94f', '493b8ac9-cdfe-4426-bf1a-7c30dcbf47d6', '73e7c96c-2c3e-4502-a4b4-eadad79968f9', '1164486e-deba-4841-8525-bf3ad642de7b', '6a920874-c543-421d-9671-9da1566af084', '177280cb-6463-4a8d-827b-d14fb66bef82', '03051a28-625f-442e-942d-090187b4ffa5', 'd9d85684-4a8b-480c-892b-fe4653f3f76e', '42dd952b-20f2-428d-96ea-3a954ad4aef9', 'a4d6537c-9aa5-4912-8f94-1682b290cbcd', '42117125-e08c-4f95-94cb-1376579fde6b', '8385ae72-f747-4c20-b2e0-977c5bc53961', '11b25b9d-241d-4b32-9e77-c395d85a643a', '5da7415a-b067-4ddd-923d-59e462db08f3']","{'carrying_heavy': 0.27801024607466057, 'Carrying_light': 0.06788333924836583, 'pocket_in': 0.06476141529970339, 'running': 0.05408497443332587, 'using_phone': 0.05352095508882531, 'crouching': 0.05221961639498229, 'pulling': 0.049959794705818523, 'kicking': 0.04474972684354836, 'carrying': 0.03910847892906253, 'transferring_object': 0.037662610988203005, 'closing': 0.033578248337085795, 'pocket_out': 0.02784294291240089, 'pushing': 0.020434557951614845, 'opening': 0.01372662472657121, 'talking': 0.013599907899036572, 'standing': 0.013249470491947983, 'drinking': 0.012942275999703969, 'entering': 0.012220986765565735, 'jumping': 0.010895662031651447, 'sitting_down': 0.01058019569619142, 'talking_on_phone': 0.009518038909161747, 'fall': 0.008300925440121024, 'waving_hand': 0.007440062567104309, 'walking': 0.00700696396179633, 'loitering': 0.006985717136383853, 'throwing': 0.00694402310630434, 'exiting': 0.006753681072649595, 'picking_up': 0.0054023145503140114, 'checking_time': 0.005023585061773749, 'sitting': 0.004951486574921625, 'pointing': 0.004618979906698823, 'carrying_light': 0.004598595112714954, 'looking_around': 0.004344589541356743, 'setting_down': 0.004298245614035088, 'standing_up': 0.0027807606263982104}",True
1dfc107c-8576-4b68-86d5-d78cab9d2307,1761546783.425044,0.4317135005194977,False,1,"['video', 'acc_phone', 'orientation', 'acc_watch']","['71213f75-6356-46ca-b935-aa2d18a0645e', '67b73a1b-81ca-4762-8bc4-decad7de3275', 'f0538ade-1754-4c81-ab3d-2fb550a7fdd7', '7f424e8f-498a-4538-8f0a-094c52989915']","['d36a289e-fd28-4f4d-8397-251e687649c1', 'd7db3cb8-b5fc-4364-90d8-f611352b9749', '3732e790-10df-4af1-90bc-62681c4d0b6b', '5c9e545b-0652-44ec-97dd-d06814c39d07', '359601c5-e245-4b66-be38-fc1727bab58b', '4725267d-e872-4cc1-9583-cb68588760f6', 'fa92106f-8d7b-485f-a8d7-5d22c416b526', '275f62ce-306b-4f8b-8e34-2488f0ea3d7f', 'a8333b71-3b52-423a-8107-602eae6d5219', 'e8db6309-ce12-422d-b865-18229751d759', '0b7f9030-90cb-43d2-bac5-0f3b10aebd65', '5eae6a96-f0fb-44aa-9091-3085d165c863']","{'crouching': 0.10964791661087335, 'carrying': 0.09591638464622237, 'pushing': 0.07683659862666598, 'transferring_object': 0.07198749657462457, 'using_phone': 0.07196109529309905, 'pointing': 0.07071961169727, 'running': 0.06684858447141957, 'using_pc': 0.06430655910216727, 'exiting': 0.06405805776723243, 'standing_up': 0.05057377072220157, 'fall': 0.027800760548533032, 'Carrying_light': 0.0256618959090442, 'opening': 0.02236070226328742, 'pocket_in': 0.0207146361045349, 'pulling': 0.01706795502659293, 'carrying_heavy': 0.014691501486629496, 'sitting': 0.013344883025237375, 'throwing': 0.013229959479549983, 'looking_around': 0.011678809590891242, 'waving_hand': 0.010160757196753618, 'kicking': 0.010151952295421795, 'talking_on_phone': 0.009598693875677914, 'walking': 0.008236733148065693, 'setting_down': 0.00696646728339708, 'picking_up': 0.005884785221573226, 'closing': 0.00531237759498629, 'loitering': 0.005155351730816496, 'drinking': 0.0045520872985661725, 'carrying_light': 0.004516834352600776, 'entering': 0.003949745593982745, 'jumping': 0.003923522387816398, 'checking_time': 0.0035153411065819823, 'sitting_down': 0.003425623590709886, 'standing': 0.002372933251684017, 'pocket_out': 0.0019190447830838562, 'talking': 0.0009505703422053232}",True
a03a8949-e06e-423d-8863-691b63f8f8bf,1761546783.520463,0.2293262630218244,False,9,"['gyro', 'video', 'orientation', 'acc_phone']","['f800f87f-f6a0-4c78-bea0-d890811fe124', '8b47d09d-12dd-40f7-a805-33e3286d3960', 'd1fad51d-d020-4eac-b9ae-8c98f462dc39', '6070db76-6eac-4fc2-ab8a-d013064c6dc4']","['0e0ea2c8-edcf-4738-a806-f9535b2551de', '3d6dde32-5e57-4db2-8787-18b4250ad3bc', '5cd59870-062b-4262-b22d-0f714306ed24', 'a9854605-3d2e-4fb2-ad98-6e8f68fb37f5', 'f37e98be-f8cd-452e-8e55-028e4085c6a5', '7346e227-90f9-472c-a1bc-0f81c93aa0c6', '12c56bf1-9c30-44d7-b2f5-8d418a4abd47', '2120fe28-36b8-498b-925c-09e788003ec2', 'd233377e-de89-43da-8d5c-c413fc44c694', '3654b34b-2279-4bb2-83c5-e7cd9457238b', 'f2e49972-bb56-4f6e-b737-866f7a99806e', '1c947226-169d-4328-94c5-a92d43b88761']","{'using_phone': 0.12389555166913903, 'sitting': 0.0786854229747036, 'jumping': 0.07031245571422726, 'pocket_out': 0.06487477710564972, 'transferring_object': 0.06078269286858434, 'pulling': 0.05871868350666367, 'standing_up': 0.05819783646364735, 'sitting_down': 0.05116070111022639, 'checking_time': 0.0501969136411948, 'loitering': 0.04029211508895234, 'fall': 0.030920079635949945, 'exiting': 0.030021652256736756, 'carrying_light': 0.026801938107837913, 'setting_down': 0.022253411734088065, 'picking_up': 0.021394002991439218, 'drinking': 0.021387479254625183, 'closing': 0.015963545381067843, 'talking_on_phone': 0.01568996506549512, 'talking': 0.015469270308416742, 'carrying_heavy': 0.01471596092868434, 'waving_hand': 0.012944026467270794, 'kicking': 0.012584166185456986, 'throwing': 0.011096429375994593, 'running': 0.010385597707394516, 'opening': 0.010203177616974727, 'using_pc': 0.009881745122021618, 'pocket_in': 0.009335038575253848, 'carrying': 0.009094025664709203, 'pointing': 0.008985665405523091, 'crouching': 0.008975955065211712, 'standing': 0.006651390630907468, 'looking_around': 0.005875701330359948, 'walking': 0.004494260342213559, 'entering': 0.0041386650716019845, 'Carrying_light': 0.003373151308304892, 'pushing': 0.0002465483234714004}",True
133f101d-f292-4816-8096-de05d0812742,1761546783.6577806,0.0857121119427541,False,2,"['orientation', 'acc_phone']","['5644141e-fdd0-4b44-8586-bbacec2ebb10', 'd902b803-b0c4-4298-80de-4fcd8d4851b5']","['fcfc35e9-c0cb-45fc-803d-666156fe439c', '4a80ce3e-a736-4d15-bee3-52bde97a531a', 'e59368af-d2be-44b2-8e56-282a618c2ab0', 'ea476f66-d5f1-4434-a3d3-c1abacbcf3ba', '3313d8a9-fc8f-47dd-b25c-e4b266605969', 'db61443e-cac9-4306-b88f-5427f26d7bbc']","{'pocket_out': 0.1388622203258498, 'crouching': 0.11847129067439989, 'talking': 0.11699080355796775, 'carrying': 0.11001255731560843, 'setting_down': 0.09444465847362947, 'pointing': 0.0920058456845594, 'pulling': 0.03201721161355983, 'carrying_light': 0.027428789301036583, 'running': 0.024768171520272025, 'walking': 0.022680729193043776, 'using_phone': 0.021310815528965642, 'exiting': 0.018957232411890963, 'standing_up': 0.01825935834991196, 'talking_on_phone': 0.017702850754307782, 'opening': 0.016511291594363802, 'kicking': 0.015799588808438365, 'picking_up': 0.012997030352115392, 'transferring_object': 0.012919896640826873, 'drinking': 0.012624116889300869, 'standing': 0.01148400345871163, 'Carrying_light': 0.010371107692617058, 'carrying_heavy': 0.010204181896788901, 'closing': 0.009075907590759076, 'checking_time': 0.008279559299213504, 'fall': 0.007095789489132508, 'entering': 0.006272141239328649, 'pushing': 0.005750599379004048, 'sitting': 0.003931643164316431, 'using_pc': 0.0019455252918287938, 'waving_hand': 0.0008250825082508251}",True
