query_id,time_window,response_time,model_id,model_version,device_id,instance_id,explainability,data_source,inf_id,inf_result,metadata
28ed4283-a6aa-4073-9484-86e6fffa3309,4,0.0108927807003471,minirocket_v6,v6,beelinkbt3,a6790065-7ad0-4a09-8758-5b49de791688,False,acc_phone,287d67ec-548d-486d-8f61-08c50d661e74,"{'looking_around': 0.5666666666666667, 'running': 0.06666666666666667, 'kicking': 0.06111111111111111, 'using_phone': 0.05555555555555555, 'fall': 0.05, 'checking_time': 0.044444444444444446, 'opening': 0.03888888888888889, 'standing': 0.03333333333333333, 'using_pc': 0.027777777777777776, 'exiting': 0.022222222222222223, 'carrying': 0.016666666666666666, 'pushing': 0.011111111111111112, 'carrying_heavy': 0.005555555555555556, 'inf_result': 707057.5228447824}",
28ed4283-a6aa-4073-9484-86e6fffa3309,6,0.0082613925666707,minirocket_v15,v15,jetson_super_nano,ebab8000-71da-4c53-ac9f-a3207ecfc050,False,acc_phone,b2e85dae-7067-4e23-a1ae-63238e89ee3f,"{'throwing': 0.7006578947368421, 'pocket_in': 0.04276315789473684, 'pointing': 0.039473684210526314, 'opening': 0.03618421052631579, 'jumping': 0.03289473684210526, 'drinking': 0.029605263157894735, 'using_phone': 0.02631578947368421, 'walking': 0.023026315789473683, 'talking_on_phone': 0.019736842105263157, 'loitering': 0.01644736842105263, 'checking_time': 0.013157894736842105, 'setting_down': 0.009868421052631578, 'standing_up': 0.006578947368421052, 'talking': 0.003289473684210526, 'inf_result': 707057.3876229398}",
28ed4283-a6aa-4073-9484-86e6fffa3309,3,0.0078649545502629,minirocket_v13,v13,precision_5820_tower,0c0941c1-d622-47d1-a143-007127587d57,True,gyro,ac0c2abd-971d-4552-9748-518e9d4ae7a3,"{'pulling': 0.4668769716088328, 'talking': 0.2082018927444795, 'entering': 0.1829652996845426, 'standing': 0.028391167192429023, 'drinking': 0.025236593059936908, 'closing': 0.022082018927444796, 'pocket_out': 0.01892744479495268, 'carrying': 0.015772870662460567, 'loitering': 0.012618296529968454, 'picking_up': 0.00946372239747634, 'talking_on_phone': 0.006309148264984227, 'looking_around': 0.0031545741324921135, 'inf_result': 707057.3543566819}",
28ed4283-a6aa-4073-9484-86e6fffa3309,4,0.0066574470051228,minirocket_v4,v4,precision_5820_tower,e9789cbf-6a99-4b0d-af56-eef4b4be0309,False,gyro,742fd1c3-4411-40f1-b85a-43f756ed2f41,"{'Carrying_light': 0.5061224489795918, 'exiting': 0.2693877551020408, 'fall': 0.04081632653061224, 'kicking': 0.036734693877551024, 'standing': 0.0326530612244898, 'running': 0.02857142857142857, 'pulling': 0.024489795918367346, 'jumping': 0.02040816326530612, 'carrying_heavy': 0.0163265306122449, 'setting_down': 0.012244897959183673, 'loitering': 0.00816326530612245, 'pushing': 0.004081632653061225, 'inf_result': 707057.3594150437}",
28ed4283-a6aa-4073-9484-86e6fffa3309,2,0.0134589886988783,minirocket_v8,v8,beelinkbt3,4b9bed88-f038-421a-8c95-50acd3c168f6,False,gyro,0acc092f-2ca4-4465-bb6f-9ab3807261b2,"{'Carrying_light': 0.5458515283842795, 'checking_time': 0.21397379912663755, 'loitering': 0.043668122270742356, 'pointing': 0.039301310043668124, 'jumping': 0.034934497816593885, 'carrying': 0.03056768558951965, 'carrying_heavy': 0.026200873362445413, 'throwing': 0.021834061135371178, 'using_pc': 0.017467248908296942, 'crouching': 0.013100436681222707, 'using_phone': 0.008733624454148471, 'pocket_in': 0.004366812227074236, 'inf_result': 707057.4204337545}",
5b7a1259-3422-4a67-8cec-3c694923b233,7,0.0155497191375634,x3d_xs_v1,v1,precision_5820_tower,530b852e-43f8-45a8-9f5d-9b9241bd5c51,True,video,e2f20bd7-1166-4035-b4f6-85a0756579f4,"{'jumping': 0.35555555555555557, 'throwing': 0.3511111111111111, 'Carrying_light': 0.04888888888888889, 'carrying_light': 0.044444444444444446, 'sitting': 0.04, 'waving_hand': 0.035555555555555556, 'pulling': 0.03111111111111111, 'transferring_object': 0.02666666666666667, 'entering': 0.022222222222222223, 'standing': 0.017777777777777778, 'checking_time': 0.013333333333333334, 'talking': 0.008888888888888889, 'pocket_out': 0.0044444444444444444, 'inf_result': 707057.8499461652}",
5b7a1259-3422-4a67-8cec-3c694923b233,2,0.1229482355623793,x3d_m_v1,v1,jetson_super_nano,95e4a2c2-45ed-492c-bf7e-bbb595019606,False,video,e55598d7-b0f4-48cd-bf22-708323ff525b,"{'jumping': 0.7721518987341772, 'checking_time': 0.05063291139240506, 'kicking': 0.04430379746835443, 'pulling': 0.0379746835443038, 'transferring_object': 0.03164556962025317, 'carrying': 0.02531645569620253, 'Carrying_light': 0.0189873417721519, 'sitting_down': 0.012658227848101266, 'using_phone': 0.006329113924050633, 'inf_result': 707057.7542986573}",
5b7a1259-3422-4a67-8cec-3c694923b233,9,0.0226896610460839,x3d_s_v2,v2,precision_5820_tower,89f2e012-a8ef-4ec7-8aaf-4157dbcafef3,False,video,0eb5d661-c72a-4a34-89eb-6ad2687a3148,"{'using_phone': 0.6170212765957447, 'fall': 0.0851063829787234, 'pulling': 0.07446808510638298, 'pocket_in': 0.06382978723404255, 'standing': 0.05319148936170213, 'throwing': 0.0425531914893617, 'talking_on_phone': 0.031914893617021274, 'entering': 0.02127659574468085, 'pushing': 0.010638297872340425, 'inf_result': 707057.8712610756}",
726130f9-a293-44ec-858c-fa1a359dba4c,9,0.0330674105262973,x3d_s_v4,v4,precision_5820_tower,9f70418c-63eb-4d47-b649-d88bda4e630a,True,video,51c2485e-99b2-4ed8-98d2-01993bff85d2,"{'exiting': 0.635593220338983, 'running': 0.0847457627118644, 'using_pc': 0.046610169491525424, 'loitering': 0.0423728813559322, 'closing': 0.038135593220338986, 'talking_on_phone': 0.03389830508474576, 'pointing': 0.029661016949152543, 'carrying_light': 0.025423728813559324, 'standing_up': 0.0211864406779661, 'checking_time': 0.01694915254237288, 'pushing': 0.012711864406779662, 'picking_up': 0.00847457627118644, 'transferring_object': 0.00423728813559322, 'inf_result': 707057.92714194}",
726130f9-a293-44ec-858c-fa1a359dba4c,9,0.0272158008332753,x3d_s_v1,v1,hp_z240,d0eff0bc-1943-493c-a03b-1e722f083c3f,False,video,9609e309-cdbd-419c-9a40-8bc5369d7f48,"{'loitering': 0.688715953307393, 'running': 0.13618677042801555, 'transferring_object': 0.03501945525291829, 'talking': 0.0311284046692607, 'drinking': 0.027237354085603113, 'carrying_heavy': 0.023346303501945526, 'walking': 0.019455252918287938, 'checking_time': 0.01556420233463035, 'picking_up': 0.011673151750972763, 'carrying': 0.007782101167315175, 'talking_on_phone': 0.0038910505836575876, 'inf_result': 707057.9678234861}",
726130f9-a293-44ec-858c-fa1a359dba4c,9,0.0275733616352559,x3d_xs_v2,v2,jetson_super_nano,f833b06e-6e55-469f-a923-d89a3e750b16,False,video,db96c11d-0eb1-4ae9-a4cc-b472651c323b,"{'pocket_in': 0.5380710659898477, 'opening': 0.06598984771573604, 'pocket_out': 0.06091370558375635, 'using_pc': 0.05583756345177665, 'talking': 0.050761421319796954, 'transferring_object': 0.04568527918781726, 'kicking': 0.04060913705583756, 'talking_on_phone': 0.03553299492385787, 'picking_up': 0.030456852791878174, 'closing': 0.025380710659898477, 'loitering': 0.02030456852791878, 'pulling': 0.015228426395939087, 'waving_hand': 0.01015228426395939, 'looking_around': 0.005076142131979695, 'inf_result': 707057.9171185452}",
726130f9-a293-44ec-858c-fa1a359dba4c,10,0.0062934909928419,minirocket_v2,v2,beelinkser8,cd4098c2-57a7-4a88-b5fc-f09f99e7c8fc,True,orientation,159c226f-eb4b-4642-917b-1481b6c1084d,"{'opening': 0.6345381526104418, 'carrying': 0.05220883534136546, 'loitering': 0.04819277108433735, 'transferring_object': 0.04417670682730924, 'standing_up': 0.040160642570281124, 'talking': 0.03614457831325301, 'crouching': 0.0321285140562249, 'pulling': 0.028112449799196786, 'entering': 0.024096385542168676, 'pushing': 0.020080321285140562, 'closing': 0.01606425702811245, 'pocket_in': 0.012048192771084338, 'carrying_light': 0.008032128514056224, 'talking_on_phone': 0.004016064257028112, 'inf_result': 707057.8844507833}",
726130f9-a293-44ec-858c-fa1a359dba4c,9,0.0090754059741085,minirocket_v10,v10,precision_5820_tower,b11d5e5e-3bce-4353-91b7-c5cd8277c55d,False,orientation,9ef4470c-1f19-4edb-9980-d25c54d9a207,"{'exiting': 0.6005154639175257, 'pocket_out': 0.19845360824742267, 'talking_on_phone': 0.030927835051546393, 'carrying': 0.028350515463917526, 'closing': 0.02577319587628866, 'waving_hand': 0.023195876288659795, 'drinking': 0.020618556701030927, 'entering': 0.01804123711340206, 'carrying_heavy': 0.015463917525773196, 'setting_down': 0.01288659793814433, 'Carrying_light': 0.010309278350515464, 'transferring_object': 0.007731958762886598, 'sitting': 0.005154639175257732, 'crouching': 0.002577319587628866, 'inf_result': 707058.0145808331}",
726130f9-a293-44ec-858c-fa1a359dba4c,9,0.0076069409160445,minirocket_v1,v1,hp_z240,5962f81c-9d00-4ace-bf87-4d5c0ea97557,False,orientation,725555e4-2544-4199-98a8-a711687b114a,"{'walking': 0.8026315789473685, 'picking_up': 0.039473684210526314, 'running': 0.03508771929824561, 'exiting': 0.03070175438596491, 'pushing': 0.02631578947368421, 'carrying': 0.021929824561403508, 'entering': 0.017543859649122806, 'standing': 0.013157894736842105, 'using_pc': 0.008771929824561403, 'crouching': 0.0043859649122807015, 'inf_result': 707057.8903313308}",
726130f9-a293-44ec-858c-fa1a359dba4c,6,0.0097085270377203,minirocket_v6,v6,jetson_agx_orin,ed8b7b69-19cb-4c2e-8259-248188e2b344,True,gyro,d9e9898c-19c8-4735-8b51-5fd8e7dd10ff,"{'carrying_heavy': 0.41954022988505746, 'talking': 0.26436781609195403, 'opening': 0.15517241379310345, 'carrying_light': 0.040229885057471264, 'exiting': 0.034482758620689655, 'pocket_out': 0.028735632183908046, 'pocket_in': 0.022988505747126436, 'jumping': 0.017241379310344827, 'picking_up': 0.011494252873563218, 'carrying': 0.005747126436781609, 'inf_result': 707057.9908626358}",
726130f9-a293-44ec-858c-fa1a359dba4c,8,0.0070758513454152,minirocket_v2,v2,hp_z240,f30f4bee-9159-4385-a8b5-9beb9e743e95,False,gyro,3da9a938-4878-4c0a-bf9c-aa5b8cf200cd,"{'exiting': 0.7617328519855595, 'walking': 0.039711191335740074, 'standing': 0.036101083032490974, 'loitering': 0.032490974729241874, 'using_pc': 0.02888086642599278, 'closing': 0.02527075812274368, 'running': 0.021660649819494584, 'entering': 0.018050541516245487, 'fall': 0.01444043321299639, 'standing_up': 0.010830324909747292, 'carrying': 0.007220216606498195, 'setting_down': 0.0036101083032490976, 'inf_result': 707058.0032041363}",
726130f9-a293-44ec-858c-fa1a359dba4c,9,0.0084406488615694,minirocket_v7,v7,beelinkser8,d886eea6-2787-43ac-ab3a-9d34d5810299,False,gyro,8a1c9fed-94e3-4026-b300-0a0ec1a8b683,"{'sitting_down': 0.5138888888888888, 'sitting': 0.06481481481481481, 'jumping': 0.06018518518518518, 'setting_down': 0.05555555555555555, 'carrying_heavy': 0.05092592592592592, 'looking_around': 0.046296296296296294, 'pocket_in': 0.041666666666666664, 'carrying': 0.037037037037037035, 'drinking': 0.032407407407407406, 'talking_on_phone': 0.027777777777777776, 'fall': 0.023148148148148147, 'pulling': 0.018518518518518517, 'standing': 0.013888888888888888, 'crouching': 0.009259259259259259, 'transferring_object': 0.004629629629629629, 'inf_result': 707057.9591211552}",
e2662771-e620-4b41-b652-0e6fc6fadeba,4,0.0081376785356908,minirocket_v7,v7,beelinkser8,f680a628-645b-4690-8e80-82dd6a8809cb,True,acc_watch,534e7ba9-2b0e-42f4-984a-78a10bbc056e,"{'pulling': 0.5517241379310345, 'pocket_in': 0.06896551724137931, 'throwing': 0.06321839080459771, 'using_pc': 0.05747126436781609, 'opening': 0.05172413793103448, 'setting_down': 0.04597701149425287, 'checking_time': 0.040229885057471264, 'standing': 0.034482758620689655, 'pushing': 0.028735632183908046, 'kicking': 0.022988505747126436, 'fall': 0.017241379310344827, 'waving_hand': 0.011494252873563218, 'jumping': 0.005747126436781609, 'inf_result': 707058.3370712954}",
e2662771-e620-4b41-b652-0e6fc6fadeba,1,0.0102525161216002,minirocket_v12,v12,beelinkbt3,a37f42a1-a905-4efe-aede-a449b957ee34,False,acc_watch,325730e6-3250-49d8-be4e-edd0df668d7e,"{'walking': 0.75, 'kicking': 0.038461538461538464, 'loitering': 0.035256410256410256, 'sitting': 0.03205128205128205, 'pocket_out': 0.028846153846153848, 'drinking': 0.02564102564102564, 'transferring_object': 0.022435897435897436, 'pushing': 0.019230769230769232, 'entering': 0.016025641025641024, 'setting_down': 0.01282051282051282, 'throwing': 0.009615384615384616, 'standing_up': 0.00641025641025641, 'Carrying_light': 0.003205128205128205, 'inf_result': 707058.2349996953}",
e2662771-e620-4b41-b652-0e6fc6fadeba,5,0.0122103679513605,minirocket_v2,v2,beelinkbt3,13f927a2-d507-47c1-8d35-2db0efe7ecd4,False,acc_watch,7bf11d2d-66f2-4a85-8af3-901c0bb9de81,"{'looking_around': 0.32592592592592595, 'walking': 0.0962962962962963, 'carrying_light': 0.08888888888888889, 'closing': 0.08148148148148149, 'running': 0.07407407407407407, 'transferring_object': 0.06666666666666667, 'talking_on_phone': 0.05925925925925926, 'sitting_down': 0.05185185185185185, 'sitting': 0.044444444444444446, 'pocket_in': 0.037037037037037035, 'setting_down': 0.02962962962962963, 'standing_up': 0.022222222222222223, 'talking': 0.014814814814814815, 'crouching': 0.007407407407407408, 'inf_result': 707058.0464459603}",
e2662771-e620-4b41-b652-0e6fc6fadeba,6,0.1385834062238119,x3d_l_v3,v3,hp_z240,c65b5a6a-d072-4530-a03f-cabe272dc36c,True,video,35f527db-62bc-48b8-a277-0105567a078a,"{'carrying_light': 0.64, 'pushing': 0.072, 'sitting_down': 0.064, 'opening': 0.056, 'transferring_object': 0.048, 'pointing': 0.04, 'pocket_in': 0.032, 'standing': 0.024, 'talking': 0.016, 'using_phone': 0.008, 'inf_result': 707058.0630564371}",
e2662771-e620-4b41-b652-0e6fc6fadeba,8,0.0147198605656326,x3d_xs_v4,v4,precision_5820_tower,2e680190-6fb9-44d3-9467-3d3c33bd8b5d,False,video,58326318-2453-4ac4-99cf-77627a073cd7,"{'loitering': 0.7425742574257426, 'sitting': 0.039603960396039604, 'kicking': 0.036303630363036306, 'using_pc': 0.033003300330033, 'walking': 0.0297029702970297, 'talking_on_phone': 0.026402640264026403, 'running': 0.0231023102310231, 'opening': 0.019801980198019802, 'sitting_down': 0.0165016501650165, 'checking_time': 0.013201320132013201, 'carrying_light': 0.009900990099009901, 'pulling': 0.006600660066006601, 'pocket_in': 0.0033003300330033004, 'inf_result': 707058.2452793608}",
e2662771-e620-4b41-b652-0e6fc6fadeba,7,0.0149558118478249,x3d_xs_v2,v2,hp_z240,1c3baa57-0fbc-4b4b-9442-76787484e3cc,False,video,1391f33e-076e-4be2-bf36-22eed3cc5e2d,"{'standing_up': 0.6612903225806451, 'pocket_in': 0.04516129032258064, 'kicking': 0.041935483870967745, 'entering': 0.03870967741935484, 'crouching': 0.035483870967741936, 'pointing': 0.03225806451612903, 'walking': 0.02903225806451613, 'carrying': 0.025806451612903226, 'exiting': 0.02258064516129032, 'opening': 0.01935483870967742, 'transferring_object': 0.016129032258064516, 'talking_on_phone': 0.012903225806451613, 'carrying_light': 0.00967741935483871, 'sitting_down': 0.0064516129032258064, 'using_phone': 0.0032258064516129032, 'inf_result': 707058.1562243063}",
e2662771-e620-4b41-b652-0e6fc6fadeba,9,0.0120311757770061,minirocket_v10,v10,jetson_super_nano,250f7061-2e77-4ab5-99ea-c2eb08b8c6a9,True,orientation,ac3371fa-fa41-467a-af51-7375c4e12bea,"{'throwing': 0.6726190476190477, 'exiting': 0.05952380952380952, 'using_phone': 0.05357142857142857, 'jumping': 0.047619047619047616, 'standing': 0.041666666666666664, 'closing': 0.03571428571428571, 'opening': 0.02976190476190476, 'loitering': 0.023809523809523808, 'using_pc': 0.017857142857142856, 'kicking': 0.011904761904761904, 'talking': 0.005952380952380952, 'inf_result': 707058.2241434318}",
e2662771-e620-4b41-b652-0e6fc6fadeba,2,0.0131986080350122,minirocket_v5,v5,beelinkbt3,e7e7967d-fa35-4818-8ce7-7aad2afcfaf9,False,orientation,fcd13e64-06cc-48d1-a174-3d3b3f273ab0,"{'checking_time': 0.4276729559748428, 'fall': 0.08176100628930817, 'sitting_down': 0.07547169811320754, 'running': 0.06918238993710692, 'pulling': 0.06289308176100629, 'carrying': 0.05660377358490566, 'using_phone': 0.050314465408805034, 'standing': 0.0440251572327044, 'carrying_light': 0.03773584905660377, 'walking': 0.031446540880503145, 'exiting': 0.025157232704402517, 'pointing': 0.018867924528301886, 'carrying_heavy': 0.012578616352201259, 'talking_on_phone': 0.006289308176100629, 'inf_result': 707058.0673559767}",
e2662771-e620-4b41-b652-0e6fc6fadeba,10,0.0116112508329002,minirocket_v8,v8,jetson_super_nano,72c0bf61-3770-464d-8284-9fea0e1a1a45,False,orientation,74c0ae5e-fd46-4f16-baa6-255faf7e2369,"{'using_pc': 0.6006389776357828, 'transferring_object': 0.1501597444089457, 'checking_time': 0.038338658146964855, 'walking': 0.03514376996805112, 'closing': 0.03194888178913738, 'drinking': 0.02875399361022364, 'Carrying_light': 0.025559105431309903, 'pocket_out': 0.022364217252396165, 'standing': 0.019169329073482427, 'pocket_in': 0.01597444089456869, 'kicking': 0.012779552715654952, 'pushing': 0.009584664536741214, 'crouching': 0.006389776357827476, 'loitering': 0.003194888178913738, 'inf_result': 707058.135520214}",
e2662771-e620-4b41-b652-0e6fc6fadeba,5,0.0056952556990009,minirocket_v2,v2,hp_z240,d52fd8c7-a259-426d-ba06-6ce6ac9facfc,True,acc_phone,42f0b5b9-a6c3-4e75-b141-e9765fb40b59,"{'kicking': 0.46206896551724136, 'transferring_object': 0.08275862068965517, 'fall': 0.07586206896551724, 'talking_on_phone': 0.06896551724137931, 'standing_up': 0.06206896551724138, 'using_pc': 0.05517241379310345, 'carrying_light': 0.04827586206896552, 'carrying_heavy': 0.041379310344827586, 'exiting': 0.034482758620689655, 'pulling': 0.027586206896551724, 'sitting_down': 0.020689655172413793, 'entering': 0.013793103448275862, 'throwing': 0.006896551724137931, 'inf_result': 707058.3154138516}",
e2662771-e620-4b41-b652-0e6fc6fadeba,8,0.0126298380377738,minirocket_v15,v15,beelinkbt3,65b534a9-e785-49b3-87a5-90be8a948cbb,False,acc_phone,d98b13ed-4f59-479b-aa6a-40a826ebcf3d,"{'walking': 0.4063926940639269, 'pushing': 0.3881278538812785, 'pocket_in': 0.0410958904109589, 'using_phone': 0.0365296803652968, 'sitting': 0.0319634703196347, 'standing_up': 0.0273972602739726, 'picking_up': 0.0228310502283105, 'entering': 0.0182648401826484, 'using_pc': 0.0136986301369863, 'setting_down': 0.0091324200913242, 'talking': 0.0045662100456621, 'inf_result': 707058.2030697267}",
e2662771-e620-4b41-b652-0e6fc6fadeba,5,0.0097143883281338,minirocket_v16,v16,jetson_super_nano,5ed0cb8f-ddb2-4a66-b818-dc97072da9b4,False,acc_phone,5c2a824e-0f27-4985-9d36-5ae0cafab4a4,"{'running': 0.40594059405940597, 'using_pc': 0.20297029702970298, 'closing': 0.17326732673267325, 'exiting': 0.04455445544554455, 'crouching': 0.039603960396039604, 'picking_up': 0.034653465346534656, 'carrying': 0.0297029702970297, 'jumping': 0.024752475247524754, 'throwing': 0.019801980198019802, 'carrying_light': 0.01485148514851485, 'pulling': 0.009900990099009901, 'inf_result': 707058.323818769}",
062dfc2f-a02b-453a-9e88-c56d41807067,8,0.012836410849009,x3d_xs_v1,v1,precision_5820_tower,4ca790a9-a369-498c-9774-e727a41deb6c,True,video,e101693c-3368-439b-9ca2-eb03c1be3bb8,"{'pointing': 0.7740585774058577, 'pulling': 0.04184100418410042, 'waving_hand': 0.03765690376569038, 'running': 0.03347280334728033, 'walking': 0.029288702928870293, 'using_pc': 0.02510460251046025, 'picking_up': 0.02092050209205021, 'sitting': 0.016736401673640166, 'jumping': 0.012552301255230125, 'fall': 0.008368200836820083, 'inf_result': 707058.5739689188}",
062dfc2f-a02b-453a-9e88-c56d41807067,7,0.1283556695263684,x3d_l_v3,v3,precision_5820_tower,d6aba64a-d3e5-4bec-b927-a59464b1ffad,False,video,0318a3e3-a1be-4ce4-ade0-3ef87815e1cd,"{'opening': 0.7366255144032922, 'kicking': 0.04526748971193416, 'drinking': 0.0411522633744856, 'Carrying_light': 0.037037037037037035, 'carrying_heavy': 0.03292181069958848, 'talking_on_phone': 0.02880658436213992, 'walking': 0.024691358024691357, 'waving_hand': 0.0205761316872428, 'sitting_down': 0.01646090534979424, 'carrying_light': 0.012345679012345678, 'standing': 0.00411522633744856, 'inf_result': 707058.72348215}",
