query_id,ground_truth
835b7e1e-1105-4b75-8c96-e8d31f8e74be,talking_on_phone
11b97b8d-bf40-4309-b0b3-944671faeb59,walking
370dc4c3-88e4-47ff-8e12-3e1608130b42,standing
af5f5c22-3edf-4437-b169-28dfb59c9ada,looking_around
f09f4418-a206-4c69-a46b-7df40197b7d4,pushing
509858fe-3ef6-4b7c-b626-2485d87c0af7,fall
d0dfce50-0948-4388-899e-6526c5a651c2,Carrying_light
f1333844-35f1-41d8-9deb-ba74ed13962a,sitting
059e3d0b-b89c-4d41-b705-589bd56b3b21,sitting_down
a9a6ea77-e11c-4917-a7d1-4f7a30fcd4d7,standing
617ea155-2fb3-4aa6-af22-3af7f539edf5,Carrying_light
d63e620d-d5bf-4582-bee5-32bb7756ace9,transferring_object
daebcf87-14cc-4b1c-98fd-c27054b2f982,carrying_light
68663f00-7e91-4002-b7e7-e2647991ba8f,sitting_down
57cfc5cc-2f88-48e3-9738-d9a1c449c1cc,drinking
9926f5de-c348-457c-98bd-e84341512007,jumping
dc20c9dc-4f0f-4b19-9568-207ac76f4b00,exiting
b6a042b6-5dce-41e3-bd0e-b273b9a5b4f3,picking_up
90bba0c8-a4fa-4d8c-a94c-57b7ffd5eb4f,crouching
f4b48fd2-2f72-4f02-a79d-149aefaa7a49,carrying_light
6a706c93-8289-4448-ab24-5832af58b480,walking
84b00225-c206-4ac6-a05d-b0b082f91955,running
d906ae2a-d6aa-4569-b494-e31c9172df7a,opening
8337e6a1-35a0-4ecd-acd1-8d4c2a43f426,closing
9368ba22-c09b-40bd-ba21-c24cf30fa45e,carrying_light
c934586f-eaa3-4769-9d2a-6db686b78343,pulling
2c3bde28-310e-49cd-aa48-ab65ed0ad98e,drinking
aa8ebcd4-fd58-46dd-a817-3ada3b81bcde,walking
51fda754-6465-4c2e-a6db-ff46e91edf64,throwing
436b7d72-36d4-477c-8978-d02528644a85,drinking
e0e186f0-70d4-450e-9476-b6dfedba8822,pocket_out
0060a1f8-1aff-4fd1-99bc-11d4f7603fa5,waving_hand
87c15180-200d-4fa8-863f-f7d177e0b1c1,sitting_down
7af773a0-d362-4687-a2bd-631b80e5a301,drinking
e8d7d15d-584d-48e7-be23-5593595871cc,using_pc
ab224dca-3c08-4282-835d-ca3b1aaf277c,waving_hand
8eda170d-32b5-4641-93cd-8da0ee905088,exiting
d59cf256-f62d-4016-8ae9-e4cbcc74cce8,carrying_light
ec39f299-5812-468f-a005-2100e9334556,sitting_down
a3644f00-6386-405a-b8c4-f75481132041,carrying
df60a276-04f3-4222-8e10-80c7ba3ea8c9,pocket_out
89fbedc2-6cf9-41d6-9416-383d17469f9f,talking_on_phone
84d50a83-45c3-4869-a4ca-75a12e17df4c,Carrying_light
5ff27a4d-ccd6-4f48-911e-595deeac582c,kicking
d70cc7f2-bd0d-43df-af70-c5786ca3bcd3,running
8f7ca371-358a-4673-9b0d-b3cf1c06ef97,pocket_out
ea5f89b7-001a-4e25-bee6-22dbb043df0a,talking_on_phone
de9b0261-33d5-4df1-8df9-3f8cefbe7a20,loitering
c6c70ff6-a1a4-45ed-9b4f-28b3e794670c,waving_hand
81050811-19ba-49c0-81ad-55021f8a61bf,using_pc
a939fcd2-2504-4c0e-b1e6-5043f8af07c7,pointing
fb9959d4-6ebc-4889-92bb-65ec5307a8fc,throwing
0afea729-45ca-4343-80e4-f1f19a4acc39,pocket_in
5ad341c2-b39a-48de-a96b-5d97797df900,looking_around
c59618a2-ba73-4e0f-8a94-c00a73a5c02f,exiting
0469e165-5ec1-4ee1-a173-91454b7e7d18,Carrying_light
388f8357-9360-4793-a130-f6faad33f303,exiting
0fe6e6c1-a3bd-4d2e-a6e1-28656c921da3,carrying_heavy
27961c75-021c-46d0-983a-6f932eba8882,fall
b7261713-38fd-4ce8-b4dd-f4fce7ec5614,opening
67cd73fc-946b-4177-ab0b-728abb128cdb,Carrying_light
4123fd8e-cba0-4b44-8872-356f16c76452,running
fdfc3407-6a2a-4d0a-bd21-ddb606f0bb8b,carrying_light
5093b2aa-59a4-4058-9b60-c8280dc111a3,closing
09646bd9-7eae-4cec-b589-a0dfc3ef0372,walking
6f1cc253-f60d-4a41-bfaa-c55febbdba78,kicking
47e06aad-b87a-4a81-abe5-bd2dd4388b15,sitting
10367536-a55c-4c54-a006-31f16b334f1d,walking
38e983a2-a1b1-4672-85cc-d71142750465,sitting_down
d18eda20-d4bd-4b6b-b716-7b2272e8a45c,jumping
f2df1a0d-abb3-4c30-8f74-dc0c30318148,fall
045087be-55c2-44e8-966a-09718df2aea5,using_phone
217a8759-e6e2-45dc-8bd2-6058a2cd4166,jumping
23c10d6f-a1c2-4ec0-b70c-81c41c4d6cb0,standing_up
3c910a11-9231-43b3-ada4-67bc3d4199c2,pocket_in
adf91973-c8fa-4848-82dc-5fe7d624aa88,talking
99e911a4-cbb0-4ead-89f1-d9b1f1e60036,pointing
fd87ead7-852f-41c8-a2be-53db614fad4b,crouching
bcf14728-2646-490a-87ec-ed8312d2b38b,carrying
86223d07-df6f-4ee6-b740-13c2e93c2f83,picking_up
afe45a17-3f05-4a43-b3e5-ec9d463e082c,drinking
59d2df2b-7499-4299-9a3a-8341f8f9dd63,exiting
581b9587-d247-4677-855b-3e4930b70d49,fall
41fe138d-9441-49b1-af74-84e02d14ec67,carrying_heavy
bb192156-739e-4fa8-8589-dab8e896cbd6,pocket_in
477a60ba-d53f-4ccb-8698-cd15373ef325,looking_around
db156c61-eba4-43fc-a66d-e5e2cd406fe4,crouching
d9a230f7-2893-44eb-825e-aeaa9b214d32,pocket_in
27a284f1-71f0-40c2-9423-5c0d49e27b1e,pulling
961b4c53-5e22-4d98-bedd-19351dfaf5f3,sitting_down
8263b98a-d5ed-425b-864a-1eeca097ed69,carrying
42889639-40c4-4045-8212-52d03e97ace5,drinking
068b4da6-236a-449c-a831-94f5ffaaa180,looking_around
6e648eab-a40c-4d4b-90af-4b285fdc2bfc,sitting_down
3b6de9df-0810-4ba1-93e8-5e36f0c938f5,setting_down
7756b9ab-4cb0-49f6-a978-e5a5031d20df,checking_time
d5c91cc5-ace4-4e38-9239-5257b4940d22,pointing
b0c5927f-ebda-4254-a9e9-a0cd6fe4448f,standing
7fe4c2c8-c3ac-4ea7-8839-6675f30bbd7d,pulling
f5b5cbc5-c5d1-46aa-ab5d-1eb570dba8d6,loitering
305e3125-236e-4b8f-ab7c-27be2e115a36,picking_up
755a7422-da04-4ee6-9d19-6fbe4a5ab66a,opening
5b47a88e-c198-4f79-9115-a30e3f33a499,crouching
f473c936-c464-454b-b747-030850751b3c,picking_up
e0919e5b-0305-4525-a66f-91d3fb159288,carrying
76027716-9df6-44b6-97b2-9b07dc18932e,picking_up
82b1e744-cd65-4d62-bd2c-534235878a8b,carrying
dfa11be9-683c-4603-b429-c0516eb1b7ca,standing
9aee6838-515b-4303-b10a-c1950e53cb7b,opening
6f709adf-47d7-480c-b384-5c1e303872c3,exiting
07140254-b051-43e2-a80e-cb61cd773c46,jumping
17339f65-87c7-42a6-adb4-5fe754973314,sitting
a350862a-9da1-4dcf-a2da-32a1e9f08715,setting_down
5a103fa4-1acb-43c1-9edf-a1376f701df6,jumping
f0f64641-0a2f-47ee-bacb-e80f72a17344,picking_up
4d5d1e26-57f8-40c2-bc3b-23e02faf10da,pocket_in
3776fd74-f190-4662-8347-13641565fafc,exiting
bdd7924f-d273-4ab4-8cf2-b78ce2615c95,pointing
77e68ba1-9a87-4c8a-9c95-8934c85326f9,talking
2fb7bf6d-f8d9-4c97-986a-2ba470090738,kicking
2e3c5d64-5d6e-4d3d-a638-bc80fd3d7aad,drinking
3287db81-9418-42e3-9e59-37846bf2b981,using_phone
6bca8847-e97e-401e-b046-8138c2b6d3cc,transferring_object
3bd31a0f-a1d8-435e-9e1f-1a6afe5bf43e,entering
751bca75-f0b6-457e-be52-8d5c47fb3de8,Carrying_light
b707fc13-f295-4aa5-9269-aad3afd5e83a,looking_around
181e1d9d-0284-4d7f-8363-0a81005de988,sitting_down
07f696c2-016b-4f2e-979f-09a3a3ef3375,standing_up
8ade24f4-3912-4152-af4b-50375cc6a3c9,pulling
bd8831a3-c7fd-4524-9f82-7c5c5c131442,using_phone
aa05076d-e8ba-45fe-b1d8-cba59458465c,checking_time
24190513-1c61-45cd-834b-d11aa767591d,throwing
994f9312-a6d6-4504-bc99-2094ae084b76,sitting_down
231da241-3227-46be-9d7c-b520e1246e83,Carrying_light
b642c179-764c-46de-bf5e-8833739bd3a3,using_pc
17bf7c4b-5311-40e2-b1f9-eebee4822b44,entering
0caf1c5b-8171-4724-8654-1e59619d371e,kicking
a548cac0-1337-4266-9afa-d9a1cd9dc64a,carrying_light
a6743db6-8d9b-4440-8e3e-da9b034e7cf4,carrying
d64b24d8-de5d-4b7c-90ef-621e846abcbb,carrying_light
23cdc881-471d-46ee-b6ec-cb4d3055c815,fall
2cabfaf4-7ade-41f4-9379-bc3787931e0d,fall
f3984190-d2ca-4225-bdd8-4c1b51f8afea,using_phone
c4da1228-2525-485f-b58e-22bf2dad0748,throwing
362f14b5-4e49-4114-a865-14ec70e99286,kicking
76e86ddd-9620-4812-8265-60d90431f649,talking_on_phone
5aa2f66d-53bb-4a6c-83db-e56f2a993c73,pocket_out
6144603a-5df1-48c0-bc61-a4d093e9a2e6,carrying_light
18831df8-357c-4b59-8630-63562e63cdaf,checking_time
ef25a877-1de5-4495-a06e-19f6c50091e0,drinking
6bdd2259-a113-4d32-b0ac-4c73dea24748,closing
6f61bb89-2409-42d4-8a86-ed43d15e2e40,waving_hand
58366786-08f8-40c8-b1f4-c8bc7c612cb5,drinking
23a718ab-ea50-498a-8157-15075ff09219,entering
3b9ddb43-60fb-4c82-a3b0-2ad3cd21029e,carrying_light
8d3a6388-5f75-430e-a304-c16f2133b795,kicking
0ca80995-0c0b-42e0-9afd-86b745817379,fall
82e9cf7e-3266-4d69-806c-36dafebc7add,loitering
2b11ce4e-c6e1-4127-8b03-b6f3d76db499,drinking
f9f2d33b-41e3-462b-abc7-dc24554787c3,Carrying_light
d983b046-113a-4961-b2fc-bd7294c12453,walking
11744ca7-8350-4cc2-be55-8c14448f5d16,exiting
b9bc0cb3-10b1-4d9c-bc25-09828d991edd,using_pc
4573374a-2bdc-4498-ab56-ff5d012e6831,carrying_light
838679fe-255a-40e2-8d8f-589215ff9ac8,jumping
732d6ad6-cd74-4f0a-8f68-4d3e13415495,kicking
a5b01e46-8b71-4aed-8a84-348463c8d91e,pointing
390aaad6-1e77-4025-a546-af1bd4dfe7bc,carrying_light
f6f7b19f-cd22-4758-b8ac-d4f33d13796c,looking_around
7626c1db-7134-4e69-9c55-5d7948496b27,exiting
db3b00fe-5ff0-4c60-ae1c-1d712dcf6916,pointing
af8b15fd-3b0f-45ef-bc4c-ac58d36d2515,drinking
7bc12f49-0ca1-445f-adf9-fe4e5e924d8e,kicking
df6b7399-62c0-437c-ade3-46321d37fe5a,Carrying_light
de8817ca-83af-401a-9a90-c19431817a80,pulling
3d0a854f-9fc7-48c8-a4ce-ed03cd739555,pocket_out
44fbc777-923d-4e7b-b3f3-b1beb8cdd5b5,pulling
c4a0a68a-0d52-4027-9e56-633fbb461d78,pocket_in
fa313191-3f1b-4b39-ba93-18ee0f7a0c67,carrying
648510d7-0f3a-4915-b34f-e8f6d068e2ba,carrying_light
ab736e83-cd0c-46f9-b1c2-2c523b24f3ae,entering
49603ce2-e471-4587-b4a0-4cc6f811e179,picking_up
8c111530-8c3a-4847-8b8a-3f05871c2e23,transferring_object
83bce8ce-65b6-420c-b541-a5a0e1100f9e,pocket_in
425639b7-d0ef-4e02-8435-f14254386d3a,sitting
cb5ba964-6670-48e2-a803-e64df3f11688,crouching
58a33280-9fae-45e4-881e-4d97a1fb422d,kicking
b2526d34-9653-4420-8cdd-ac3d9b77a835,drinking
09a01b00-8228-4c48-aa95-adfb8de4e711,transferring_object
ceedf6bc-722f-4d66-a483-c54b9773a824,crouching
7813ab0f-49a2-4668-9633-e24a2c0bd6c1,jumping
894131ee-1b7d-41e7-8397-b58dd22a4eca,standing
ba3a31bb-df6d-4a1e-b7b8-deb218ab2d1e,exiting
ac25982d-3e6e-4207-b0ff-c696fec2f1f7,waving_hand
1271945a-c24d-4991-82dc-84d5fc1a3372,drinking
d1b630dd-818e-4bf4-a7ad-4769c676992e,looking_around
8cc23684-1afc-4606-a9b6-ac6af73648ed,pulling
30f2f06f-a896-43ef-be66-766595bec90d,talking
a2411c66-5b70-4473-837f-3616c1eea55d,exiting
b3313f70-f66e-48da-b1be-eec4b1e90d6a,pulling
ddb522c1-19e0-48ef-a855-9c9403d96193,carrying
7bcd6e31-f776-49dc-bd1a-5e62c892b318,jumping
e4eaf28d-f5e1-4c0d-a7bd-63210439667e,sitting
376d50f0-8b8b-483e-9201-e68b764cc701,using_pc
81ecd787-825a-4f5c-ba4a-8de535a1f2aa,talking_on_phone
a92f5e26-f414-46ff-958c-f0f8089e92d3,setting_down
bfd9aa54-cf21-4b83-a376-821a6b840be7,opening
347f055a-c3d3-4f50-af92-f11ca88c8d79,closing
e5d4e55f-3948-4494-8926-f2604b08f949,setting_down
e7a50341-f5e7-4fd6-b59d-9655fc7952ba,talking
8be738a9-db11-4351-ae7b-7fa1ffc757ec,Carrying_light
9634ff42-f048-4949-a763-69ebf6e71510,pulling
11ccc046-9ec9-4ca0-8388-50f84657196b,checking_time
6bf3772a-65b1-4c15-87be-a0f427da80c2,picking_up
6b37e23c-893f-41af-8302-c516608903a0,throwing
98415c93-3465-44b8-ae47-7ec35e70e077,pointing
bf34b912-0dba-4d8a-a3e8-16a66afcdb2e,carrying_heavy
2cfc22d6-2d61-4965-bb7e-699f2d99992a,waving_hand
f64c2e64-8a6b-4ee2-9597-74ff40885ecc,crouching
e869857c-ed78-463e-bdb9-329e3ea6b286,pocket_out
47fcdd90-35bc-4ad6-a7c3-cf65b37b15cf,entering
5bb04fec-e5cd-4c68-9074-00ea6cee953d,pointing
a1d4b958-628a-476e-a5a7-ba73930a7381,entering
b24205ee-4b72-4cec-aa45-3d047fb58c15,using_phone
4fc3380d-a002-480f-9364-b9d577119b07,closing
637387a3-ab6e-4923-860b-8a4fbf5fbe24,standing_up
64904f44-d4e9-4dac-8e97-a0ab2c35f317,sitting
0de85e29-839f-4e43-afca-36fb880df64e,carrying
a3c6f42a-7f7d-48b7-8ec1-bc24d31ba4d0,setting_down
666337a9-ceee-4837-9555-3eb443bd6ac5,pointing
6a9eb681-aa4a-4a44-b042-3049b2bff3ef,kicking
dad8c449-b03d-4b5a-8ee7-c4b8f90c4fbb,running
c1d2f0e9-ae1b-4893-98bf-fd485d4447d9,throwing
0b160d4a-62e2-4ef8-a179-2c98f0b62914,throwing
42ab10d9-2074-4f09-bdb9-e23d26fc3829,carrying
31f797e1-3b4f-4c38-be5c-2890e8731d6d,loitering
3a5a1333-89d4-43f7-976e-bce0fe306a29,waving_hand
37a31268-6f94-4133-902c-a3faf94f59cb,sitting_down
5e881116-489b-4926-960c-da56f319cfb8,throwing
663b577e-7e7f-489f-b642-53ad46e78e01,looking_around
cd66ccaf-4bcf-4afd-b168-bc1e4835b583,waving_hand
8df010fd-5c3f-4e2f-b453-072bfa2badf6,talking_on_phone
1b6ee0c6-64ca-4256-bcd1-e181d64fbfc1,carrying_heavy
c39eed99-17ed-4806-919e-7244f70509fb,sitting
6c3e7d15-1e49-402f-ba05-5f4f9816b147,looking_around
c546c07d-da6e-4e66-86f1-678dc0ee369b,exiting
0cbb5ee6-7073-41ea-9440-0101dbc22d4d,walking
9eedf119-1a79-4f3a-b3b3-d7cf48173bcb,sitting
726f6548-c2e4-4d86-b3ae-6475749082e4,entering
89d20b2d-9edb-4ef7-9338-779517da6f38,pointing
a76c3c5d-383b-4c26-b8bb-374099f93c67,talking
9b29dee0-a3fa-43e3-bb48-4d5cc2414999,waving_hand
cf9997c7-5672-4f5c-a62f-6bcacbf44e9a,picking_up
66e7abb4-2c35-4dc6-916d-494c74cd3051,loitering
ee96b840-d9b7-432b-bb0a-9c48dd4ec3ed,carrying
61b1482c-6c65-4d38-be87-9ef7531f2a32,crouching
e4234378-bdc1-414a-9bd9-e4647f9c51a3,checking_time
8cc37622-8da9-41fd-bc7c-21c3bc29b727,talking
e1ba252c-5034-40cb-a5f1-1e458172ffed,talking
1ffe6fbe-3cd3-4c09-95ce-b9ca827402da,loitering
742e1cdb-6672-4324-ac27-27dfc3e5b693,pulling
50726d3e-5bf9-4b71-a2f3-fb3a0175f27f,kicking
e4cbe617-3625-40dd-bc51-f90f37796fd7,pointing
4721ef0c-8e77-4ea7-9d9c-c130b93e5f7c,Carrying_light
6e69f009-c482-4efd-a54b-12b0e18e031c,pushing
01ee4046-1854-41e4-bfd0-9801f4822130,opening
0e47ce19-286c-4ce4-ba57-0067fad883d1,crouching
d3f4474d-2261-48b1-aa8c-bfc233e330be,talking_on_phone
0480c002-db7a-4c07-8f2e-f7d9ccac1e9e,throwing
baa72c1c-5833-4f67-b723-033482da4d10,carrying_heavy
23a3926a-c7b9-45c7-b84d-fd0795e145ec,standing_up
64f46b24-a9e6-443e-b4b8-7723798dda9a,checking_time
97e75578-79c8-4574-a523-0676bfbf098f,setting_down
66907bbe-617a-46ce-8224-edbf1e111319,walking
57ebfe26-ca77-4c20-b278-acae71295d91,throwing
66aab165-5671-4821-880a-a534190da267,pocket_out
c6017e62-7644-434c-b6c8-5101bfa45354,Carrying_light
67ddf0cb-f5e3-4fe8-b1a6-d638318f97e9,carrying_heavy
1eb88509-d1ca-4322-9488-998176e02b4a,fall
f4ac498c-86d1-4f87-8b10-0f4609fff4d9,sitting_down
b43936bd-759a-4c23-a2d9-aac6fa56c6ec,closing
ce0909f0-905c-4167-bbf7-47da3dcebc91,drinking
446a2d59-286d-49b2-bdfc-3c9ae96532f7,crouching
6b31f668-a0da-4f78-aacf-4da5180377c9,waving_hand
558e2dfd-9110-4224-94aa-09813b6f86c5,talking_on_phone
1f2574db-6140-4f09-9d7d-0227f4d18a57,closing
f461ec6d-eb08-48e4-b94e-ea98fe7ce7e2,talking_on_phone
a90977a0-6d54-470d-a029-73821b8888b4,exiting
4986ccf5-a4bc-49bd-88c0-e4fa00fb0490,crouching
aeedc500-839f-40d4-82ac-82e454963dfb,standing
c189053f-bf07-462f-9349-3d5c87254fd1,crouching
cae564e9-b972-4afa-a0f8-b153fc543133,drinking
dad4b5b2-1e3c-4aaa-b32e-45cca4519db7,pointing
64ac6305-eb74-4cb9-beee-7547affaf5fe,carrying_heavy
75c890b0-0e45-4fcf-ba82-6378fdde25d3,Carrying_light
c17758a1-d238-433e-9d65-f8b986538e22,throwing
e3f743d9-40b3-44c2-b044-7a4e43596191,carrying_heavy
fede68c0-f63b-46ed-a336-2a8697e137c3,setting_down
ffc8323f-9fc8-4f94-a221-661146c439d9,talking
a3a9c034-5fe9-434c-86c6-b0b15055585f,loitering
55680111-eca9-4a27-8137-dcd372fd5bad,closing
ca96ab6d-6e4d-45cc-b4db-7a98a24eb52d,exiting
0e6f0d1f-19cd-418c-bcb9-6de55d9bf4b7,standing
bea2afe1-6d7a-4a91-aa96-9d7fa8a3628d,pocket_out
509e985a-6e66-4939-a01a-7cc9a9d7d848,transferring_object
50c3722c-af01-4226-ad3c-52736fcc0292,crouching
998d597a-8e0f-40e6-9a6a-9541ed15702c,crouching
5e037663-96fd-4a72-896a-c18801994c2a,running
c87a663d-f230-4ba9-866c-68b692a68a00,pulling
417ec71a-7589-4ca6-83fc-037681ac701d,drinking
1bf13096-7731-4f80-857e-8732a1d41ab2,Carrying_light
d6601f3b-9dfe-4e1f-b214-ba807836e76b,walking
c344ce10-30d2-45f0-ae57-8d092daf78a3,opening
e1fecb42-9c26-4795-91c2-16a88d85779d,standing
723f9d9b-64de-4c0b-8ec3-f241ae049ec6,closing
0ec2e484-78f4-4381-9049-289f1ccfd08f,sitting
81eeeaae-1614-4e70-8c32-0359564b1a22,pocket_out
e52ebcc5-d921-4a16-bac4-6cacc2af26d3,throwing
47e29ab2-b292-4017-9bf3-22824d268320,using_phone
fd0d2bc1-c2bf-446c-b916-0ef084549afa,kicking
1c444e0a-afd9-47a0-8a6e-31e979e4aecd,standing
4003b50e-b28e-48b5-ba78-18a81be92ab2,jumping
1032f134-d27d-4ccc-bd8b-7bbf02bb241f,loitering
7551d956-5ef7-4efe-a3a3-34da13088c7d,pocket_in
27c20954-7d2b-42b4-8642-c6012a1367dd,picking_up
110fb7b3-9ecb-472b-9310-62e6d21b5935,pulling
00492a57-45af-4d12-a23d-06ec8ae673c2,kicking
df41609a-20d3-4657-8709-b2917364d317,picking_up
28ae7a7c-5549-402d-a107-91f592424d1f,checking_time
b61e447a-06d1-4c68-9675-7aa5f58d11fb,fall
74ed66c6-3cab-4388-bd5a-ce6cade9ffa8,setting_down
3c3dc303-0886-4cac-8966-210c4fac98b3,exiting
4503f2a1-027d-4acf-ae00-7ba5b500031a,jumping
20b640b0-abc2-4002-a2e8-f266afb63ab4,standing_up
26049030-61bc-4f3d-8302-5ed1eb1ca2a1,closing
50b281db-dd31-47f1-aa2a-cb7e5c2bce80,standing
228ad5bf-0a56-47fe-aff5-a3583e3fd4cf,sitting_down
3f31b7d4-a888-4661-a29a-be8082bf6a00,entering
70450408-0d4c-4c03-b72b-b4cfb96388c0,waving_hand
aafd0246-c7e7-413b-9367-ddc0200d1e14,carrying_light
4e0b920e-3424-4a1a-a451-5a07f78d48c3,kicking
68248652-fe66-437e-a651-a5d964c2e4e8,looking_around
7091a31a-633b-4f8a-b266-4c8533f2f654,throwing
14c38248-1584-4d5f-b86e-45ee031674de,walking
1de8d3e4-f551-41ed-a1aa-cbc7d34a849e,checking_time
233bc195-1582-4bc1-97d7-0dda48d80700,talking_on_phone
3a8aafda-1437-471f-98b1-5d716172901c,entering
11774ba9-39ee-4ee4-917d-7a900703af36,Carrying_light
1d9f5026-ffda-4a19-a478-6e422242e75e,carrying_light
5597e0ed-0df3-410f-8655-21c3b09c2b4f,closing
9062c17c-55d3-4b23-bc26-8bcdcff04099,Carrying_light
253d5761-f7ed-4ec1-b6db-a417615be76d,standing_up
3932523a-db6d-4c78-830b-66363ba4be57,kicking
04253786-4e84-4082-b942-d8c422c16b32,entering
6e352ad4-bc29-4079-8524-3381b480c47b,kicking
a011c724-f7df-4232-b7e1-b0e76361d04b,using_phone
c46ad84e-cfbb-451d-99b7-ff9f0dbbfc50,checking_time
a6292ca9-8783-48c8-88c9-28250dcef2bc,closing
b64674bd-77e5-48b7-a157-154ff86eebc1,jumping
f1e73fe2-2992-4730-af23-7013d3908e78,throwing
